Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
850009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,7.69354,25.5,1.5
850009027,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,9.76556,26.2344,1.5
850009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.78295,31.2829,1.5
850009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.19245,31.3076,1.5
850009048,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.85303,33.353,1.5
850009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.7255,44.7255,1.5
850009101,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.594,49.094,1.5
850009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.5679,1.5
850009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-24.0838,59.5,1.5
850009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.7788,1.5
850009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,66.3581,1.5
850009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.6136,1.5
850009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.3264,71.3264,1.5
850009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,27.2728,72.2728,1.5
850009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.847,68.847,1.5
850009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.9348,1.5
850009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.474,72.474,1.5
866982395,100.792,0,0,-100.792,100.792,259,15,27.2728,72.2728,1.5,0,0,0,10
868107352,99.9903,0,0,-99.9903,99.9903,216,3,-24.0838,59.5,1.5,0,0,0,10
868982397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.9348,1.5,0,0,0,10
869232245,84.493,0,0,-84.493,84.493,109,9,4.78295,31.2829,1.5,0,0,0,10
871482387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.6136,1.5,0,0,0,10
871732229,83.8334,0,0,-83.8334,83.8334,93,7,7.69354,25.5,1.5,0,0,0,10
872107248,84.6804,0,0,-84.6804,84.6804,112,1,-9.19245,31.3076,1.5,0,0,0,10
872607388,100.984,0,0,-100.984,100.984,252,8,-23.3264,71.3264,1.5,0,0,0,10
872857319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.5679,1.5,0,0,0,10
872973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.3036,24.3036,1.5,0,0,0,10
873357302,96.3595,0,0,-96.3595,96.3595,166,13,19.7255,44.7255,1.5,0,0,0,10
873973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.42702,51.5,1.5,0,0,0,10
874357399,105.107,0,0,-105.107,105.107,263,14,-29.474,72.474,1.5,0,0,0,10
874982363,99.693,0,0,-99.693,99.693,227,11,13,66.3581,1.5,0,0,0,10
876607213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.4339,1.5,0,0,0,10
877607255,85.1241,0,0,-85.1241,85.1241,119,16,9.85303,33.353,1.5,0,0,0,10
879348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.7788,1.5,0,0,0,10
882098306,83.5304,0,0,-83.5304,83.5304,98,19,9.76556,26.2344,1.5,0,0,0,10
883348467,100.405,0,0,-100.405,100.405,259,18,34.847,68.847,1.5,0,0,0,10
886223380,95.2917,0,0,-95.2917,95.2917,172,20,13.594,49.094,1.5,0,0,0,10
900000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.4096,24.4096,1.5
900000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.57702,51.5,1.5
900009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,21.2839,1.5
900009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,7.84354,25.5,1.5
900009027,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,9.87163,26.1284,1.5
900009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.67688,31.1769,1.5
900009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.29852,31.2015,1.5
900009048,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.74696,33.247,1.5
900009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.6194,44.6194,1.5
900009101,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.4879,48.9879,1.5
900009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.4179,1.5
900009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.9338,59.5,1.5
900009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.6288,1.5
900009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,66.2081,1.5
900009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.4636,1.5
900009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.2203,71.2203,1.5
900009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,27.1667,72.1667,1.5
900009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.7409,68.7409,1.5
900009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.7848,1.5
900009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.368,72.368,1.5
917357395,100.792,0,0,-100.792,100.792,259,15,27.1667,72.1667,1.5,0,0,0,10
918482352,99.9903,0,0,-99.9903,99.9903,216,3,-23.9338,59.5,1.5,0,0,0,10
919357397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.7848,1.5,0,0,0,10
919607245,84.493,0,0,-84.493,84.493,109,9,4.67688,31.1769,1.5,0,0,0,10
921857387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.4636,1.5,0,0,0,10
922107229,83.8334,0,0,-83.8334,83.8334,93,7,7.84354,25.5,1.5,0,0,0,10
922482248,84.6804,0,0,-84.6804,84.6804,112,1,-9.29852,31.2015,1.5,0,0,0,10
922973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.4096,24.4096,1.5,0,0,0,10
922982388,100.984,0,0,-100.984,100.984,252,8,-23.2203,71.2203,1.5,0,0,0,10
923232319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.4179,1.5,0,0,0,10
923357302,96.3595,0,0,-96.3595,96.3595,166,13,19.6194,44.6194,1.5,0,0,0,10
923973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.57702,51.5,1.5,0,0,0,10
924357399,105.107,0,0,-105.107,105.107,263,14,-29.368,72.368,1.5,0,0,0,10
925232363,99.693,0,0,-99.693,99.693,227,11,13,66.2081,1.5,0,0,0,10
926982213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.2839,1.5,0,0,0,10
928107255,85.1241,0,0,-85.1241,85.1241,119,16,9.74696,33.247,1.5,0,0,0,10
929348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.6288,1.5,0,0,0,10
932098306,83.5304,0,0,-83.5304,83.5304,98,19,9.87163,26.1284,1.5,0,0,0,10
933348467,100.405,0,0,-100.405,100.405,259,18,34.7409,68.7409,1.5,0,0,0,10
936223380,95.2917,0,0,-95.2917,95.2917,172,20,13.4879,48.9879,1.5,0,0,0,10
950000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.4096,24.4096,1.5
950000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.57702,51.5,1.5
950009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,21.2839,1.5
950009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,7.84354,25.5,1.5
950009027,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,9.87163,26.1284,1.5
950009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.67688,31.1769,1.5
950009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.29852,31.2015,1.5
950009048,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.74696,33.247,1.5
950009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.6194,44.6194,1.5
950009101,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.4879,48.9879,1.5
950009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.4179,1.5
950009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.9338,59.5,1.5
950009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.6288,1.5
950009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,66.2081,1.5
950009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.4636,1.5
950009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.2203,71.2203,1.5
950009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,27.1667,72.1667,1.5
950009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.7409,68.7409,1.5
950009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.7848,1.5
950009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.368,72.368,1.5
967839540,100.792,0,0,-100.792,100.792,259,15,27.1667,72.1667,1.5,0,0,0,10
968982352,99.9903,0,0,-99.9903,99.9903,216,3,-23.9338,59.5,1.5,0,0,0,10
969598470,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.7848,1.5,0,0,0,10
969982245,84.493,0,0,-84.493,84.493,109,9,4.67688,31.1769,1.5,0,0,0,10
972357387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.4636,1.5,0,0,0,10
972482229,83.8334,0,0,-83.8334,83.8334,93,7,7.84354,25.5,1.5,0,0,0,10
972857248,84.6804,0,0,-84.6804,84.6804,112,1,-9.29852,31.2015,1.5,0,0,0,10
972973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.4096,24.4096,1.5,0,0,0,10
973357302,96.3595,0,0,-96.3595,96.3595,166,13,19.6194,44.6194,1.5,0,0,0,10
973357388,100.984,0,0,-100.984,100.984,252,8,-23.2203,71.2203,1.5,0,0,0,10
973607319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.4179,1.5,0,0,0,10
973973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.57702,51.5,1.5,0,0,0,10
974357399,105.107,0,0,-105.107,105.107,263,14,-29.368,72.368,1.5,0,0,0,10
976107363,99.693,0,0,-99.693,99.693,227,11,13,66.2081,1.5,0,0,0,10
977357213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.2839,1.5,0,0,0,10
978482255,85.1241,0,0,-85.1241,85.1241,119,16,9.74696,33.247,1.5,0,0,0,10
979348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.6288,1.5,0,0,0,10
982098306,83.5304,0,0,-83.5304,83.5304,98,19,9.87163,26.1284,1.5,0,0,0,10
983348467,100.405,0,0,-100.405,100.405,259,18,34.7409,68.7409,1.5,0,0,0,10
986223380,95.2917,0,0,-95.2917,95.2917,172,20,13.4879,48.9879,1.5,0,0,0,10
1000000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.5157,24.5157,1.5
1000000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.72702,51.5,1.5
1000009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,21.1339,1.5
1000009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,7.99354,25.5,1.5
1000009027,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,9.9777,26.0223,1.5
1000009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.57082,31.0708,1.5
1000009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.40458,31.0954,1.5
1000009048,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.6409,33.1409,1.5
1000009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.5133,44.5133,1.5
1000009101,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.3818,48.8818,1.5
1000009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.2679,1.5
1000009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.7838,59.5,1.5
1000009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.4788,1.5
1000009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,66.0581,1.5
1000009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.3136,1.5
1000009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.1142,71.1142,1.5
1000009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,27.0606,72.0606,1.5
1000009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.6349,68.6349,1.5
1000009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.6348,1.5
1000009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.2619,72.2619,1.5
1018232395,100.792,0,0,-100.792,100.792,259,15,27.0606,72.0606,1.5,0,0,0,10
1019223425,99.9903,0,0,-99.9903,99.9903,216,3,-23.7838,59.5,1.5,0,0,0,10
1020232397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.6348,1.5,0,0,0,10
1020357245,84.493,0,0,-84.493,84.493,109,9,4.57082,31.0708,1.5,0,0,0,10
1022732387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.3136,1.5,0,0,0,10
1022857229,83.8334,0,0,-83.8334,83.8334,93,7,7.99354,25.5,1.5,0,0,0,10
1022973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.5157,24.5157,1.5,0,0,0,10
1023357248,84.6804,0,0,-84.6804,84.6804,112,1,-9.40458,31.0954,1.5,0,0,0,10
1023357302,96.3595,0,0,-96.3595,96.3595,166,13,19.5133,44.5133,1.5,0,0,0,10
1023857388,100.984,0,0,-100.984,100.984,252,8,-23.1142,71.1142,1.5,0,0,0,10
1023973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.72702,51.5,1.5,0,0,0,10
1023982319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.2679,1.5,0,0,0,10
1024357399,105.107,0,0,-105.107,105.107,263,14,-29.2619,72.2619,1.5,0,0,0,10
1026482363,99.693,0,0,-99.693,99.693,227,11,13,66.0581,1.5,0,0,0,10
1027732213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.1339,1.5,0,0,0,10
1028857255,85.1241,0,0,-85.1241,85.1241,119,16,9.6409,33.1409,1.5,0,0,0,10
1029348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.4788,1.5,0,0,0,10
1032098306,83.5304,0,0,-83.5304,83.5304,98,19,9.9777,26.0223,1.5,0,0,0,10
1033348467,100.405,0,0,-100.405,100.405,259,18,34.6349,68.6349,1.5,0,0,0,10
1036223380,95.2917,0,0,-95.2917,95.2917,172,20,13.3818,48.8818,1.5,0,0,0,10
1050000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.5157,24.5157,1.5
1050000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.72702,51.5,1.5
1050009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,21.1339,1.5
1050009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,7.99354,25.5,1.5
1050009027,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,9.9777,26.0223,1.5
1050009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.57082,31.0708,1.5
1050009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.40458,31.0954,1.5
1050009048,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.6409,33.1409,1.5
1050009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.5133,44.5133,1.5
1050009101,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.3818,48.8818,1.5
1050009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.2679,1.5
1050009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.7838,59.5,1.5
1050009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.4788,1.5
1050009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,66.0581,1.5
1050009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.3136,1.5
1050009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.1142,71.1142,1.5
1050009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,27.0606,72.0606,1.5
1050009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.6349,68.6349,1.5
1050009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.6348,1.5
1050009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.2619,72.2619,1.5
1068607395,100.792,0,0,-100.792,100.792,259,15,27.0606,72.0606,1.5,0,0,0,10
1069732352,99.9903,0,0,-99.9903,99.9903,216,3,-23.7838,59.5,1.5,0,0,0,10
1070607397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.6348,1.5,0,0,0,10
1070732245,84.493,0,0,-84.493,84.493,109,9,4.57082,31.0708,1.5,0,0,0,10
1072973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.5157,24.5157,1.5,0,0,0,10
1073107387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.3136,1.5,0,0,0,10
1073357229,83.8334,0,0,-83.8334,83.8334,93,7,7.99354,25.5,1.5,0,0,0,10
1073357302,96.3595,0,0,-96.3595,96.3595,166,13,19.5133,44.5133,1.5,0,0,0,10
1073732248,84.6804,0,0,-84.6804,84.6804,112,1,-9.40458,31.0954,1.5,0,0,0,10
1073973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.72702,51.5,1.5,0,0,0,10
1074232388,100.984,0,0,-100.984,100.984,252,8,-23.1142,71.1142,1.5,0,0,0,10
1074357319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.2679,1.5,0,0,0,10
1074357399,105.107,0,0,-105.107,105.107,263,14,-29.2619,72.2619,1.5,0,0,0,10
1076857363,99.693,0,0,-99.693,99.693,227,11,13,66.0581,1.5,0,0,0,10
1078232213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.1339,1.5,0,0,0,10
1079232255,85.1241,0,0,-85.1241,85.1241,119,16,9.6409,33.1409,1.5,0,0,0,10
1079348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.4788,1.5,0,0,0,10
1082098306,83.5304,0,0,-83.5304,83.5304,98,19,9.9777,26.0223,1.5,0,0,0,10
1083348467,100.405,0,0,-100.405,100.405,259,18,34.6349,68.6349,1.5,0,0,0,10
1086223380,95.2917,0,0,-95.2917,95.2917,172,20,13.3818,48.8818,1.5,0,0,0,10
1100000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.6218,24.6218,1.5
1100000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.87702,51.5,1.5
1100009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.9839,1.5
1100009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.1015,25.3985,1.5
1100009027,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,10.0838,25.9162,1.5
1100009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.46475,30.9647,1.5
1100009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.51065,30.9894,1.5
1100009048,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.53483,33.0348,1.5
1100009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.4073,44.4073,1.5
1100009101,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.2758,48.7758,1.5
1100009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.1179,1.5
1100009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.6338,59.5,1.5
1100009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.3288,1.5
1100009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.9081,1.5
1100009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.1636,1.5
1100009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.0082,71.0082,1.5
1100009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.9546,71.9546,1.5
1100009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.5288,68.5288,1.5
1100009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.4848,1.5
1100009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.1558,72.1558,1.5
1118982395,100.792,0,0,-100.792,100.792,259,15,26.9546,71.9546,1.5,0,0,0,10
1120107352,99.9903,0,0,-99.9903,99.9903,216,3,-23.6338,59.5,1.5,0,0,0,10
1120857245,84.493,0,0,-84.493,84.493,109,9,4.46475,30.9647,1.5,0,0,0,10
1120982397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.4848,1.5,0,0,0,10
1122973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.6218,24.6218,1.5,0,0,0,10
1123357302,96.3595,0,0,-96.3595,96.3595,166,13,19.4073,44.4073,1.5,0,0,0,10
1123482387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.1636,1.5,0,0,0,10
1123732229,83.8334,0,0,-83.8334,83.8334,93,7,8.1015,25.3985,1.5,0,0,0,10
1123973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.87702,51.5,1.5,0,0,0,10
1124107248,84.6804,0,0,-84.6804,84.6804,112,1,-9.51065,30.9894,1.5,0,0,0,10
1124357399,105.107,0,0,-105.107,105.107,263,14,-29.1558,72.1558,1.5,0,0,0,10
1124473461,100.984,0,0,-100.984,100.984,252,8,-23.0082,71.0082,1.5,0,0,0,10
1124857319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.1179,1.5,0,0,0,10
1127232363,99.693,0,0,-99.693,99.693,227,11,13,65.9081,1.5,0,0,0,10
1128607213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.9839,1.5,0,0,0,10
1129348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.3288,1.5,0,0,0,10
1129607255,85.1241,0,0,-85.1241,85.1241,119,16,9.53483,33.0348,1.5,0,0,0,10
1132098306,83.5304,0,0,-83.5304,83.5304,98,19,10.0838,25.9162,1.5,0,0,0,10
1133348467,100.405,0,0,-100.405,100.405,259,18,34.5288,68.5288,1.5,0,0,0,10
1136223380,95.2917,0,0,-95.2917,95.2917,172,20,13.2758,48.7758,1.5,0,0,0,10
1150000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.6218,24.6218,1.5
1150000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.87702,51.5,1.5
1150009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.9839,1.5
1150009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.1015,25.3985,1.5
1150009027,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,10.0838,25.9162,1.5
1150009038,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.46475,30.9647,1.5
1150009041,84.6804,0,0,-84.6804,84.6804,112,0,0,0,10,1,-9.51065,30.9894,1.5
1150009048,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.53483,33.0348,1.5
1150009095,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.4073,44.4073,1.5
1150009101,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.2758,48.7758,1.5
1150009112,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.1179,1.5
1150009145,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.6338,59.5,1.5
1150009155,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.3288,1.5
1150009156,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.9081,1.5
1150009180,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.1636,1.5
1150009181,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.0082,71.0082,1.5
1150009188,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.9546,71.9546,1.5
1150009188,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.5288,68.5288,1.5
1150009190,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.4848,1.5
1150009192,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.1558,72.1558,1.5
1169357395,100.792,0,0,-100.792,100.792,259,15,26.9546,71.9546,1.5,0,0,0,10
1170482352,99.9903,0,0,-99.9903,99.9903,216,3,-23.6338,59.5,1.5,0,0,0,10
1171107245,84.493,0,0,-84.493,84.493,109,9,4.46475,30.9647,1.5,0,0,0,10
1171357397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.4848,1.5,0,0,0,10
1172973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.6218,24.6218,1.5,0,0,0,10
1173357302,96.3595,0,0,-96.3595,96.3595,166,13,19.4073,44.4073,1.5,0,0,0,10
1173857387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.1636,1.5,0,0,0,10
1173973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.87702,51.5,1.5,0,0,0,10
1174107229,83.8334,0,0,-83.8334,83.8334,93,7,8.1015,25.3985,1.5,0,0,0,10
1174357399,105.107,0,0,-105.107,105.107,263,14,-29.1558,72.1558,1.5,0,0,0,10
1174482248,84.6804,0,0,-84.6804,84.6804,112,1,-9.51065,30.9894,1.5,0,0,0,10
1174982388,100.984,0,0,-100.984,100.984,252,8,-23.0082,71.0082,1.5,0,0,0,10
1175232319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.1179,1.5,0,0,0,10
1177732363,99.693,0,0,-99.693,99.693,227,11,13,65.9081,1.5,0,0,0,10
1178982213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.9839,1.5,0,0,0,10
1179348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.3288,1.5,0,0,0,10
1179982255,85.1241,0,0,-85.1241,85.1241,119,16,9.53483,33.0348,1.5,0,0,0,10
1182098306,83.5304,0,0,-83.5304,83.5304,98,19,10.0838,25.9162,1.5,0,0,0,10
1183348467,100.405,0,0,-100.405,100.405,259,18,34.5288,68.5288,1.5,0,0,0,10
1186223380,95.2917,0,0,-95.2917,95.2917,172,20,13.2758,48.7758,1.5,0,0,0,10
1200000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.7278,24.7278,1.5
1200000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-4.02702,51.5,1.5
1200009006,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.8339,1.5
1200009022,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.20756,25.2924,1.5
1200009027,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,10.1898,25.8102,1.5
