Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1532428703,87.8826,0,0,-87.8826,87.8826,135,1,-16.2716,66.4544,1.5,5,-42.5048,97.1982,1.5
1532428744,81.8479,0,0,-81.8479,81.8479,176,1,-16.2716,66.4544,1.5,20,26.3197,97.8393,1.5
1532428757,91.6968,0,0,-91.6968,91.6968,189,1,-16.2716,66.4544,1.5,3,-48.4423,112.962,1.5
1532428767,99.1328,0,0,-99.1328,99.1328,199,1,-16.2716,66.4544,1.5,13,39.1685,88.3985,1.5
1532428807,99.5362,0,0,-99.5362,99.5362,239,1,-16.2716,66.4544,1.5,11,23.5026,126.12,1.5
1532428809,95.5876,0,0,-95.5876,95.5876,241,1,-16.2716,66.4544,1.5,0,0,0,25
1532428819,97.1531,0,0,-97.1531,97.1531,251,1,-16.2716,66.4544,1.5,8,-44.5833,136.175,1.5
1532428831,94.4787,0,0,-94.4787,94.4787,263,1,-16.2716,66.4544,1.5,10,-3.36196,144.158,1.5
1532428836,98.8413,0,0,-98.8413,98.8413,268,1,-16.2716,66.4544,1.5,12,-32.5379,145.158,1.5
1532428840,106.853,0,0,-106.853,106.853,272,1,-16.2716,66.4544,1.5,14,-58.3817,136.354,1.5
1532428854,96.2647,0,0,-96.2647,96.2647,286,1,-16.2716,66.4544,1.5,17,53.2119,116.721,1.5
1532428899,100.114,0,0,-100.114,100.114,331,1,-16.2716,66.4544,1.5,15,53.4079,137.096,1.5
1532428920,98.3873,0,0,-98.3873,98.3873,352,1,-16.2716,66.4544,1.5,18,67.4199,130.93,1.5
1545428624,66.3814,0,0,-66.3814,66.3814,56,3,-48.4607,112.969,1.5,5,-42.5237,97.2029,1.5
1545428647,77.1247,0,0,-77.1247,77.1247,79,3,-48.4607,112.969,1.5,8,-44.5748,136.193,1.5
1545428653,72.6422,0,0,-72.6422,72.6422,85,3,-48.4607,112.969,1.5,14,-58.4011,136.355,1.5
1545428688,80.1977,0,0,-80.1977,80.1977,120,3,-48.4607,112.969,1.5,12,-32.5326,145.14,1.5
1545428722,81.2291,0,0,-81.2291,81.2291,154,3,-48.4607,112.969,1.5,2,-4.9811,97.7264,1.5
1545428751,90.0627,0,0,-90.0627,90.0627,183,3,-48.4607,112.969,1.5,10,-3.37636,144.171,1.5
1545428757,91.6865,0,0,-91.6865,91.6865,189,3,-48.4607,112.969,1.5,1,-16.2597,66.4389,1.5
1545428790,110.303,0,0,-110.303,110.303,222,3,-48.4607,112.969,1.5,4,-22.5692,51.5585,1.5
1545428812,99.999,0,0,-99.999,99.999,244,3,-48.4607,112.969,1.5,11,23.4859,126.109,1.5
1545428823,100.497,0,0,-100.497,100.497,255,3,-48.4607,112.969,1.5,20,26.3295,97.8562,1.5
1545428827,96.975,0,0,-96.975,96.975,259,3,-48.4607,112.969,1.5,9,12.7654,65.2989,1.5
1545428834,95.9193,0,0,-95.9193,95.9193,266,3,-48.4607,112.969,1.5,6,2.39543,51.6861,1.5
1545428846,101.101,0,0,-101.101,101.101,278,3,-48.4607,112.969,1.5,16,21.9337,68.2273,1.5
1545428847,93.0837,0,0,-93.0837,93.0837,279,3,-48.4607,112.969,1.5,7,13.1051,56.4847,1.5
1545428860,102.158,0,0,-102.158,102.158,292,3,-48.4607,112.969,1.5,19,19.1422,57.5181,1.5
1545428872,109.666,0,0,-109.666,109.666,304,3,-48.4607,112.969,1.5,13,39.1751,88.3801,1.5
1545428907,103.405,0,0,-103.405,103.405,339,3,-48.4607,112.969,1.5,17,53.1972,116.734,1.5
1545428917,94.8531,0,0,-94.8531,94.8531,349,3,-48.4607,112.969,1.5,15,53.3982,137.113,1.5
1545428959,101.654,0,0,-101.654,101.654,391,3,-48.4607,112.969,1.5,18,67.4347,130.943,1.5
1545428985,109.983,0,0,-109.983,109.983,417,3,-48.4607,112.969,1.5,0,0,0,25
1546928614,62.5002,0,0,-62.5002,62.5002,46,8,-44.5739,136.195,1.5,14,-58.4034,136.355,1.5
1546928618,63.0426,0,0,-63.0426,63.0426,50,8,-44.5739,136.195,1.5,12,-32.5319,145.137,1.5
1546928647,77.12,0,0,-77.12,77.12,79,8,-44.5739,136.195,1.5,3,-48.4628,112.97,1.5
1546928663,74.2037,0,0,-74.2037,74.2037,95,11,23.484,126.108,1.5,20,26.3306,97.8582,1.5
1546928672,75.1235,0,0,-75.1235,75.1235,104,11,23.484,126.108,1.5,17,53.1955,116.736,1.5
1546928674,75.0128,0,0,-75.0128,75.0128,106,11,23.484,126.108,1.5,15,53.397,137.115,1.5
1546928676,79.5931,0,0,-79.5931,79.5931,108,11,23.484,126.108,1.5,10,-3.37802,144.173,1.5
1546928698,82.2057,0,0,-82.2057,82.2057,130,8,-44.5739,136.195,1.5,5,-42.5259,97.2035,1.5
1546928702,80.9501,0,0,-80.9501,80.9501,134,11,23.484,126.108,1.5,2,-4.98146,97.7242,1.5
1546928704,78.7603,0,0,-78.7603,78.7603,136,11,23.484,126.108,1.5,13,39.1759,88.378,1.5
1546928708,81.1927,0,0,-81.1927,81.1927,140,8,-44.5739,136.195,1.5,10,-3.37802,144.173,1.5
1546928715,82.2,0,0,-82.2,82.2,147,11,23.484,126.108,1.5,18,67.4364,130.945,1.5
1546928752,96.5022,0,0,-96.5022,96.5022,184,8,-44.5739,136.195,1.5,2,-4.98146,97.7242,1.5
1546928761,102.099,0,0,-102.099,102.099,193,11,23.484,126.108,1.5,16,21.9351,68.2255,1.5
1546928765,92.351,0,0,-92.351,92.351,197,11,23.484,126.108,1.5,12,-32.5319,145.137,1.5
1546928774,89.9812,0,0,-89.9812,89.9812,206,11,23.484,126.108,1.5,9,12.764,65.3007,1.5
1546928797,90.9296,0,0,-90.9296,90.9296,229,11,23.484,126.108,1.5,19,19.1444,57.5185,1.5
1546928797,94.3712,0,0,-94.3712,94.3712,229,11,23.484,126.108,1.5,8,-44.5739,136.195,1.5
1546928797,94.3712,0,0,-94.3712,94.3712,229,8,-44.5739,136.195,1.5,11,23.484,126.108,1.5
1546928803,100.937,0,0,-100.937,100.937,235,11,23.484,126.108,1.5,7,13.1055,56.4869,1.5
1546928807,99.3041,0,0,-99.3041,99.3041,239,11,23.484,126.108,1.5,1,-16.2583,66.4372,1.5
1546928808,98.339,0,0,-98.339,98.339,240,11,23.484,126.108,1.5,5,-42.5259,97.2035,1.5
1546928812,99.9862,0,0,-99.9862,99.9862,244,11,23.484,126.108,1.5,3,-48.4628,112.97,1.5
1546928819,97.4787,0,0,-97.4787,97.4787,251,8,-44.5739,136.195,1.5,1,-16.2583,66.4372,1.5
1546928826,98.4824,0,0,-98.4824,98.4824,258,11,23.484,126.108,1.5,6,2.39334,51.6853,1.5
1546928837,93.7838,0,0,-93.7838,93.7838,269,8,-44.5739,136.195,1.5,20,26.3306,97.8582,1.5
1546928843,95.0674,0,0,-95.0674,95.0674,275,11,23.484,126.108,1.5,14,-58.4034,136.355,1.5
1546928860,106.234,0,0,-106.234,106.234,292,11,23.484,126.108,1.5,4,-22.5673,51.5574,1.5
1546928860,110.97,0,0,-110.97,110.97,292,8,-44.5739,136.195,1.5,4,-22.5673,51.5574,1.5
1546928872,92.5877,0,0,-92.5877,92.5877,304,8,-44.5739,136.195,1.5,9,12.764,65.3007,1.5
1546928885,105.057,0,0,-105.057,105.057,317,8,-44.5739,136.195,1.5,16,21.9351,68.2255,1.5
1546928890,103.234,0,0,-103.234,103.234,322,8,-44.5739,136.195,1.5,13,39.1759,88.378,1.5
1546928891,110.393,0,0,-110.393,110.393,323,8,-44.5739,136.195,1.5,6,2.39334,51.6853,1.5
1546928895,112.632,0,0,-112.632,112.632,327,8,-44.5739,136.195,1.5,15,53.397,137.115,1.5
1546928896,113.14,0,0,-113.14,113.14,328,8,-44.5739,136.195,1.5,7,13.1055,56.4869,1.5
1546928901,104.867,0,0,-104.867,104.867,333,8,-44.5739,136.195,1.5,17,53.1955,116.736,1.5
1546928906,97.0393,0,0,-97.0393,97.0393,338,8,-44.5739,136.195,1.5,19,19.1444,57.5185,1.5
1546928942,108.809,0,0,-108.809,108.809,374,8,-44.5739,136.195,1.5,18,67.4364,130.945,1.5
1546929003,88.6823,0,0,-88.6823,88.6823,435,11,23.484,126.108,1.5,0,0,0,25
1546929052,109.525,0,0,-109.525,109.525,484,8,-44.5739,136.195,1.5,0,0,0,25
1548428600,62.2306,0,0,-62.2306,62.2306,32,16,21.9365,68.2237,1.5,9,12.7626,65.3024,1.5
1548428605,63.2163,0,0,-63.2163,63.2163,37,16,21.9365,68.2237,1.5,19,19.1466,57.5189,1.5
1548428617,69.2133,0,0,-69.2133,69.2133,49,16,21.9365,68.2237,1.5,7,13.1059,56.4891,1.5
1548428653,72.6859,0,0,-72.6859,72.6859,85,16,21.9365,68.2237,1.5,6,2.39125,51.6844,1.5
1548428656,74.2803,0,0,-74.2803,74.2803,88,16,21.9365,68.2237,1.5,13,39.1767,88.3759,1.5
1548428668,78.642,0,0,-78.642,78.642,100,16,21.9365,68.2237,1.5,20,26.3317,97.8601,1.5
1548428696,85.774,0,0,-85.774,85.774,128,16,21.9365,68.2237,1.5,1,-16.2569,66.4354,1.5
1548428701,82.292,0,0,-82.292,82.292,133,16,21.9365,68.2237,1.5,2,-4.98182,97.7219,1.5
1548428727,84.3201,0,0,-84.3201,84.3201,159,16,21.9365,68.2237,1.5,4,-22.5653,51.5563,1.5
1548428761,89.5107,0,0,-89.5107,89.5107,193,16,21.9365,68.2237,1.5,17,53.1938,116.737,1.5
1548428761,102.082,0,0,-102.082,102.082,193,16,21.9365,68.2237,1.5,11,23.4821,126.107,1.5
1548428804,93.7937,0,0,-93.7937,93.7937,236,16,21.9365,68.2237,1.5,5,-42.5281,97.204,1.5
1548428820,73.8328,0,0,-73.8328,73.8328,252,16,21.9365,68.2237,1.5,0,0,0,25
1548428821,101.123,0,0,-101.123,101.123,253,16,21.9365,68.2237,1.5,15,53.3959,137.117,1.5
1548428826,96.8966,0,0,-96.8966,96.8966,258,16,21.9365,68.2237,1.5,18,67.4382,130.946,1.5
1548428835,92.5252,0,0,-92.5252,92.5252,267,16,21.9365,68.2237,1.5,10,-3.37968,144.174,1.5
1548428846,101.025,0,0,-101.025,101.025,278,16,21.9365,68.2237,1.5,3,-48.4649,112.97,1.5
1548428882,105.794,0,0,-105.794,105.794,314,16,21.9365,68.2237,1.5,12,-32.5313,145.135,1.5
1548428885,105.037,0,0,-105.037,105.037,317,16,21.9365,68.2237,1.5,8,-44.5729,136.197,1.5
1548428919,107.571,0,0,-107.571,107.571,351,16,21.9365,68.2237,1.5,14,-58.4056,136.355,1.5
1548928665,81.6816,0,0,-81.6816,81.6816,97,10,-3.38024,144.175,1.5,12,-32.5311,145.135,1.5
1548928676,79.5742,0,0,-79.5742,79.5742,108,10,-3.38024,144.175,1.5,11,23.4814,126.107,1.5
1548928708,81.1296,0,0,-81.1296,81.1296,140,10,-3.38024,144.175,1.5,8,-44.5726,136.198,1.5
1548928723,83.3695,0,0,-83.3695,83.3695,155,10,-3.38024,144.175,1.5,2,-4.98195,97.7212,1.5
1548928751,90.0716,0,0,-90.0716,90.0716,183,10,-3.38024,144.175,1.5,3,-48.4656,112.971,1.5
1548928752,91.2639,0,0,-91.2639,91.2639,184,10,-3.38024,144.175,1.5,20,26.3321,97.8608,1.5
1548928753,91.2265,0,0,-91.2265,91.2265,185,10,-3.38024,144.175,1.5,14,-58.4064,136.355,1.5
1548928759,84.7877,0,0,-84.7877,84.7877,191,10,-3.38024,144.175,1.5,15,53.3955,137.118,1.5
1548928772,80.0851,0,0,-80.0851,80.0851,204,10,-3.38024,144.175,1.5,5,-42.5288,97.2042,1.5
1548928778,89.8174,0,0,-89.8174,89.8174,210,10,-3.38024,144.175,1.5,17,53.1932,116.738,1.5
1548928802,92.6216,0,0,-92.6216,92.6216,234,10,-3.38024,144.175,1.5,13,39.1769,88.3752,1.5
1548928808,98.9722,0,0,-98.9722,98.9722,240,10,-3.38024,144.175,1.5,18,67.4387,130.947,1.5
1548928831,94.3217,0,0,-94.3217,94.3217,263,10,-3.38024,144.175,1.5,1,-16.2565,66.4348,1.5
1548928835,92.4602,0,0,-92.4602,92.4602,267,10,-3.38024,144.175,1.5,16,21.937,68.2231,1.5
1548928837,94.0889,0,0,-94.0889,94.0889,269,10,-3.38024,144.175,1.5,9,12.7621,65.303,1.5
1548928866,107.24,0,0,-107.24,107.24,298,10,-3.38024,144.175,1.5,7,13.106,56.4898,1.5
1548928867,103.044,0,0,-103.044,103.044,299,10,-3.38024,144.175,1.5,19,19.1474,57.519,1.5
1548928877,104.225,0,0,-104.225,104.225,309,10,-3.38024,144.175,1.5,6,2.39055,51.6841,1.5
1548928884,94.7022,0,0,-94.7022,94.7022,316,10,-3.38024,144.175,1.5,4,-22.5647,51.5559,1.5
1548929055,111.445,0,0,-111.445,111.445,487,10,-3.38024,144.175,1.5,0,0,0,25
1550000252,73.7686,0,0,-73.7686,73.7686,252,0,0,0,25,16,21.938,68.2219,1.5
1550000347,118.679,0,0,-118.679,118.679,347,0,0,0,25,20,26.3329,97.8622,1.5
1550000487,111.45,0,0,-111.45,111.45,487,0,0,0,25,10,-3.38142,144.176,1.5
1550035905,105.752,0,0,-105.752,105.752,190,0,0,0,25,6,2.38901,51.6835,1.5
1550035956,95.4724,0,0,-95.4724,95.4724,241,0,0,0,25,1,-16.2555,66.4335,1.5
1550036217,108.844,0,0,-108.844,108.844,502,0,0,0,25,12,-32.5307,145.133,1.5
1550428619,64.4462,0,0,-64.4462,64.4462,51,18,67.4404,130.948,1.5,15,53.3944,137.119,1.5
1550428635,74.5064,0,0,-74.5064,74.5064,67,18,67.4404,130.948,1.5,17,53.1915,116.739,1.5
1550428716,82.0539,0,0,-82.0539,82.0539,148,18,67.4404,130.948,1.5,11,23.4795,126.106,1.5
1550428738,95.7798,0,0,-95.7798,95.7798,170,18,67.4404,130.948,1.5,13,39.1777,88.3731,1.5
1550428744,87.5547,0,0,-87.5547,87.5547,176,18,67.4404,130.948,1.5,20,26.3332,97.8627,1.5
1550428808,98.948,0,0,-98.948,98.948,240,18,67.4404,130.948,1.5,10,-3.3819,144.176,1.5
1550428826,96.8978,0,0,-96.8978,96.8978,258,18,67.4404,130.948,1.5,16,21.9383,68.2214,1.5
1550428834,102.346,0,0,-102.346,102.346,266,18,67.4404,130.948,1.5,2,-4.98231,97.719,1.5
1550428853,96.6068,0,0,-96.6068,96.6068,285,18,67.4404,130.948,1.5,9,12.7607,65.3048,1.5
1550428861,98.4736,0,0,-98.4736,98.4736,293,18,67.4404,130.948,1.5,19,19.1496,57.5194,1.5
1550428875,91.614,0,0,-91.614,91.614,307,18,67.4404,130.948,1.5,7,13.1064,56.492,1.5
1550428905,103.348,0,0,-103.348,103.348,337,18,67.4404,130.948,1.5,12,-32.5305,145.132,1.5
1550428910,99.4002,0,0,-99.4002,99.4002,342,18,67.4404,130.948,1.5,6,2.38846,51.6833,1.5
1550428920,98.1536,0,0,-98.1536,98.1536,352,18,67.4404,130.948,1.5,1,-16.2551,66.433,1.5
1550428942,108.783,0,0,-108.783,108.783,374,18,67.4404,130.948,1.5,8,-44.5716,136.2,1.5
1550428952,94.5033,0,0,-94.5033,94.5033,384,18,67.4404,130.948,1.5,5,-42.531,97.2047,1.5
1550428959,101.736,0,0,-101.736,101.736,391,18,67.4404,130.948,1.5,3,-48.4677,112.971,1.5
1550428968,101.265,0,0,-101.265,101.265,400,18,67.4404,130.948,1.5,4,-22.5627,51.5548,1.5
1550428988,109.763,0,0,-109.763,109.763,420,18,67.4404,130.948,1.5,14,-58.4086,136.355,1.5
1550429066,116.332,0,0,-116.332,116.332,498,18,67.4404,130.948,1.5,0,0,0,25
1551500209,80.384,0,0,-80.384,80.384,209,0,0,0,25,7,13.1067,56.4936,1.5
1551500362,116.573,0,0,-116.573,116.573,362,0,0,0,25,5,-42.5325,97.2051,1.5
1551500498,116.29,0,0,-116.29,116.29,498,0,0,0,25,18,67.4417,130.949,1.5
1551500501,87.5939,0,0,-87.5939,87.5939,501,0,0,0,25,14,-58.4102,136.355,1.5
1552035918,78.2054,0,0,-78.2054,78.2054,203,0,0,0,25,4,-22.5606,51.5536,1.5
1555500332,95.4228,0,0,-95.4228,95.4228,332,0,0,0,25,13,39.1802,88.3659,1.5
1556928607,57.6282,0,0,-57.6282,57.6282,39,6,2.37941,51.6797,1.5,7,13.1081,56.5017,1.5
1556928625,74.214,0,0,-74.214,74.214,57,6,2.37941,51.6797,1.5,9,12.7548,65.3125,1.5
1556928627,61.6476,0,0,-61.6476,61.6476,59,6,2.37941,51.6797,1.5,19,19.1592,57.5211,1.5
1556928647,77.8758,0,0,-77.8758,77.8758,79,6,2.37941,51.6797,1.5,1,-16.2491,66.4253,1.5
1556928651,68.2849,0,0,-68.2849,68.2849,83,6,2.37941,51.6797,1.5,4,-22.5542,51.55,1.5
1556928653,72.8545,0,0,-72.8545,72.8545,85,6,2.37941,51.6797,1.5,16,21.9443,68.2137,1.5
1556928723,84.8997,0,0,-84.8997,84.8997,155,6,2.37941,51.6797,1.5,2,-4.98388,97.7094,1.5
1556928741,91.5611,0,0,-91.5611,91.5611,173,6,2.37941,51.6797,1.5,13,39.181,88.3639,1.5
1556928742,91.5051,0,0,-91.5051,91.5051,174,6,2.37941,51.6797,1.5,20,26.3381,97.8712,1.5
1556928758,105.741,0,0,-105.741,105.741,190,6,2.37941,51.6797,1.5,0,0,0,25
1556928781,90.689,0,0,-90.689,90.689,213,6,2.37941,51.6797,1.5,5,-42.5404,97.2071,1.5
1556928826,98.4651,0,0,-98.4651,98.4651,258,6,2.37941,51.6797,1.5,11,23.4712,126.101,1.5
1556928834,95.8893,0,0,-95.8893,95.8893,266,6,2.37941,51.6797,1.5,3,-48.4769,112.975,1.5
1556928843,103.013,0,0,-103.013,103.013,275,6,2.37941,51.6797,1.5,17,53.1841,116.745,1.5
1556928877,104.162,0,0,-104.162,104.162,309,6,2.37941,51.6797,1.5,10,-3.3891,144.183,1.5
1556928891,110.161,0,0,-110.161,110.161,323,6,2.37941,51.6797,1.5,8,-44.5674,136.209,1.5
1556928900,107.675,0,0,-107.675,107.675,332,6,2.37941,51.6797,1.5,15,53.3896,137.128,1.5
1556928901,113.368,0,0,-113.368,113.368,333,6,2.37941,51.6797,1.5,12,-32.5278,145.123,1.5
1556928910,99.2963,0,0,-99.2963,99.2963,342,6,2.37941,51.6797,1.5,18,67.4478,130.954,1.5
1556928916,116.127,0,0,-116.127,116.127,348,6,2.37941,51.6797,1.5,14,-58.4184,136.356,1.5
1557000336,77.1196,0,0,-77.1196,77.1196,336,0,0,0,25,2,-4.98389,97.7092,1.5
1557000417,110.113,0,0,-110.113,110.113,417,0,0,0,25,3,-48.477,112.975,1.5
1557000435,88.7418,0,0,-88.7418,88.7418,435,0,0,0,25,11,23.4711,126.101,1.5
1559428619,64.5965,0,0,-64.5965,64.5965,51,15,53.3877,137.131,1.5,18,67.4507,130.957,1.5
1559428636,69.5957,0,0,-69.5957,69.5957,68,15,53.3877,137.131,1.5,17,53.1813,116.748,1.5
1559428674,74.8705,0,0,-74.8705,74.8705,106,15,53.3877,137.131,1.5,11,23.468,126.099,1.5
1559428727,95.4974,0,0,-95.4974,95.4974,159,15,53.3877,137.131,1.5,20,26.34,97.8744,1.5
1559428737,86.6694,0,0,-86.6694,86.6694,169,15,53.3877,137.131,1.5,13,39.1822,88.3604,1.5
1559428759,84.7799,0,0,-84.7799,84.7799,191,15,53.3877,137.131,1.5,10,-3.39187,144.185,1.5
1559428803,93.9273,0,0,-93.9273,93.9273,235,15,53.3877,137.131,1.5,2,-4.98448,97.7057,1.5
1559428821,101.136,0,0,-101.136,101.136,253,15,53.3877,137.131,1.5,16,21.9466,68.2107,1.5
1559428843,94.9652,0,0,-94.9652,94.9652,275,15,53.3877,137.131,1.5,9,12.7525,65.3154,1.5
1559428856,97.2799,0,0,-97.2799,97.2799,288,15,53.3877,137.131,1.5,12,-32.5268,145.119,1.5
1559428857,90.7009,0,0,-90.7009,90.7009,289,15,53.3877,137.131,1.5,19,19.1629,57.5218,1.5
1559428869,100.173,0,0,-100.173,100.173,301,15,53.3877,137.131,1.5,7,13.1087,56.5053,1.5
1559428895,112.599,0,0,-112.599,112.599,327,15,53.3877,137.131,1.5,8,-44.5658,136.212,1.5
1559428899,100.195,0,0,-100.195,100.195,331,15,53.3877,137.131,1.5,1,-16.2469,66.4223,1.5
1559428900,107.629,0,0,-107.629,107.629,332,15,53.3877,137.131,1.5,6,2.37592,51.6783,1.5
1559428915,105.8,0,0,-105.8,105.8,347,15,53.3877,137.131,1.5,5,-42.5441,97.208,1.5
1559428917,94.8167,0,0,-94.8167,94.8167,349,15,53.3877,137.131,1.5,3,-48.4804,112.976,1.5
1559428941,103.756,0,0,-103.756,103.756,373,15,53.3877,137.131,1.5,14,-58.4221,136.356,1.5
1559428950,105.754,0,0,-105.754,105.754,382,15,53.3877,137.131,1.5,4,-22.551,51.5481,1.5
1559429065,102.792,0,0,-102.792,102.792,497,15,53.3877,137.131,1.5,0,0,0,25
1559928588,57.3174,0,0,-57.3174,57.3174,20,19,19.1636,57.5219,1.5,7,13.1089,56.5061,1.5
1559928602,59.7069,0,0,-59.7069,59.7069,34,19,19.1636,57.5219,1.5,9,12.752,65.316,1.5
1559928605,63.2163,0,0,-63.2163,63.2163,37,19,19.1636,57.5219,1.5,16,21.9471,68.2101,1.5
1559928627,61.6856,0,0,-61.6856,61.6856,59,19,19.1636,57.5219,1.5,6,2.37523,51.678,1.5
1559928690,77.3893,0,0,-77.3893,77.3893,122,19,19.1636,57.5219,1.5,1,-16.2464,66.4217,1.5
1559928691,88.9933,0,0,-88.9933,88.9933,123,19,19.1636,57.5219,1.5,13,39.1825,88.3597,1.5
1559928705,92.5887,0,0,-92.5887,92.5887,137,19,19.1636,57.5219,1.5,20,26.3404,97.8751,1.5
1559928709,83.2451,0,0,-83.2451,83.2451,141,19,19.1636,57.5219,1.5,4,-22.5503,51.5478,1.5
1559928724,86.2567,0,0,-86.2567,86.2567,156,19,19.1636,57.5219,1.5,2,-4.9846,97.7049,1.5
1559928785,82.6262,0,0,-82.6262,82.6262,217,19,19.1636,57.5219,1.5,0,0,0,25
1559928796,98.6332,0,0,-98.6332,98.6332,228,19,19.1636,57.5219,1.5,17,53.1807,116.748,1.5
1559928797,91.1543,0,0,-91.1543,91.1543,229,19,19.1636,57.5219,1.5,11,23.4673,126.098,1.5
1559928813,88.661,0,0,-88.661,88.661,245,19,19.1636,57.5219,1.5,5,-42.5448,97.2082,1.5
1559928857,90.7039,0,0,-90.7039,90.7039,289,19,19.1636,57.5219,1.5,15,53.3873,137.132,1.5
1559928860,102.03,0,0,-102.03,102.03,292,19,19.1636,57.5219,1.5,3,-48.4811,112.976,1.5
1559928861,98.5393,0,0,-98.5393,98.5393,293,19,19.1636,57.5219,1.5,18,67.4512,130.957,1.5
1559928867,102.925,0,0,-102.925,102.925,299,19,19.1636,57.5219,1.5,10,-3.39242,144.186,1.5
1559928906,97.0688,0,0,-97.0688,97.0688,338,19,19.1636,57.5219,1.5,8,-44.5654,136.213,1.5
1559928907,91.8741,0,0,-91.8741,91.8741,339,19,19.1636,57.5219,1.5,12,-32.5266,145.119,1.5
1559928937,105.26,0,0,-105.26,105.26,369,19,19.1636,57.5219,1.5,14,-58.4229,136.356,1.5
1560000235,78.8847,0,0,-78.8847,78.8847,235,0,0,0,25,9,12.7519,65.3161,1.5
1560928622,70.2433,0,0,-70.2433,70.2433,54,4,-22.549,51.547,1.5,1,-16.2455,66.4205,1.5
1560928651,68.2528,0,0,-68.2528,68.2528,83,4,-22.549,51.547,1.5,6,2.37383,51.6775,1.5
1560928688,77.8115,0,0,-77.8115,77.8115,120,4,-22.549,51.547,1.5,7,13.1091,56.5076,1.5
1560928694,82.8308,0,0,-82.8308,82.8308,126,4,-22.549,51.547,1.5,9,12.7511,65.3172,1.5
1560928709,83.2374,0,0,-83.2374,83.2374,141,4,-22.549,51.547,1.5,19,19.1651,57.5222,1.5
1560928726,84.4931,0,0,-84.4931,84.4931,158,4,-22.549,51.547,1.5,16,21.948,68.2089,1.5
1560928733,85.6034,0,0,-85.6034,85.6034,165,4,-22.549,51.547,1.5,2,-4.98484,97.7034,1.5
1560928734,90.0754,0,0,-90.0754,90.0754,166,4,-22.549,51.547,1.5,5,-42.5463,97.2086,1.5
1560928771,78.19,0,0,-78.19,78.19,203,4,-22.549,51.547,1.5,0,0,0,25
1560928790,109.919,0,0,-109.919,109.919,222,4,-22.549,51.547,1.5,3,-48.4825,112.977,1.5
1560928793,98.5054,0,0,-98.5054,98.5054,225,4,-22.549,51.547,1.5,20,26.3411,97.8764,1.5
1560928808,98.4611,0,0,-98.4611,98.4611,240,4,-22.549,51.547,1.5,13,39.183,88.3583,1.5
1560928860,106.251,0,0,-106.251,106.251,292,4,-22.549,51.547,1.5,11,23.466,126.097,1.5
1560928860,110.881,0,0,-110.881,110.881,292,4,-22.549,51.547,1.5,8,-44.5648,136.214,1.5
1560928875,90.7608,0,0,-90.7608,90.7608,307,4,-22.549,51.547,1.5,14,-58.4244,136.356,1.5
1560928882,100.378,0,0,-100.378,100.378,314,4,-22.549,51.547,1.5,12,-32.5262,145.117,1.5
1560928884,94.6395,0,0,-94.6395,94.6395,316,4,-22.549,51.547,1.5,10,-3.39353,144.187,1.5
1560928901,109.389,0,0,-109.389,109.389,333,4,-22.549,51.547,1.5,17,53.1796,116.749,1.5
1560928950,105.795,0,0,-105.795,105.795,382,4,-22.549,51.547,1.5,15,53.3866,137.133,1.5
1560928968,101.179,0,0,-101.179,101.179,400,4,-22.549,51.547,1.5,18,67.4524,130.958,1.5
1561500217,82.6383,0,0,-82.6383,82.6383,217,0,0,0,25,19,19.1659,57.5223,1.5
1561500435,107.102,0,0,-107.102,107.102,435,0,0,0,25,17,53.179,116.75,1.5
1561500497,102.729,0,0,-102.729,102.729,497,0,0,0,25,15,53.3861,137.134,1.5
1562428618,63.0473,0,0,-63.0473,63.0473,50,12,-32.5256,145.115,1.5,8,-44.5638,136.216,1.5
1562428659,77.8372,0,0,-77.8372,77.8372,91,12,-32.5256,145.115,1.5,14,-58.4266,136.356,1.5
1562428665,81.769,0,0,-81.769,81.769,97,12,-32.5256,145.115,1.5,10,-3.39519,144.188,1.5
1562428688,79.9605,0,0,-79.9605,79.9605,120,12,-32.5256,145.115,1.5,3,-48.4846,112.978,1.5
1562428731,87.9563,0,0,-87.9563,87.9563,163,12,-32.5256,145.115,1.5,5,-42.5484,97.2091,1.5
1562428751,93.1465,0,0,-93.1465,93.1465,183,12,-32.5256,145.115,1.5,2,-4.9852,97.7012,1.5
1562428765,92.0782,0,0,-92.0782,92.0782,197,12,-32.5256,145.115,1.5,11,23.4641,126.096,1.5
1562428820,78.444,0,0,-78.444,78.444,252,12,-32.5256,145.115,1.5,20,26.3422,97.8783,1.5
1562428836,98.7697,0,0,-98.7697,98.7697,268,12,-32.5256,145.115,1.5,1,-16.2441,66.4188,1.5
1562428856,97.2793,0,0,-97.2793,97.2793,288,12,-32.5256,145.115,1.5,15,53.3854,137.135,1.5
1562428869,101.368,0,0,-101.368,101.368,301,12,-32.5256,145.115,1.5,17,53.1779,116.751,1.5
1562428873,98.9165,0,0,-98.9165,98.9165,305,12,-32.5256,145.115,1.5,13,39.1838,88.3561,1.5
1562428874,104.455,0,0,-104.455,104.455,306,12,-32.5256,145.115,1.5,9,12.7497,65.319,1.5
1562428882,100.376,0,0,-100.376,100.376,314,12,-32.5256,145.115,1.5,4,-22.5471,51.5459,1.5
