Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1329482208,84.969,0,0,-84.969,84.969,72,2,-2.86678,50.3104,1.5,9,7.10565,31.2008,1.5
1329482249,93.7919,0,0,-93.7919,93.7919,113,10,-2.11575,77.3347,1.5,17,27.961,61.4663,1.5
1329857311,115.463,0,0,-115.463,115.463,175,4,-9.62292,24.3558,1.5,14,-31.5522,72.1231,1.5
1329857350,117.208,0,0,-117.208,117.208,214,4,-9.62292,24.3558,1.5,18,35.872,69.6739,1.5
1329982197,86.0319,0,0,-86.0319,86.0319,61,20,12.9185,51.3124,1.5,17,27.9604,61.4667,1.5
1330232162,80.3988,0,0,-80.3988,80.3988,26,15,28.8713,72.769,1.5,18,35.8721,69.6734,1.5
1330482282,107.185,0,0,-107.185,107.185,146,16,10.76,33.9096,1.5,18,35.8721,69.673,1.5
1330723361,105.215,0,0,-105.215,105.215,153,1,-7.79641,33.1348,1.5,12,-18.2412,77.8731,1.5
1330982200,87.8693,0,0,-87.8693,87.8693,64,2,-2.86606,50.3082,1.5,5,-22.0761,50.6815,1.5
1330982213,95.3664,0,0,-95.3664,95.3664,77,2,-2.86606,50.3082,1.5,13,19.764,46.3567,1.5
1330982222,86.6034,0,0,-86.6034,86.6034,86,2,-2.86606,50.3082,1.5,19,8.78761,27.2472,1.5
1330982245,91.9649,0,0,-91.9649,91.9649,109,2,-2.86606,50.3082,1.5,17,27.9591,61.4675,1.5
1330982306,102.515,0,0,-102.515,102.515,170,2,-2.86606,50.3082,1.5,0,0,0,10
1331223398,97.4645,0,0,-97.4645,97.4645,190,14,-31.5528,72.1211,1.5,16,10.761,33.9092,1.5
1331482174,86.0946,0,0,-86.0946,86.0946,38,17,27.9584,61.4679,1.5,18,35.8723,69.6715,1.5
1331598388,108.356,0,0,-108.356,108.356,180,6,0.762684,23.319,1.5,10,-2.11619,77.3379,1.5
1331598401,94.5405,0,0,-94.5405,94.5405,193,6,0.762684,23.319,1.5,12,-18.2424,77.8738,1.5
1331732174,86.1292,0,0,-86.1292,86.1292,38,18,35.8724,69.6712,1.5,17,27.9581,61.4681,1.5
1331732339,92.9939,0,0,-92.9939,92.9939,203,18,35.8724,69.6712,1.5,5,-22.0752,50.6808,1.5
1331732344,98.0693,0,0,-98.0693,98.0693,208,18,35.8724,69.6712,1.5,3,-25.5448,59.6438,1.5
1332348290,84.738,0,0,-84.738,84.738,82,3,-25.5444,59.6447,1.5,2,-2.8654,50.3063,1.5
1332348426,101.203,0,0,-101.203,101.203,218,3,-25.5444,59.6447,1.5,0,0,0,10
1332357189,86.9484,0,0,-86.9484,86.9484,53,20,12.9167,51.3154,1.5,2,-2.86539,50.3063,1.5
1332357234,91.6155,0,0,-91.6155,91.6155,98,20,12.9167,51.3154,1.5,18,35.8725,69.6702,1.5
1332598394,97.9847,0,0,-97.9847,97.9847,186,8,-23.7908,72.3344,1.5,19,8.78799,27.2496,1.5
1332857159,76.8314,0,0,-76.8314,76.8314,23,16,10.7633,33.9083,1.5,19,8.78805,27.25,1.5
1332857162,80.3823,0,0,-80.3823,80.3823,26,18,35.8726,69.6695,1.5,15,28.8742,72.7717,1.5
1332857231,88.6165,0,0,-88.6165,88.6165,95,18,35.8726,69.6695,1.5,13,19.7641,46.3595,1.5
1332857296,99.5262,0,0,-99.5262,99.5262,160,18,35.8726,69.6695,1.5,9,7.11064,31.2,1.5
1332857399,126.236,0,0,-126.236,126.236,263,18,35.8726,69.6695,1.5,0,0,0,10
1332973239,84.522,0,0,-84.522,84.522,31,7,5.27607,26.2323,1.5,16,10.7634,33.9082,1.5
1332973295,88.3147,0,0,-88.3147,88.3147,87,7,5.27607,26.2323,1.5,20,12.9162,51.3162,1.5
1333223300,95.3511,0,0,-95.3511,95.3511,92,12,-18.2445,77.875,1.5,5,-22.0734,50.6795,1.5
1333223345,113.277,0,0,-113.277,113.277,137,12,-18.2445,77.875,1.5,20,12.916,51.3166,1.5
1333223361,104.892,0,0,-104.892,104.892,153,12,-18.2445,77.875,1.5,1,-7.79272,33.1355,1.5
1333223401,94.6561,0,0,-94.6561,94.6561,193,12,-18.2445,77.875,1.5,6,0.760358,23.3183,1.5
1333357328,111.077,0,0,-111.077,111.077,192,13,19.7642,46.3601,1.5,14,-31.5538,72.1181,1.5
1333482293,105.852,0,0,-105.852,105.852,157,13,19.7642,46.36,1.5,3,-25.544,59.6461,1.5
1333973300,89.6044,0,0,-89.6044,89.6044,92,4,-9.618,24.3586,1.5,0,0,0,10
1333982282,107.606,0,0,-107.606,107.606,146,18,35.8734,69.6694,1.5,16,10.7645,33.9073,1.5
1334357328,111.298,0,0,-111.298,111.298,192,14,-31.5553,72.1182,1.5,13,19.7647,46.3587,1.5
1334357337,114.179,0,0,-114.179,114.179,201,14,-31.5553,72.1182,1.5,19,8.78967,27.251,1.5
1334482400,107.169,0,0,-107.169,107.169,264,14,-31.5555,72.1182,1.5,0,0,0,10
1334598388,108.45,0,0,-108.45,108.45,180,10,-2.11795,77.3417,1.5,6,0.758438,23.3176,1.5
1334848300,95.3913,0,0,-95.3913,95.3913,92,5,-22.0755,50.68,1.5,12,-18.244,77.8729,1.5
1335473394,97.847,0,0,-97.847,97.847,186,19,8.79132,27.2513,1.5,8,-23.7894,72.3384,1.5
1335973295,88.3398,0,0,-88.3398,88.3398,87,20,12.9179,51.3201,1.5,7,5.27634,26.2359,1.5
1335973345,113.021,0,0,-113.021,113.021,137,20,12.9179,51.3201,1.5,12,-18.2436,77.8713,1.5
1336223290,84.9227,0,0,-84.9227,84.9227,82,2,-2.86562,50.3006,1.5,3,-25.5479,59.6475,1.5
1336232210,89.572,0,0,-89.572,89.572,74,8,-23.7889,72.3394,1.5,10,-2.11976,77.3434,1.5
1336348339,95.9999,0,0,-95.9999,95.9999,131,17,27.9526,61.4722,1.5,19,8.79261,27.2515,1.5
1336348348,108.947,0,0,-108.947,108.947,140,17,27.9526,61.4722,1.5,7,5.27644,26.2364,1.5
1336348387,105.64,0,0,-105.64,105.64,179,17,27.9526,61.4722,1.5,3,-25.5481,59.6476,1.5
1336348435,117.143,0,0,-117.143,117.143,227,17,27.9526,61.4722,1.5,0,0,0,10
1336482193,83.9065,0,0,-83.9065,83.9065,57,17,27.9525,61.4724,1.5,13,19.7658,46.3557,1.5
1336482312,92.7441,0,0,-92.7441,92.7441,176,17,27.9525,61.4724,1.5,8,-23.7887,72.3397,1.5
1336848297,100.364,0,0,-100.364,100.364,89,15,28.8721,72.7768,1.5,20,12.9186,51.3213,1.5
1336848301,92.5235,0,0,-92.5235,92.5235,93,15,28.8721,72.7768,1.5,13,19.7659,46.3552,1.5
1336848365,92.8624,0,0,-92.8624,92.8624,157,15,28.8721,72.7768,1.5,9,7.10811,31.204,1.5
1336848471,115.424,0,0,-115.424,115.424,263,15,28.8721,72.7768,1.5,0,0,0,10
1336857185,87.4596,0,0,-87.4596,87.4596,49,7,5.27657,26.2372,1.5,1,-7.78933,33.1313,1.5
1337232150,79.6228,0,0,-79.6228,79.6228,14,9,7.10775,31.2045,1.5,19,8.79391,27.2517,1.5
1337232198,82.6867,0,0,-82.6867,82.6867,62,1,-7.78899,33.1309,1.5,16,10.7675,33.9034,1.5
1337232228,85.0608,0,0,-85.0608,85.0608,92,1,-7.78899,33.1309,1.5,20,12.9189,51.3218,1.5
1337232288,93.9683,0,0,-93.9683,93.9683,152,1,-7.78899,33.1309,1.5,17,27.9516,61.4731,1.5
1337473265,83.9096,0,0,-83.9096,83.9096,57,13,19.7663,46.3543,1.5,17,27.9514,61.4734,1.5
1337473274,87.8079,0,0,-87.8079,87.8079,66,13,19.7663,46.3543,1.5,9,7.10753,31.2048,1.5
1337473291,92.5403,0,0,-92.5403,92.5403,83,13,19.7663,46.3543,1.5,7,5.27673,26.2381,1.5
1337473301,92.5553,0,0,-92.5553,92.5553,93,13,19.7663,46.3543,1.5,15,28.8716,72.7776,1.5
1337473303,88.7932,0,0,-88.7932,88.7932,95,13,19.7663,46.3543,1.5,18,35.8774,69.6728,1.5
1337473348,105.7,0,0,-105.7,105.7,140,13,19.7663,46.3543,1.5,5,-22.0793,50.6809,1.5
1337473378,95.5663,0,0,-95.5663,95.5663,170,13,19.7663,46.3543,1.5,0,0,0,10
1337482207,110.583,0,0,-110.583,110.583,71,11,12.127,66.2888,1.5,13,19.7663,46.3543,1.5
1337482264,110.368,0,0,-110.368,110.368,128,11,12.127,66.2888,1.5,3,-25.5497,59.6482,1.5
1337482363,121.292,0,0,-121.292,121.292,227,11,12.127,66.2888,1.5,0,0,0,10
1337607264,110.395,0,0,-110.395,110.395,128,3,-25.5499,59.6482,1.5,11,12.1269,66.2887,1.5
1337607294,105.704,0,0,-105.704,105.704,158,3,-25.5499,59.6482,1.5,13,19.7663,46.3541,1.5
1337732198,85.7748,0,0,-85.7748,85.7748,62,19,8.79465,27.2518,1.5,4,-9.6131,24.3558,1.5
1337732245,91.8718,0,0,-91.8718,91.8718,109,17,27.9511,61.4736,1.5,2,-2.86598,50.2984,1.5
1337732312,114.277,0,0,-114.277,114.277,176,17,27.9511,61.4736,1.5,4,-9.6131,24.3558,1.5
1338107210,89.5383,0,0,-89.5383,89.5383,74,10,-2.12184,77.3453,1.5,8,-23.7877,72.3419,1.5
1339098270,82.692,0,0,-82.692,82.692,62,16,10.7693,33.9012,1.5,1,-7.78728,33.1286,1.5
1339098279,82.4923,0,0,-82.4923,82.4923,71,16,10.7693,33.9012,1.5,2,-2.86631,50.2964,1.5
1339098357,89.1596,0,0,-89.1596,89.1596,149,16,10.7693,33.9012,1.5,3,-25.552,59.649,1.5
1339357276,106.003,0,0,-106.003,106.003,140,5,-22.082,50.6816,1.5,13,19.7672,46.3517,1.5
1340107159,76.6053,0,0,-76.6053,76.6053,23,19,8.79816,27.2525,1.5,16,10.7702,33.9,1.5
1340107195,85.0809,0,0,-85.0809,85.0809,59,19,8.79816,27.2525,1.5,1,-7.78635,33.1274,1.5
1340107244,107.112,0,0,-107.112,107.112,108,16,10.7702,33.9,1.5,17,27.9484,61.4759,1.5
1340107265,94.9327,0,0,-94.9327,94.9327,129,19,8.79816,27.2525,1.5,5,-22.0831,50.6819,1.5
1340107267,95.7352,0,0,-95.7352,95.7352,131,19,8.79816,27.2525,1.5,17,27.9484,61.4759,1.5
1340107304,119.5,0,0,-119.5,119.5,168,19,8.79816,27.2525,1.5,18,35.8804,69.6754,1.5
1340107337,114.569,0,0,-114.569,114.569,201,19,8.79816,27.2525,1.5,14,-31.5639,72.1186,1.5
1340482253,120.085,0,0,-120.085,120.085,117,20,12.9213,51.326,1.5,5,-22.0837,50.682,1.5
1340857261,98.5299,0,0,-98.5299,98.5299,125,5,-22.0842,50.6822,1.5,11,12.1227,66.2861,1.5
1341223286,87.9791,0,0,-87.9791,87.9791,78,14,-31.5656,72.1187,1.5,5,-22.0848,50.6823,1.5
1341223383,115.479,0,0,-115.479,115.479,175,14,-31.5656,72.1187,1.5,4,-9.60855,24.3532,1.5
1342348357,89.4487,0,0,-89.4487,89.4487,149,3,-25.5566,59.6507,1.5,16,10.7722,33.8974,1.5
1342482151,73.8563,0,0,-73.8563,73.8563,15,16,10.7724,33.8972,1.5,9,7.10291,31.2107,1.5
1342482207,82.4212,0,0,-82.4212,82.4212,71,2,-2.86713,50.2913,1.5,16,10.7724,33.8972,1.5
1342482221,90.4621,0,0,-90.4621,90.4621,85,2,-2.86713,50.2913,1.5,7,5.27803,26.2455,1.5
1342482244,97.8938,0,0,-97.8938,97.8938,108,16,10.7724,33.8972,1.5,11,12.1206,66.2849,1.5
1342598464,124.488,0,0,-124.488,124.488,256,8,-23.7848,72.348,1.5,0,0,0,10
1342848274,87.7609,0,0,-87.7609,87.7609,66,9,7.10257,31.2111,1.5,13,19.769,46.3467,1.5
1342848318,94.4851,0,0,-94.4851,94.4851,110,9,7.10257,31.2111,1.5,0,0,0,10
1342848365,92.8321,0,0,-92.8321,92.8321,157,9,7.10257,31.2111,1.5,15,28.8676,72.7846,1.5
1342973291,92.8462,0,0,-92.8462,92.8462,83,7,5.27816,26.2462,1.5,13,19.769,46.3466,1.5
1342973348,109.173,0,0,-109.173,109.173,140,7,5.27816,26.2462,1.5,17,27.9451,61.4788,1.5
1343482244,106.892,0,0,-106.892,106.892,108,17,27.9446,61.4793,1.5,16,10.7733,33.896,1.5
1343482307,105.491,0,0,-105.491,105.491,171,17,27.9446,61.4793,1.5,5,-22.088,50.6831,1.5
1343607304,119.727,0,0,-119.727,119.727,168,18,35.8844,69.6788,1.5,19,8.80333,27.2534,1.5
1343607326,101.503,0,0,-101.503,101.503,190,18,35.8844,69.6788,1.5,1,-7.78314,33.1233,1.5
1343607350,116.971,0,0,-116.971,116.971,214,18,35.8844,69.6788,1.5,4,-9.60544,24.3514,1.5
1344357182,91.1845,0,0,-91.1845,91.1845,46,14,-31.5703,72.1189,1.5,3,-25.5594,59.6517,1.5
1344482300,88.4086,0,0,-88.4086,88.4086,164,14,-31.5705,72.1189,1.5,20,12.9243,51.3312,1.5
1344482332,110.419,0,0,-110.419,110.419,196,14,-31.5705,72.1189,1.5,7,5.27855,26.2485,1.5
1344848286,87.9726,0,0,-87.9726,87.9726,78,5,-22.09,50.6836,1.5,14,-31.571,72.1189,1.5
1345473294,86.7293,0,0,-86.7293,86.7293,86,19,8.80608,27.2539,1.5,2,-2.86785,50.2869,1.5
1345473308,95.2905,0,0,-95.2905,95.2905,100,19,8.80608,27.2539,1.5,0,0,0,10
1345473339,103.378,0,0,-103.378,103.378,131,19,8.80608,27.2539,1.5,11,12.1168,66.2826,1.5
1345732331,112.085,0,0,-112.085,112.085,195,6,0.742924,23.3114,1.5,14,-31.5723,72.119,1.5
1345857196,81.096,0,0,-81.096,81.096,60,9,7.0998,31.2147,1.5,4,-9.60251,24.3497,1.5
1345857238,105.807,0,0,-105.807,105.807,102,1,-7.78108,33.1206,1.5,13,19.7705,46.3425,1.5
1345857259,94.8163,0,0,-94.8163,94.8163,123,9,7.0998,31.2147,1.5,17,27.9419,61.4816,1.5
1345973297,99.9668,0,0,-99.9668,99.9668,89,20,12.9254,51.3331,1.5,15,28.8652,72.7887,1.5
1346107244,97.9028,0,0,-97.9028,97.9028,108,11,12.1159,66.2821,1.5,16,10.7757,33.8929,1.5
1346232267,123.18,0,0,-123.18,123.18,131,3,-25.562,59.6526,1.5,20,12.9256,51.3334,1.5
1346348331,94.83,0,0,-94.83,94.83,123,17,27.9413,61.4821,1.5,9,7.09935,31.2153,1.5
1346848351,97.1035,0,0,-97.1035,97.1035,143,15,28.8646,72.7898,1.5,16,10.7764,33.892,1.5
1346848382,92.6669,0,0,-92.6669,92.6669,174,15,28.8646,72.7898,1.5,7,5.27916,26.252,1.5
1346857221,90.9198,0,0,-90.9198,90.9198,85,7,5.27917,26.252,1.5,2,-2.86818,50.2849,1.5
1346857332,110.535,0,0,-110.535,110.535,196,7,5.27917,26.252,1.5,14,-31.574,72.1191,1.5
1347107196,81.144,0,0,-81.144,81.144,60,4,-9.60088,24.3488,1.5,9,7.09865,31.2162,1.5
1347232151,74.1037,0,0,-74.1037,74.1037,15,9,7.09853,31.2163,1.5,16,10.7767,33.8916,1.5
1347232171,85.046,0,0,-85.046,85.046,35,6,0.740834,23.3106,1.5,4,-9.60071,24.3487,1.5
1347357288,91.1965,0,0,-91.1965,91.1965,152,1,-7.7797,33.1188,1.5,14,-31.5748,72.1191,1.5
1347473279,110.158,0,0,-110.158,110.158,71,13,19.7713,46.3402,1.5,11,12.1142,66.281,1.5
1347482191,84.8359,0,0,-84.8359,84.8359,55,17,27.94,61.4832,1.5,11,12.1142,66.281,1.5
1347607186,88.3232,0,0,-88.3232,88.3232,50,11,12.114,66.2809,1.5,20,12.9266,51.3352,1.5
1347607261,98.6586,0,0,-98.6586,98.6586,125,11,12.114,66.2809,1.5,5,-22.094,50.6846,1.5
1349098257,78.335,0,0,-78.335,78.335,49,16,10.7785,33.8894,1.5,6,0.738234,23.3095,1.5
1349098351,96.879,0,0,-96.879,96.879,143,16,10.7785,33.8894,1.5,15,28.8629,72.7927,1.5
1349107286,91.5523,0,0,-91.5523,91.5523,150,3,-25.5661,59.6541,1.5,6,0.738222,23.3095,1.5
1349607300,88.3758,0,0,-88.3758,88.3758,164,20,12.9281,51.3378,1.5,14,-31.5781,72.1193,1.5
1349732271,89.8179,0,0,-89.8179,89.8179,135,7,5.27991,26.2562,1.5,11,12.1113,66.2793,1.5
1349982171,85.1121,0,0,-85.1121,85.1121,35,4,-9.59713,24.3467,1.5,6,0.737003,23.309,1.5
1349982303,98.5701,0,0,-98.5701,98.5701,167,4,-9.59713,24.3467,1.5,8,-23.78,72.358,1.5
1350000117,110.66,0,0,-110.66,110.66,117,0,0,0,10,1,-7.77728,33.1157,1.5
1350000122,94.4931,0,0,-94.4931,94.4931,122,0,0,0,10,16,10.7793,33.8883,1.5
1350000179,133.547,0,0,-133.547,133.547,179,0,0,0,10,20,12.9284,51.3383,1.5
1350000260,120.158,0,0,-120.158,120.158,260,0,0,0,10,10,-2.13501,77.3573,1.5
1350000268,122.847,0,0,-122.847,122.847,268,0,0,0,10,12,-18.2378,77.851,1.5
1350125083,95.4598,0,0,-95.4598,95.4598,83,0,0,0,10,6,0.736804,23.3089,1.5
1350125094,94.0306,0,0,-94.0306,94.0306,94,0,0,0,10,7,5.28001,26.2568,1.5
1350125187,129.015,0,0,-129.015,129.015,187,0,0,0,10,5,-22.0977,50.6856,1.5
1350134192,126.28,0,0,-126.28,126.28,263,0,0,0,10,18,35.8918,69.6852,1.5
1350134193,107.237,0,0,-107.237,107.237,264,0,0,0,10,14,-31.5789,72.1193,1.5
1350143027,102.92,0,0,-102.92,102.92,170,0,0,0,10,2,-2.86897,50.28,1.5
1350375092,89.6925,0,0,-89.6925,89.6925,92,0,0,0,10,4,-9.59661,24.3464,1.5
1350375218,101.187,0,0,-101.187,101.187,218,0,0,0,10,3,-25.5679,59.6547,1.5
1350500170,95.8003,0,0,-95.8003,95.8003,170,0,0,0,10,13,19.7729,46.3359,1.5
1350625227,121.505,0,0,-121.505,121.505,227,0,0,0,10,11,12.1101,66.2786,1.5
1350875227,116.397,0,0,-116.397,116.397,227,0,0,0,10,17,27.9362,61.4865,1.5
1351000110,94.3046,0,0,-94.3046,94.3046,110,0,0,0,10,9,7.09506,31.2208,1.5
1351223403,111.908,0,0,-111.908,111.908,195,14,-31.5806,72.1194,1.5,6,0.735273,23.3083,1.5
1351250100,95.2788,0,0,-95.2788,95.2788,100,0,0,0,10,19,8.81461,27.2554,1.5
1351250256,124.63,0,0,-124.63,124.63,256,0,0,0,10,8,-23.7792,72.3597,1.5
1351250263,115.142,0,0,-115.142,115.142,263,0,0,0,10,15,28.8613,72.7955,1.5
1351598226,74.364,0,0,-74.364,74.364,18,6,0.734751,23.3081,1.5,7,5.2804,26.259,1.5
1351598257,78.1339,0,0,-78.1339,78.1339,49,6,0.734751,23.3081,1.5,16,10.7808,33.8864,1.5
1351598310,88.1259,0,0,-88.1259,88.1259,102,6,0.734751,23.3081,1.5,20,12.9296,51.3404,1.5
1351598358,91.7442,0,0,-91.7442,91.7442,150,6,0.734751,23.3081,1.5,3,-25.5696,59.6554,1.5
1351607150,79.8864,0,0,-79.8864,79.8864,14,19,8.81514,27.2555,1.5,9,7.0945,31.2215,1.5
1352348360,97.7928,0,0,-97.7928,97.7928,152,3,-25.5707,59.6558,1.5,7,5.28059,26.2601,1.5
1352482196,87.5683,0,0,-87.5683,87.5683,60,2,-2.86954,50.2765,1.5,1,-7.775,33.1128,1.5
1352482225,90.1021,0,0,-90.1021,90.1021,89,2,-2.86954,50.2765,1.5,4,-9.59387,24.3448,1.5
1352482227,87.365,0,0,-87.365,87.365,91,2,-2.86954,50.2765,1.5,6,0.733519,23.3076,1.5
1352598329,94.143,0,0,-94.143,94.143,121,8,-23.7783,72.3615,1.5,11,12.1076,66.277,1.5
1352598375,98.5859,0,0,-98.5859,98.5859,167,8,-23.7783,72.3615,1.5,4,-9.59371,24.3448,1.5
1352973226,74.5743,0,0,-74.5743,74.5743,18,7,5.28075,26.261,1.5,6,0.732835,23.3074,1.5
1352973360,97.8268,0,0,-97.8268,97.8268,152,7,5.28075,26.261,1.5,3,-25.5715,59.6561,1.5
1352973382,92.6198,0,0,-92.6198,92.6198,174,7,5.28075,26.261,1.5,15,28.86,72.7977,1.5
1353098329,94.0982,0,0,-94.0982,94.0982,121,11,12.107,66.2766,1.5,8,-23.778,72.3622,1.5
1353357238,105.748,0,0,-105.748,105.748,102,13,19.7743,46.3319,1.5,1,-7.7742,33.1117,1.5
1353357271,90.0168,0,0,-90.0168,90.0168,135,11,12.1066,66.2764,1.5,7,5.28085,26.2616,1.5
1354357288,91.49,0,0,-91.49,91.49,152,14,-31.5853,72.1196,1.5,1,-7.77329,33.1105,1.5
1355973310,88.1284,0,0,-88.1284,88.1284,102,20,12.9329,51.3461,1.5,6,0.728655,23.3057,1.5
1355982316,122.061,0,0,-122.061,122.061,180,1,-7.7718,33.1086,1.5,15,28.8577,72.8017,1.5
1356348360,94.533,0,0,-94.533,94.533,152,17,27.93,61.4919,1.5,1,-7.77146,33.1082,1.5
1356607228,85.0855,0,0,-85.0855,85.0855,92,20,12.9334,51.3469,1.5,1,-7.77122,33.1079,1.5
1356607267,123.125,0,0,-123.125,123.125,131,20,12.9334,51.3469,1.5,3,-25.5767,59.6579,1.5
1356848388,122.225,0,0,-122.225,122.225,180,15,28.8571,72.8028,1.5,1,-7.771,33.1076,1.5
1357357196,87.1357,0,0,-87.1357,87.1357,60,1,-7.77054,33.107,1.5,2,-2.87071,50.2693,1.5
1357357243,96.5815,0,0,-96.5815,96.5815,107,1,-7.77054,33.107,1.5,3,-25.5777,59.6583,1.5
1357357265,118.154,0,0,-118.154,118.154,129,1,-7.77054,33.107,1.5,11,12.1015,66.2733,1.5
1357473377,97.1443,0,0,-97.1443,97.1443,169,13,19.7764,46.3261,1.5,8,-23.7751,72.3681,1.5
1357482227,87.4909,0,0,-87.4909,87.4909,91,6,0.726552,23.3049,1.5,2,-2.87074,50.2691,1.5
1358607225,90.2359,0,0,-90.2359,90.2359,89,4,-9.58588,24.3403,1.5,2,-2.87101,50.2675,1.5
1359232168,83.3379,0,0,-83.3379,83.3379,32,3,-25.5804,59.6593,1.5,5,-22.111,50.6889,1.5
1359232243,96.5721,0,0,-96.5721,96.5721,107,3,-25.5804,59.6593,1.5,1,-7.76882,33.1047,1.5
1360107253,96.9921,0,0,-96.9921,96.9921,117,4,-9.58392,24.3392,1.5,20,12.936,51.3515,1.5
1360107293,105.299,0,0,-105.299,105.299,157,4,-9.58392,24.3392,1.5,11,12.098,66.2712,1.5
1360982168,83.3493,0,0,-83.3493,83.3493,32,5,-22.1135,50.6895,1.5,3,-25.5828,59.6602,1.5
1361598238,81.5389,0,0,-81.5389,81.5389,30,6,0.720817,23.3026,1.5,19,8.82989,27.2582,1.5
1361598242,81.3961,0,0,-81.3961,81.3961,34,6,0.720817,23.3026,1.5,9,7.08528,31.2333,1.5
1361598391,113.031,0,0,-113.031,113.031,183,6,0.720817,23.3026,1.5,8,-23.7725,72.3737,1.5
1362598309,87.9857,0,0,-87.9857,87.9857,101,8,-23.7718,72.3751,1.5,2,-2.87198,50.2616,1.5
1362598377,97.4864,0,0,-97.4864,97.4864,169,8,-23.7718,72.3751,1.5,13,19.779,46.3189,1.5
1362598391,112.863,0,0,-112.863,112.863,183,8,-23.7718,72.3751,1.5,6,0.719424,23.302,1.5
1362607237,87.9853,0,0,-87.9853,87.9853,101,2,-2.87198,50.2616,1.5,8,-23.7718,72.3751,1.5
1362848242,81.2357,0,0,-81.2357,81.2357,34,9,7.08413,31.2348,1.5,6,0.719076,23.3019,1.5
1365473238,81.7905,0,0,-81.7905,81.7905,30,19,8.83561,27.2592,1.5,6,0.715418,23.3004,1.5
1366232284,99.6123,0,0,-99.6123,99.6123,148,6,0.71436,23.3,1.5,11,12.0901,66.2665,1.5
1366348246,84.3954,0,0,-84.3954,84.3954,38,17,27.9186,61.5017,1.5,15,28.85,72.8151,1.5
1366348364,116.609,0,0,-116.609,116.609,156,17,27.9186,61.5017,1.5,6,0.714199,23.2999,1.5
1366848246,84.3987,0,0,-84.3987,84.3987,38,15,28.8496,72.8158,1.5,17,27.9181,61.5022,1.5
1366848268,86.6487,0,0,-86.6487,86.6487,60,15,28.8496,72.8158,1.5,11,12.0893,66.266,1.5
1366848313,113.494,0,0,-113.494,113.494,105,15,28.8496,72.8158,1.5,10,-2.15367,77.3744,1.5
1366848338,94.0109,0,0,-94.0109,94.0109,130,15,28.8496,72.8158,1.5,2,-2.873,50.2553,1.5
1366848366,96.8977,0,0,-96.8977,96.8977,158,15,28.8496,72.8158,1.5,12,-18.2309,77.8267,1.5
1366848374,99.0399,0,0,-99.0399,99.0399,166,15,28.8496,72.8158,1.5,19,8.83764,27.2595,1.5
1366848384,97.4332,0,0,-97.4332,97.4332,176,15,28.8496,72.8158,1.5,8,-23.7691,72.3808,1.5
1366848393,119.838,0,0,-119.838,119.838,185,15,28.8496,72.8158,1.5,5,-22.122,50.6917,1.5
1366848395,98.1558,0,0,-98.1558,98.1558,187,15,28.8496,72.8158,1.5,3,-25.5911,59.6631,1.5
1366848410,125.496,0,0,-125.496,125.496,202,15,28.8496,72.8158,1.5,14,-31.604,72.1206,1.5
1366848414,103.29,0,0,-103.29,103.29,206,15,28.8496,72.8158,1.5,4,-9.57513,24.3342,1.5
1366857186,88.8573,0,0,-88.8573,88.8573,50,20,12.9411,51.3602,1.5,11,12.0893,66.266,1.5
1367473236,82.4324,0,0,-82.4324,82.4324,28,13,19.7815,46.312,1.5,20,12.9416,51.361,1.5
1367473308,90.2775,0,0,-90.2775,90.2775,100,13,19.7815,46.312,1.5,6,0.712631,23.2993,1.5
1367473335,92.5183,0,0,-92.5183,92.5183,127,13,19.7815,46.312,1.5,10,-2.15436,77.375,1.5
1367473373,96.4398,0,0,-96.4398,96.4398,165,13,19.7815,46.312,1.5,12,-18.2306,77.8258,1.5
1367482278,119.361,0,0,-119.361,119.361,142,1,-7.76125,33.0949,1.5,8,-23.7686,72.3817,1.5
1367482299,102.739,0,0,-102.739,102.739,163,17,27.9174,61.5029,1.5,12,-18.2306,77.8258,1.5
1367607236,90.2882,0,0,-90.2882,90.2882,100,6,0.712445,23.2992,1.5,13,19.7815,46.3118,1.5
1367732265,118.465,0,0,-118.465,118.465,129,11,12.0882,66.2653,1.5,1,-7.76102,33.0946,1.5
1367732284,99.6363,0,0,-99.6363,99.6363,148,11,12.0882,66.2653,1.5,6,0.71227,23.2992,1.5
1367732293,104.857,0,0,-104.857,104.857,157,11,12.0882,66.2653,1.5,4,-9.57398,24.3335,1.5
1368723288,93.3124,0,0,-93.3124,93.3124,80,18,35.913,69.7033,1.5,11,12.0869,66.2645,1.5
1368723338,117.099,0,0,-117.099,117.099,130,18,35.913,69.7033,1.5,10,-2.15575,77.3763,1.5
1368723385,97.4051,0,0,-97.4051,97.4051,177,18,35.913,69.7033,1.5,7,5.28484,26.2843,1.5
1368723391,122.847,0,0,-122.847,122.847,183,18,35.913,69.7033,1.5,12,-18.2301,77.824,1.5
1368723402,107.05,0,0,-107.05,107.05,194,18,35.913,69.7033,1.5,6,0.710889,23.2986,1.5
1368723407,110.319,0,0,-110.319,110.319,199,18,35.913,69.7033,1.5,8,-23.7678,72.3834,1.5
1368723433,114.946,0,0,-114.946,114.946,225,18,35.913,69.7033,1.5,14,-31.6068,72.1207,1.5
