Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
854482229,87.7283,0,0,-87.7283,87.7283,93,4,-10.1807,23.9115,1.5,2,-3.09695,50.9847,1.5
854857255,98,0,0,-98,98,119,4,-10.1802,23.9118,1.5,20,13.2849,50.7011,1.5
854857298,106.525,0,0,-106.525,106.525,162,4,-10.1802,23.9118,1.5,11,12.1283,67.0097,1.5
854982164,84.9618,0,0,-84.9618,84.9618,28,5,-22.6528,51.1026,1.5,3,-25.8204,58.984,1.5
855973263,88.469,0,0,-88.469,88.469,55,20,13.284,50.7025,1.5,11,12.1283,67.008,1.5
855973307,90.2133,0,0,-90.2133,90.2133,99,20,13.284,50.7025,1.5,6,1.44364,23.5319,1.5
855973341,122.533,0,0,-122.533,122.533,133,20,13.284,50.7025,1.5,3,-25.8198,58.9853,1.5
856848388,127.219,0,0,-127.219,127.219,180,15,28.3565,72.28,1.5,1,-8.49602,33.0091,1.5
857232234,85.6809,0,0,-85.6809,85.6809,98,2,-3.09562,50.9808,1.5,8,-23.8114,71.6216,1.5
857473377,94.8739,0,0,-94.8739,94.8739,169,13,19.7243,45.6475,1.5,8,-23.8114,71.622,1.5
858982305,94.8436,0,0,-94.8436,94.8436,169,8,-23.8113,71.6243,1.5,13,19.7244,45.6498,1.5
861598234,81.0795,0,0,-81.0795,81.0795,26,6,1.43559,23.5293,1.5,19,8.67942,26.5515,1.5
861598239,79.3832,0,0,-79.3832,79.3832,31,6,1.43559,23.5293,1.5,9,6.4135,31.317,1.5
861598389,112.989,0,0,-112.989,112.989,181,6,1.43559,23.5293,1.5,8,-23.8112,71.6282,1.5
861732232,94.3637,0,0,-94.3637,94.3637,96,6,1.4354,23.5293,1.5,13,19.7246,45.6539,1.5
861732285,95.9896,0,0,-95.9896,95.9896,149,6,1.4354,23.5293,1.5,11,12.1284,66.9994,1.5
861857275,116.546,0,0,-116.546,116.546,139,1,-8.48863,33.0104,1.5,8,-23.8112,71.6286,1.5
862598306,85.6905,0,0,-85.6905,85.6905,98,8,-23.8112,71.6297,1.5,2,-3.09302,50.9731,1.5
862598389,112.996,0,0,-112.996,112.996,181,8,-23.8112,71.6297,1.5,6,1.43416,23.5289,1.5
862848239,79.1967,0,0,-79.1967,79.1967,31,9,6.41535,31.3167,1.5,6,1.4338,23.5288,1.5
862857278,119.794,0,0,-119.794,119.794,142,8,-23.8112,71.6301,1.5,20,13.2787,50.7114,1.5
863607269,118.169,0,0,-118.169,118.169,133,11,12.1284,66.9966,1.5,1,-8.48605,33.0109,1.5
863607285,96.2495,0,0,-96.2495,96.2495,149,11,12.1284,66.9966,1.5,6,1.43271,23.5284,1.5
863607298,105.976,0,0,-105.976,105.976,162,11,12.1284,66.9966,1.5,4,-10.1699,23.92,1.5
864107212,93.3287,0,0,-93.3287,93.3287,76,4,-10.1694,23.9205,1.5,16,10.1091,34.1661,1.5
864107342,101.959,0,0,-101.959,101.959,206,4,-10.1694,23.9205,1.5,15,28.3644,72.2875,1.5
864232199,86.4195,0,0,-86.4195,86.4195,63,4,-10.1692,23.9206,1.5,19,8.68003,26.5554,1.5
864607259,122.305,0,0,-122.305,122.305,123,4,-10.1688,23.921,1.5,13,19.7249,45.6582,1.5
864607315,118.609,0,0,-118.609,118.609,179,4,-10.1688,23.921,1.5,17,28.5602,61.1097,1.5
864982205,85.086,0,0,-85.086,85.086,69,5,-22.6406,51.0937,1.5,8,-23.8111,71.6333,1.5
865107190,79.3619,0,0,-79.3619,79.3619,54,4,-10.1682,23.9214,1.5,7,5.81446,26.6825,1.5
865473234,80.9019,0,0,-80.9019,80.9019,26,19,8.68031,26.5572,1.5,6,1.43004,23.5276,1.5
865973327,98.1334,0,0,-98.1334,98.1334,119,20,13.2763,50.7154,1.5,4,-10.1672,23.9222,1.5
866348245,83.9808,0,0,-83.9808,83.9808,37,17,28.558,61.111,1.5,15,28.3668,72.2898,1.5
866348270,85.1321,0,0,-85.1321,85.1321,62,17,28.558,61.111,1.5,20,13.276,50.7158,1.5
866348363,110.687,0,0,-110.687,110.687,155,17,28.558,61.111,1.5,6,1.42879,23.5272,1.5
866348372,101.059,0,0,-101.059,101.059,164,17,28.558,61.111,1.5,12,-17.6364,77.5276,1.5
866348412,124.114,0,0,-124.114,124.114,204,17,28.558,61.111,1.5,14,-31.349,72.788,1.5
866482250,95.4822,0,0,-95.4822,95.4822,114,17,28.5578,61.1111,1.5,10,-2.01918,76.647,1.5
866848245,83.9168,0,0,-83.9168,83.9168,37,15,28.3674,72.2903,1.5,17,28.5573,61.1114,1.5
866848265,85.0477,0,0,-85.0477,85.0477,57,15,28.3674,72.2903,1.5,11,12.1284,66.9917,1.5
866848310,110.098,0,0,-110.098,110.098,102,15,28.3674,72.2903,1.5,10,-2.01926,76.6475,1.5
866848335,91.932,0,0,-91.932,91.932,127,15,28.3674,72.2903,1.5,2,-3.09096,50.9671,1.5
866848362,98.7731,0,0,-98.7731,98.7731,154,15,28.3674,72.2903,1.5,12,-17.6371,77.5279,1.5
866848374,98.5438,0,0,-98.5438,98.5438,166,15,28.3674,72.2903,1.5,19,8.68063,26.5593,1.5
866848382,96.8782,0,0,-96.8782,96.8782,174,15,28.3674,72.2903,1.5,8,-23.811,71.6361,1.5
866848392,128.661,0,0,-128.661,128.661,184,15,28.3674,72.2903,1.5,5,-22.6384,51.0921,1.5
866848394,99.6498,0,0,-99.6498,99.6498,186,15,28.3674,72.2903,1.5,3,-25.8135,59.0004,1.5
866848407,124.705,0,0,-124.705,124.705,199,15,28.3674,72.2903,1.5,14,-31.3493,72.7873,1.5
866848414,101.907,0,0,-101.907,101.907,206,15,28.3674,72.2903,1.5,4,-10.1661,23.9231,1.5
867473235,80.4046,0,0,-80.4046,80.4046,27,13,19.7251,45.6625,1.5,20,13.2751,50.7173,1.5
867473282,90.6258,0,0,-90.6258,90.6258,74,13,19.7251,45.6625,1.5,19,8.68077,26.5602,1.5
867473304,94.3727,0,0,-94.3727,94.3727,96,13,19.7251,45.6625,1.5,6,1.42718,23.5267,1.5
867473334,95.1122,0,0,-95.1122,95.1122,126,13,19.7251,45.6625,1.5,10,-2.01939,76.6485,1.5
867473372,96.0169,0,0,-96.0169,96.0169,164,13,19.7251,45.6625,1.5,12,-17.6379,77.5284,1.5
867482291,110.727,0,0,-110.727,110.727,155,6,1.42716,23.5267,1.5,17,28.5565,61.1119,1.5
868723288,90.2594,0,0,-90.2594,90.2594,80,18,35.7853,70.3602,1.5,11,12.1284,66.9889,1.5
868723308,91.62,0,0,-91.62,91.62,100,18,35.7853,70.3602,1.5,20,13.2742,50.7189,1.5
868723336,119.673,0,0,-119.673,119.673,128,18,35.7853,70.3602,1.5,10,-2.01965,76.6503,1.5
868723353,81.6868,0,0,-81.6868,81.6868,145,18,35.7853,70.3602,1.5,2,-3.09005,50.9644,1.5
868723385,99.476,0,0,-99.476,99.476,177,18,35.7853,70.3602,1.5,7,5.8103,26.679,1.5
868723388,128.019,0,0,-128.019,128.019,180,18,35.7853,70.3602,1.5,12,-17.6395,77.5293,1.5
868723402,101.766,0,0,-101.766,101.766,194,18,35.7853,70.3602,1.5,6,1.42539,23.5262,1.5
868723407,114.229,0,0,-114.229,114.229,199,18,35.7853,70.3602,1.5,8,-23.8109,71.6389,1.5
868723432,116,0,0,-116,116,224,18,35.7853,70.3602,1.5,14,-31.3501,72.7846,1.5
869098264,86.845,0,0,-86.845,86.845,56,16,10.1161,34.1633,1.5,20,13.2739,50.7194,1.5
869098284,93.3279,0,0,-93.3279,93.3279,76,16,10.1161,34.1633,1.5,4,-10.1635,23.9252,1.5
869098330,95.2116,0,0,-95.2116,95.2116,122,16,10.1161,34.1633,1.5,0,0,0,10
869098331,91.4353,0,0,-91.4353,91.4353,123,16,10.1161,34.1633,1.5,5,-22.6357,51.0901,1.5
869098355,106.156,0,0,-106.156,106.156,147,16,10.1161,34.1633,1.5,10,-2.01973,76.6509,1.5
869098377,108.441,0,0,-108.441,108.441,169,16,10.1161,34.1633,1.5,8,-23.8109,71.6394,1.5
869098380,100.272,0,0,-100.272,100.272,172,16,10.1161,34.1633,1.5,12,-17.64,77.5296,1.5
869482214,92.7286,0,0,-92.7286,92.7286,78,13,19.7253,45.6655,1.5,2,-3.08968,50.9634,1.5
869482234,87.1202,0,0,-87.1202,87.1202,98,13,19.7253,45.6655,1.5,18,35.7855,70.3591,1.5
869482259,122.44,0,0,-122.44,122.44,123,13,19.7253,45.6655,1.5,4,-10.1631,23.9255,1.5
870723239,79.0529,0,0,-79.0529,79.0529,31,1,-8.47554,33.0128,1.5,4,-10.1616,23.9267,1.5
870723258,85.8949,0,0,-85.8949,85.8949,50,1,-8.47554,33.0128,1.5,9,6.427,31.3147,1.5
870723285,83.1371,0,0,-83.1371,83.1371,77,1,-8.47554,33.0128,1.5,5,-22.6337,51.0887,1.5
870723325,109.838,0,0,-109.838,109.838,117,1,-8.47554,33.0128,1.5,0,0,0,10
870723355,99.642,0,0,-99.642,99.642,147,1,-8.47554,33.0128,1.5,10,-2.02007,76.6533,1.5
870857182,87.2908,0,0,-87.2908,87.2908,46,1,-8.47534,33.0128,1.5,6,1.42233,23.5252,1.5
870857197,88.9222,0,0,-88.9222,88.9222,61,1,-8.47534,33.0128,1.5,19,8.68155,26.5652,1.5
870982188,87.0229,0,0,-87.0229,87.0229,52,1,-8.47516,33.0128,1.5,7,5.8077,26.6769,1.5
870982329,99.6548,0,0,-99.6548,99.6548,193,1,-8.47516,33.0128,1.5,18,35.7858,70.3568,1.5
871223233,78.0064,0,0,-78.0064,78.0064,25,14,-31.3512,72.781,1.5,8,-23.8108,71.6426,1.5
871223256,85.8332,0,0,-85.8332,85.8332,48,14,-31.3512,72.781,1.5,12,-17.6428,77.5312,1.5
871223307,93.3242,0,0,-93.3242,93.3242,99,14,-31.3512,72.781,1.5,10,-2.02017,76.654,1.5
871223327,113.571,0,0,-113.571,113.571,119,14,-31.3512,72.781,1.5,2,-3.08884,50.9609,1.5
871223354,98.324,0,0,-98.324,98.324,146,14,-31.3512,72.781,1.5,11,12.1284,66.9851,1.5
871223395,125.574,0,0,-125.574,125.574,187,14,-31.3512,72.781,1.5,9,6.42774,31.3146,1.5
871223407,124.284,0,0,-124.284,124.284,199,14,-31.3512,72.781,1.5,15,28.3721,72.2948,1.5
871223412,124.288,0,0,-124.288,124.288,204,14,-31.3512,72.781,1.5,17,28.5517,61.1148,1.5
871223432,116.124,0,0,-116.124,116.124,224,14,-31.3512,72.781,1.5,18,35.7858,70.3565,1.5
871357340,121.218,0,0,-121.218,121.218,204,14,-31.3512,72.7808,1.5,19,8.68167,26.566,1.5
871598292,96.5382,0,0,-96.5382,96.5382,84,6,1.42127,23.5249,1.5,0,0,0,10
871598402,102.062,0,0,-102.062,102.062,194,6,1.42127,23.5249,1.5,18,35.7859,70.3559,1.5
871732182,87.2757,0,0,-87.2757,87.2757,46,6,1.42108,23.5248,1.5,1,-8.47405,33.013,1.5
871732258,91.6303,0,0,-91.6303,91.6303,122,6,1.42108,23.5248,1.5,5,-22.6325,51.0878,1.5
871732322,123.492,0,0,-123.492,123.492,186,6,1.42108,23.5248,1.5,15,28.3727,72.2954,1.5
872348251,85.0691,0,0,-85.0691,85.0691,43,3,-25.8103,59.008,1.5,8,-23.8108,71.6443,1.5
872348276,85.5763,0,0,-85.5763,85.5763,68,3,-25.8103,59.008,1.5,12,-17.6443,77.532,1.5
872348307,86.8193,0,0,-86.8193,86.8193,99,3,-25.8103,59.008,1.5,10,-2.02041,76.6557,1.5
872348336,92.6894,0,0,-92.6894,92.6894,128,3,-25.8103,59.008,1.5,4,-10.1597,23.9282,1.5
872348350,100.088,0,0,-100.088,100.088,142,3,-25.8103,59.008,1.5,9,6.42941,31.3143,1.5
872348366,95.6167,0,0,-95.6167,95.6167,158,3,-25.8103,59.008,1.5,19,8.6819,26.5674,1.5
872348394,99.5452,0,0,-99.5452,99.5452,186,3,-25.8103,59.008,1.5,15,28.3734,72.296,1.5
872598233,77.9466,0,0,-77.9466,77.9466,25,8,-23.8108,71.6447,1.5,14,-31.3518,72.779,1.5
872598251,85.0803,0,0,-85.0803,85.0803,43,8,-23.8108,71.6447,1.5,3,-25.8102,59.0083,1.5
872598277,84.864,0,0,-84.864,84.864,69,8,-23.8108,71.6447,1.5,5,-22.6314,51.087,1.5
872598347,116.241,0,0,-116.241,116.241,139,8,-23.8108,71.6447,1.5,1,-8.47277,33.0133,1.5
872598376,113.345,0,0,-113.345,113.345,168,8,-23.8108,71.6447,1.5,9,6.42978,31.3143,1.5
872598377,108.743,0,0,-108.743,108.743,169,8,-23.8108,71.6447,1.5,16,10.121,34.1614,1.5
872598382,96.9706,0,0,-96.9706,96.9706,174,8,-23.8108,71.6447,1.5,15,28.3736,72.2963,1.5
872598388,99.5514,0,0,-99.5514,99.5514,180,8,-23.8108,71.6447,1.5,7,5.80584,26.6753,1.5
872598407,114.223,0,0,-114.223,114.223,199,8,-23.8108,71.6447,1.5,18,35.7861,70.3544,1.5
872732164,73.2843,0,0,-73.2843,73.2843,28,8,-23.8108,71.6449,1.5,12,-17.6448,77.5323,1.5
872732314,91.8571,0,0,-91.8571,91.8571,178,8,-23.8108,71.6449,1.5,17,28.5498,61.1159,1.5
872848224,74.2681,0,0,-74.2681,74.2681,16,9,6.43015,31.3142,1.5,7,5.80556,26.6751,1.5
872848258,85.8401,0,0,-85.8401,85.8401,50,9,6.43015,31.3142,1.5,1,-8.4724,33.0133,1.5
872848277,92.8795,0,0,-92.8795,92.8795,69,9,6.43015,31.3142,1.5,20,13.271,50.7242,1.5
872848281,85.0836,0,0,-85.0836,85.0836,73,9,6.43015,31.3142,1.5,2,-3.08805,50.9586,1.5
872848325,90.4748,0,0,-90.4748,90.4748,117,9,6.43015,31.3142,1.5,5,-22.6311,51.0868,1.5
872848350,100.083,0,0,-100.083,100.083,142,9,6.43015,31.3142,1.5,3,-25.81,59.0087,1.5
872848362,97.2891,0,0,-97.2891,97.2891,154,9,6.43015,31.3142,1.5,10,-2.02051,76.6564,1.5
872848376,113.376,0,0,-113.376,113.376,168,9,6.43015,31.3142,1.5,8,-23.8107,71.645,1.5
872848382,121.991,0,0,-121.991,121.991,174,9,6.43015,31.3142,1.5,12,-17.6449,77.5324,1.5
872848395,125.722,0,0,-125.722,125.722,187,9,6.43015,31.3142,1.5,14,-31.3519,72.7786,1.5
872973218,67.0563,0,0,-67.0563,67.0563,10,7,5.80541,26.675,1.5,19,8.68204,26.5683,1.5
872973224,74.2967,0,0,-74.2967,74.2967,16,7,5.80541,26.675,1.5,9,6.43033,31.3142,1.5
872973377,98.3563,0,0,-98.3563,98.3563,169,7,5.80541,26.675,1.5,10,-2.02054,76.6566,1.5
872973385,99.2896,0,0,-99.2896,99.2896,177,7,5.80541,26.675,1.5,18,35.7861,70.3539,1.5
872973388,99.5851,0,0,-99.5851,99.5851,180,7,5.80541,26.675,1.5,8,-23.8107,71.6452,1.5
872973395,112.231,0,0,-112.231,112.231,187,7,5.80541,26.675,1.5,12,-17.6451,77.5325,1.5
872982186,93.0136,0,0,-93.0136,93.0136,50,3,-25.81,59.0089,1.5,14,-31.352,72.7785,1.5
872982317,105.316,0,0,-105.316,105.316,181,3,-25.81,59.0089,1.5,17,28.5494,61.1161,1.5
872982345,99.5909,0,0,-99.5909,99.5909,209,3,-25.81,59.0089,1.5,18,35.7861,70.3539,1.5
873098265,83.7399,0,0,-83.7399,83.7399,57,11,12.1285,66.9823,1.5,10,-2.02056,76.6568,1.5
873098265,85.0116,0,0,-85.0116,85.0116,57,11,12.1285,66.9823,1.5,15,28.3742,72.2968,1.5
873098282,87.6314,0,0,-87.6314,87.6314,74,11,12.1285,66.9823,1.5,2,-3.08793,50.9582,1.5
873098288,90.1997,0,0,-90.1997,90.1997,80,11,12.1285,66.9823,1.5,18,35.7862,70.3537,1.5
873098313,96.3445,0,0,-96.3445,96.3445,105,11,12.1285,66.9823,1.5,12,-17.6452,77.5326,1.5
873098354,98.3581,0,0,-98.3581,98.3581,146,11,12.1285,66.9823,1.5,14,-31.352,72.7783,1.5
873107231,95.9565,0,0,-95.9565,95.9565,95,7,5.80526,26.6748,1.5,0,0,0,10
873107256,94.4772,0,0,-94.4772,94.4772,120,9,6.43053,31.3141,1.5,11,12.1285,66.9823,1.5
873107261,95.3039,0,0,-95.3039,95.3039,125,7,5.80526,26.6748,1.5,5,-22.6308,51.0866,1.5
873107299,96.108,0,0,-96.108,96.108,163,9,6.43053,31.3141,1.5,18,35.7862,70.3537,1.5
873223256,85.8579,0,0,-85.8579,85.8579,48,12,-17.6454,77.5327,1.5,14,-31.3521,72.7781,1.5
873223260,86.4027,0,0,-86.4027,86.4027,52,12,-17.6454,77.5327,1.5,10,-2.02059,76.657,1.5
873223276,85.6448,0,0,-85.6448,85.6448,68,12,-17.6454,77.5327,1.5,3,-25.8098,59.0092,1.5
873223309,95.624,0,0,-95.624,95.624,101,12,-17.6454,77.5327,1.5,2,-3.08787,50.9581,1.5
873223313,96.3404,0,0,-96.3404,96.3404,105,12,-17.6454,77.5327,1.5,11,12.1285,66.9821,1.5
873223362,98.1992,0,0,-98.1992,98.1992,154,12,-17.6454,77.5327,1.5,15,28.3743,72.2969,1.5
873223372,96.1576,0,0,-96.1576,96.1576,164,12,-17.6454,77.5327,1.5,13,19.7256,45.6711,1.5
873223372,101.071,0,0,-101.071,101.071,164,12,-17.6454,77.5327,1.5,17,28.5491,61.1163,1.5
873223380,100.467,0,0,-100.467,100.467,172,12,-17.6454,77.5327,1.5,16,10.1218,34.1611,1.5
873223382,121.953,0,0,-121.953,121.953,174,12,-17.6454,77.5327,1.5,9,6.4307,31.3141,1.5
873223388,127.671,0,0,-127.671,127.671,180,12,-17.6454,77.5327,1.5,18,35.7862,70.3535,1.5
873223389,96.4452,0,0,-96.4452,96.4452,181,12,-17.6454,77.5327,1.5,4,-10.1587,23.929,1.5
873223395,112.289,0,0,-112.289,112.289,187,12,-17.6454,77.5327,1.5,7,5.80512,26.6747,1.5
873223399,117.783,0,0,-117.783,117.783,191,12,-17.6454,77.5327,1.5,19,8.6821,26.5687,1.5
873223475,123.667,0,0,-123.667,123.667,267,12,-17.6454,77.5327,1.5,0,0,0,10
873232190,79.6433,0,0,-79.6433,79.6433,54,7,5.80511,26.6747,1.5,4,-10.1587,23.929,1.5
873232194,82.9495,0,0,-82.9495,82.9495,58,11,12.1285,66.9821,1.5,17,28.5491,61.1163,1.5
873232256,94.4527,0,0,-94.4527,94.4527,120,11,12.1285,66.9821,1.5,9,6.43071,31.3141,1.5
873357164,73.3204,0,0,-73.3204,73.3204,28,12,-17.6456,77.5328,1.5,8,-23.8107,71.6458,1.5
873607271,97.8316,0,0,-97.8316,97.8316,135,11,12.1285,66.9816,1.5,19,8.68219,26.5693,1.5
873973239,79.0845,0,0,-79.0845,79.0845,31,4,-10.1578,23.9297,1.5,1,-8.47074,33.0136,1.5
873973336,92.6054,0,0,-92.6054,92.6054,128,4,-10.1578,23.9297,1.5,3,-25.8094,59.0102,1.5
873973386,104.087,0,0,-104.087,104.087,178,4,-10.1578,23.9297,1.5,10,-2.02074,76.6581,1.5
873973389,96.4148,0,0,-96.4148,96.4148,181,4,-10.1578,23.9297,1.5,12,-17.6464,77.5332,1.5
874107236,86.5259,0,0,-86.5259,86.5259,100,4,-10.1576,23.9298,1.5,5,-22.6296,51.0857,1.5
874107314,110.394,0,0,-110.394,110.394,178,4,-10.1576,23.9298,1.5,14,-31.3524,72.7768,1.5
874598260,86.3235,0,0,-86.3235,86.3235,52,10,-2.02087,76.659,1.5,12,-17.6472,77.5337,1.5
874598265,83.8386,0,0,-83.8386,83.8386,57,10,-2.02087,76.659,1.5,11,12.1285,66.9801,1.5
874598294,90.3556,0,0,-90.3556,90.3556,86,10,-2.02087,76.659,1.5,2,-3.0872,50.9561,1.5
874598307,86.7347,0,0,-86.7347,86.7347,99,10,-2.02087,76.659,1.5,3,-25.809,59.0111,1.5
874598307,93.5937,0,0,-93.5937,93.5937,99,10,-2.02087,76.659,1.5,14,-31.3527,72.7761,1.5
874598308,106.773,0,0,-106.773,106.773,100,10,-2.02087,76.659,1.5,20,13.2696,50.7265,1.5
874598310,110.476,0,0,-110.476,110.476,102,10,-2.02087,76.659,1.5,15,28.3758,72.2983,1.5
874598318,91.7089,0,0,-91.7089,91.7089,110,10,-2.02087,76.659,1.5,5,-22.629,51.0852,1.5
874598334,95.1881,0,0,-95.1881,95.1881,126,10,-2.02087,76.659,1.5,13,19.7257,45.6732,1.5
874598336,119.723,0,0,-119.723,119.723,128,10,-2.02087,76.659,1.5,18,35.7865,70.3514,1.5
874598355,99.4976,0,0,-99.4976,99.4976,147,10,-2.02087,76.659,1.5,1,-8.46982,33.0138,1.5
874598355,105.627,0,0,-105.627,105.627,147,10,-2.02087,76.659,1.5,16,10.1238,34.1603,1.5
874598362,97.0129,0,0,-97.0129,97.0129,154,10,-2.02087,76.659,1.5,9,6.43273,31.3138,1.5
874598377,98.4288,0,0,-98.4288,98.4288,169,10,-2.02087,76.659,1.5,7,5.80354,26.6734,1.5
874598379,113.368,0,0,-113.368,113.368,171,10,-2.02087,76.659,1.5,19,8.68242,26.5708,1.5
874598386,104.059,0,0,-104.059,104.059,178,10,-2.02087,76.659,1.5,4,-10.157,23.9303,1.5
874598465,123.38,0,0,-123.38,123.38,257,10,-2.02087,76.659,1.5,0,0,0,10
874732250,95.4289,0,0,-95.4289,95.4289,114,10,-2.0209,76.6592,1.5,17,28.5472,61.1175,1.5
874732354,116.891,0,0,-116.891,116.891,218,4,-10.1569,23.9304,1.5,18,35.7865,70.3512,1.5
874848285,83.0968,0,0,-83.0968,83.0968,77,5,-22.6287,51.085,1.5,1,-8.46945,33.0139,1.5
874848318,91.6635,0,0,-91.6635,91.6635,110,5,-22.6287,51.085,1.5,10,-2.02093,76.6594,1.5
874848325,90.5111,0,0,-90.5111,90.5111,117,5,-22.6287,51.085,1.5,9,6.4331,31.3137,1.5
874848331,91.3959,0,0,-91.3959,91.3959,123,5,-22.6287,51.085,1.5,16,10.1241,34.1602,1.5
874848392,128.121,0,0,-128.121,128.121,184,5,-22.6287,51.085,1.5,15,28.3761,72.2986,1.5
874848397,132.135,0,0,-132.135,132.135,189,5,-22.6287,51.085,1.5,0,0,0,10
874982201,87.6026,0,0,-87.6026,87.6026,65,5,-22.6285,51.0849,1.5,2,-3.08702,50.9556,1.5
874982236,86.5667,0,0,-86.5667,86.5667,100,5,-22.6285,51.0849,1.5,4,-10.1566,23.9307,1.5
874982256,123.974,0,0,-123.974,123.974,120,5,-22.6285,51.0849,1.5,20,13.2693,50.727,1.5
874982258,91.5026,0,0,-91.5026,91.5026,122,5,-22.6285,51.0849,1.5,6,1.41643,23.5234,1.5
874982261,95.3231,0,0,-95.3231,95.3231,125,5,-22.6285,51.0849,1.5,7,5.8031,26.673,1.5
874982269,91.3525,0,0,-91.3525,91.3525,133,5,-22.6285,51.0849,1.5,19,8.6825,26.5713,1.5
874982310,109.391,0,0,-109.391,109.391,174,5,-22.6285,51.0849,1.5,17,28.5469,61.1177,1.5
874982341,90.7439,0,0,-90.7439,90.7439,205,5,-22.6285,51.0849,1.5,18,35.7865,70.3509,1.5
875473218,67.1183,0,0,-67.1183,67.1183,10,19,8.68262,26.5721,1.5,7,5.80253,26.6725,1.5
875473282,90.6478,0,0,-90.6478,90.6478,74,19,8.68262,26.5721,1.5,13,19.7258,45.6745,1.5
875473290,93.9972,0,0,-93.9972,93.9972,82,19,8.68262,26.5721,1.5,20,13.269,50.7276,1.5
875473366,95.644,0,0,-95.644,95.644,158,19,8.68262,26.5721,1.5,3,-25.8085,59.0123,1.5
875473374,98.2367,0,0,-98.2367,98.2367,166,19,8.68262,26.5721,1.5,15,28.3768,72.2992,1.5
875473379,113.314,0,0,-113.314,113.314,171,19,8.68262,26.5721,1.5,10,-2.02106,76.6603,1.5
875473399,118.05,0,0,-118.05,118.05,191,19,8.68262,26.5721,1.5,12,-17.6483,77.5344,1.5
875973235,80.6076,0,0,-80.6076,80.6076,27,20,13.2686,50.7282,1.5,13,19.7258,45.6752,1.5
875973263,85.651,0,0,-85.651,85.651,55,20,13.2686,50.7282,1.5,2,-3.08654,50.9542,1.5
875973264,86.7194,0,0,-86.7194,86.7194,56,20,13.2686,50.7282,1.5,16,10.1257,34.1596,1.5
875973270,85.0715,0,0,-85.0715,85.0715,62,20,13.2686,50.7282,1.5,17,28.5456,61.1184,1.5
875973277,93.0827,0,0,-93.0827,93.0827,69,20,13.2686,50.7282,1.5,9,6.43477,31.3134,1.5
875973290,94.0955,0,0,-94.0955,94.0955,82,20,13.2686,50.7282,1.5,19,8.68273,26.5728,1.5
875973308,106.686,0,0,-106.686,106.686,100,20,13.2686,50.7282,1.5,10,-2.02116,76.6611,1.5
875973308,91.5681,0,0,-91.5681,91.5681,100,20,13.2686,50.7282,1.5,18,35.7867,70.3494,1.5
875973350,119.61,0,0,-119.61,119.61,142,20,13.2686,50.7282,1.5,8,-23.8106,71.6497,1.5
875973385,133.312,0,0,-133.312,133.312,177,20,13.2686,50.7282,1.5,0,0,0,10
876223263,85.7036,0,0,-85.7036,85.7036,55,2,-3.08642,50.9538,1.5,20,13.2684,50.7285,1.5
876223281,85.0212,0,0,-85.0212,85.0212,73,2,-3.08642,50.9538,1.5,9,6.43514,31.3134,1.5
876223282,87.6158,0,0,-87.6158,87.6158,74,2,-3.08642,50.9538,1.5,11,12.1285,66.9776,1.5
876223294,90.499,0,0,-90.499,90.499,86,2,-3.08642,50.9538,1.5,10,-2.02121,76.6615,1.5
876223309,95.5142,0,0,-95.5142,95.5142,101,2,-3.08642,50.9538,1.5,12,-17.6493,77.5349,1.5
876223327,113.404,0,0,-113.404,113.404,119,2,-3.08642,50.9538,1.5,14,-31.3534,72.7738,1.5
876223335,92.2932,0,0,-92.2932,92.2932,127,2,-3.08642,50.9538,1.5,15,28.3776,72.3,1.5
876223353,81.4337,0,0,-81.4337,81.4337,145,2,-3.08642,50.9538,1.5,18,35.7868,70.349,1.5
876348247,86.0276,0,0,-86.0276,86.0276,39,17,28.5451,61.1187,1.5,18,35.7868,70.3488,1.5
876348319,90.3993,0,0,-90.3993,90.3993,111,17,28.5451,61.1187,1.5,2,-3.08636,50.9536,1.5
876348341,97.1819,0,0,-97.1819,97.1819,133,17,28.5451,61.1187,1.5,19,8.68282,26.5734,1.5
876348382,109.358,0,0,-109.358,109.358,174,17,28.5451,61.1187,1.5,5,-22.6269,51.0837,1.5
876348386,91.7201,0,0,-91.7201,91.7201,178,17,28.5451,61.1187,1.5,8,-23.8106,71.6503,1.5
876348387,118.561,0,0,-118.561,118.561,179,17,28.5451,61.1187,1.5,4,-10.155,23.9319,1.5
876357201,87.5715,0,0,-87.5715,87.5715,65,2,-3.08635,50.9536,1.5,5,-22.6269,51.0837,1.5
876357214,92.5278,0,0,-92.5278,92.5278,78,2,-3.08635,50.9536,1.5,13,19.7259,45.6758,1.5
876357247,90.4033,0,0,-90.4033,90.4033,111,2,-3.08635,50.9536,1.5,17,28.5451,61.1187,1.5
876357309,103.047,0,0,-103.047,103.047,173,2,-3.08635,50.9536,1.5,0,0,0,10
876482195,88.2268,0,0,-88.2268,88.2268,59,17,28.5449,61.1188,1.5,13,19.7259,45.676,1.5
876482226,88.3732,0,0,-88.3732,88.3732,90,2,-3.08629,50.9534,1.5,19,8.68285,26.5735,1.5
876482317,105.302,0,0,-105.302,105.302,181,17,28.5449,61.1188,1.5,3,-25.8079,59.0137,1.5
