Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
150789836,100.32,0,0,-100.32,100.32,4128,14,697.114,-705.393,1.5,6,-239.78,103.334,1.5
150789874,100.4,0,0,-100.4,100.4,4166,14,697.114,-705.393,1.5,7,-15.0659,320.724,1.5
150789922,100.498,0,0,-100.498,100.498,4214,14,697.114,-705.393,1.5,16,116.662,416.576,1.5
150790305,101.255,0,0,-101.255,101.255,4597,14,697.114,-705.393,1.5,9,-204.079,337.393,1.5
150790451,101.525,0,0,-101.525,101.525,4743,14,697.114,-705.393,1.5,2,-617.586,-163.9,1.5
150790668,101.915,0,0,-101.915,101.915,4960,14,697.114,-705.393,1.5,20,66.2769,641.252,1.5
150790702,101.974,0,0,-101.974,101.974,4994,14,697.114,-705.393,1.5,15,581.079,787.321,1.5
150791553,103.341,0,0,-103.341,103.341,5845,14,697.114,-705.393,1.5,10,-942.621,-87.1064,1.5
150791781,103.673,0,0,-103.673,103.673,6073,14,697.114,-705.393,1.5,11,-351.757,782.701,1.5
152786030,78.1701,0,0,-78.1701,78.1701,322,19,118.39,319.969,1.5,16,116.659,416.577,1.5
152786153,80.9754,0,0,-80.9754,80.9754,445,19,118.39,319.969,1.5,7,-15.0682,320.726,1.5
152786785,88.6508,0,0,-88.6508,88.6508,1077,19,118.39,319.969,1.5,9,-204.078,337.39,1.5
152786794,88.719,0,0,-88.719,88.719,1086,19,118.39,319.969,1.5,20,66.2742,641.253,1.5
152786851,89.1694,0,0,-89.1694,89.1694,1143,19,118.39,319.969,1.5,0,0,0,35
152787042,90.5083,0,0,-90.5083,90.5083,1334,19,118.39,319.969,1.5,13,518.047,335.058,1.5
152787104,90.9041,0,0,-90.9041,90.9041,1396,19,118.39,319.969,1.5,6,-239.779,103.337,1.5
152787305,92.0705,0,0,-92.0705,92.0705,1597,19,118.39,319.969,1.5,4,279.039,-131.019,1.5
152787785,94.3525,0,0,-94.3525,94.3525,2077,19,118.39,319.969,1.5,17,729.708,437.944,1.5
152787902,94.8282,0,0,-94.8282,94.8282,2194,19,118.39,319.969,1.5,15,581.079,787.318,1.5
152787908,94.8549,0,0,-94.8549,94.8549,2200,19,118.39,319.969,1.5,11,-351.76,782.7,1.5
152788155,95.776,0,0,-95.776,95.776,2447,19,118.39,319.969,1.5,1,-22.1843,-399.9,1.5
152788435,96.7172,0,0,-96.7172,96.7172,2727,19,118.39,319.969,1.5,18,935.164,287.625,1.5
152788578,97.1625,0,0,-97.1625,97.1625,2870,19,118.39,319.969,1.5,5,530.91,-435.099,1.5
152788646,97.3658,0,0,-97.3658,97.3658,2938,19,118.39,319.969,1.5,2,-617.589,-163.9,1.5
152788987,98.3198,0,0,-98.3198,98.3198,3279,19,118.39,319.969,1.5,3,599.661,-537.207,1.5
152789499,99.5792,0,0,-99.5792,99.5792,3791,19,118.39,319.969,1.5,10,-942.624,-87.1047,1.5
152789635,99.8869,0,0,-99.8869,99.8869,3927,19,118.39,319.969,1.5,14,697.111,-705.394,1.5
152789823,100.292,0,0,-100.292,100.292,4115,19,118.39,319.969,1.5,8,314.404,-898.017,1.5
152790133,100.922,0,0,-100.922,100.922,4425,19,118.39,319.969,1.5,12,-303.76,-937.517,1.5
153001320,90.4164,0,0,-90.4164,90.4164,1320,0,0,0,35,9,-204.077,337.39,1.5
153002292,95.2106,0,0,-95.2106,95.2106,2292,0,0,0,35,5,530.91,-435.099,1.5
155002061,94.2862,0,0,-94.2862,94.2862,2061,0,0,0,35,13,518.043,335.058,1.5
155003266,98.2849,0,0,-98.2849,98.2849,3266,0,0,0,35,15,581.079,787.315,1.5
155787137,91.1063,0,0,-91.1063,91.1063,1429,8,314.404,-898.021,1.5,14,697.107,-705.395,1.5
155787242,91.7226,0,0,-91.7226,91.7226,1534,8,314.404,-898.021,1.5,3,599.658,-537.21,1.5
155787413,92.6377,0,0,-92.6377,92.6377,1705,8,314.404,-898.021,1.5,5,530.906,-435.097,1.5
155787713,94.0485,0,0,-94.0485,94.0485,2005,8,314.404,-898.021,1.5,1,-22.1865,-399.896,1.5
155787774,94.3082,0,0,-94.3082,94.3082,2066,8,314.404,-898.021,1.5,12,-303.764,-937.516,1.5
155788269,96.1735,0,0,-96.1735,96.1735,2561,8,314.404,-898.021,1.5,4,279.043,-131.018,1.5
155788884,98.0416,0,0,-98.0416,98.0416,3176,8,314.404,-898.021,1.5,0,0,0,35
155789526,99.6406,0,0,-99.6406,99.6406,3818,8,314.404,-898.021,1.5,6,-239.779,103.342,1.5
155789665,99.953,0,0,-99.953,99.953,3957,8,314.404,-898.021,1.5,2,-617.593,-163.902,1.5
155789823,100.292,0,0,-100.292,100.292,4115,8,314.404,-898.021,1.5,19,118.388,319.965,1.5
155789877,100.405,0,0,-100.405,100.405,4169,8,314.404,-898.021,1.5,13,518.042,335.058,1.5
155789919,100.493,0,0,-100.493,100.493,4211,8,314.404,-898.021,1.5,7,-15.0717,320.729,1.5
155790142,100.941,0,0,-100.941,100.941,4434,8,314.404,-898.021,1.5,16,116.655,416.579,1.5
155790172,101,0,0,-101,101,4464,8,314.404,-898.021,1.5,18,935.164,287.629,1.5
155790177,101.009,0,0,-101.009,101.009,4469,8,314.404,-898.021,1.5,9,-204.075,337.386,1.5
155790375,101.385,0,0,-101.385,101.385,4667,8,314.404,-898.021,1.5,17,729.708,437.939,1.5
155790698,101.966,0,0,-101.966,101.966,4990,8,314.404,-898.021,1.5,10,-942.627,-87.102,1.5
155790909,102.326,0,0,-102.326,102.326,5201,8,314.404,-898.021,1.5,20,66.2701,641.255,1.5
155791400,103.11,0,0,-103.11,103.11,5692,8,314.404,-898.021,1.5,15,581.079,787.314,1.5
155791739,103.612,0,0,-103.612,103.612,6031,8,314.404,-898.021,1.5,11,-351.764,782.699,1.5
156786341,84.0313,0,0,-84.0313,84.0313,633,9,-204.074,337.385,1.5,7,-15.0728,320.73,1.5
156786498,85.9542,0,0,-85.9542,85.9542,790,9,-204.074,337.385,1.5,6,-239.778,103.343,1.5
156786785,88.6506,0,0,-88.6506,88.6506,1077,9,-204.074,337.385,1.5,19,118.388,319.963,1.5
156786810,88.8481,0,0,-88.8481,88.8481,1102,9,-204.074,337.385,1.5,16,116.654,416.579,1.5
156787028,90.4162,0,0,-90.4162,90.4162,1320,9,-204.074,337.385,1.5,0,0,0,35
156787065,90.6543,0,0,-90.6543,90.6543,1357,9,-204.074,337.385,1.5,20,66.2687,641.255,1.5
156787273,91.8949,0,0,-91.8949,91.8949,1565,9,-204.074,337.385,1.5,11,-351.766,782.698,1.5
156787876,94.7245,0,0,-94.7245,94.7245,2168,9,-204.074,337.385,1.5,2,-617.594,-163.902,1.5
156787953,95.0275,0,0,-95.0275,95.0275,2245,9,-204.074,337.385,1.5,4,279.045,-131.018,1.5
156788117,95.6406,0,0,-95.6406,95.6406,2409,9,-204.074,337.385,1.5,13,518.041,335.058,1.5
156788241,96.0776,0,0,-96.0776,96.0776,2533,9,-204.074,337.385,1.5,1,-22.1872,-399.895,1.5
156788549,97.0757,0,0,-97.0757,97.0757,2841,9,-204.074,337.385,1.5,10,-942.628,-87.1012,1.5
156788727,97.6007,0,0,-97.6007,97.6007,3019,9,-204.074,337.385,1.5,15,581.079,787.312,1.5
156788841,97.9234,0,0,-97.9234,97.9234,3133,9,-204.074,337.385,1.5,17,729.708,437.938,1.5
156789265,99.0257,0,0,-99.0257,99.0257,3557,9,-204.074,337.385,1.5,5,530.905,-435.096,1.5
156789512,99.609,0,0,-99.609,99.609,3804,9,-204.074,337.385,1.5,18,935.164,287.631,1.5
156789670,99.9634,0,0,-99.9634,99.9634,3962,9,-204.074,337.385,1.5,3,599.657,-537.212,1.5
156789974,100.604,0,0,-100.604,100.604,4266,9,-204.074,337.385,1.5,12,-303.766,-937.515,1.5
156790177,101.009,0,0,-101.009,101.009,4469,9,-204.074,337.385,1.5,8,314.404,-898.023,1.5
156790305,101.255,0,0,-101.255,101.255,4597,9,-204.074,337.385,1.5,14,697.106,-705.396,1.5
160787180,91.3633,0,0,-91.3633,91.3633,1472,11,-351.772,782.697,1.5,20,66.2633,641.258,1.5
160787273,91.895,0,0,-91.895,91.895,1565,11,-351.772,782.697,1.5,9,-204.071,337.38,1.5
160787615,93.6108,0,0,-93.6108,93.6108,1907,11,-351.772,782.697,1.5,7,-15.0775,320.734,1.5
160787691,93.9518,0,0,-93.9518,93.9518,1983,11,-351.772,782.697,1.5,16,116.648,416.582,1.5
160787908,94.855,0,0,-94.855,94.855,2200,11,-351.772,782.697,1.5,19,118.385,319.958,1.5
160788005,95.2267,0,0,-95.2267,95.2267,2297,11,-351.772,782.697,1.5,6,-239.777,103.349,1.5
160788573,97.1459,0,0,-97.1459,97.1459,2865,11,-351.772,782.697,1.5,0,0,0,35
160788820,97.8647,0,0,-97.8647,97.8647,3112,11,-351.772,782.697,1.5,15,581.079,787.306,1.5
160788971,98.2772,0,0,-98.2772,98.2772,3263,11,-351.772,782.697,1.5,13,518.035,335.058,1.5
160788988,98.3214,0,0,-98.3214,98.3214,3280,11,-351.772,782.697,1.5,2,-617.6,-163.904,1.5
160789215,98.9046,0,0,-98.9046,98.9046,3507,11,-351.772,782.697,1.5,10,-942.633,-87.0977,1.5
160789412,99.3773,0,0,-99.3773,99.3773,3704,11,-351.772,782.697,1.5,4,279.051,-131.017,1.5
160789494,99.5691,0,0,-99.5691,99.5691,3786,11,-351.772,782.697,1.5,17,729.709,437.932,1.5
160789803,100.25,0,0,-100.25,100.25,4095,11,-351.772,782.697,1.5,1,-22.1902,-399.889,1.5
160790307,101.259,0,0,-101.259,101.259,4599,11,-351.772,782.697,1.5,18,935.164,287.637,1.5
160790725,102.014,0,0,-102.014,102.014,5017,11,-351.772,782.697,1.5,5,530.9,-435.093,1.5
160791135,102.697,0,0,-102.697,102.697,5427,11,-351.772,782.697,1.5,3,599.653,-537.216,1.5
160791448,103.183,0,0,-103.183,103.183,5740,11,-351.772,782.697,1.5,12,-303.771,-937.514,1.5
160791739,103.612,0,0,-103.612,103.612,6031,11,-351.772,782.697,1.5,8,314.404,-898.029,1.5
160791781,103.673,0,0,-103.673,103.673,6073,11,-351.772,782.697,1.5,14,697.1,-705.397,1.5
164786742,88.2983,0,0,-88.2983,88.2983,1034,4,279.056,-131.016,1.5,0,0,0,35
164787025,90.3964,0,0,-90.3964,90.3964,1317,4,279.056,-131.016,1.5,5,530.895,-435.09,1.5
164787055,90.5914,0,0,-90.5914,90.5914,1347,4,279.056,-131.016,1.5,1,-22.1932,-399.884,1.5
164787305,92.0703,0,0,-92.0703,92.0703,1597,4,279.056,-131.016,1.5,19,118.383,319.952,1.5
164787434,92.7462,0,0,-92.7462,92.7462,1726,4,279.056,-131.016,1.5,3,599.65,-537.221,1.5
164787455,92.8511,0,0,-92.8511,92.8511,1747,4,279.056,-131.016,1.5,13,518.029,335.057,1.5
164787506,93.1013,0,0,-93.1013,93.1013,1798,4,279.056,-131.016,1.5,7,-15.0821,320.738,1.5
164787607,93.5754,0,0,-93.5754,93.5754,1899,4,279.056,-131.016,1.5,6,-239.776,103.355,1.5
164787613,93.6038,0,0,-93.6038,93.6038,1905,4,279.056,-131.016,1.5,16,116.642,416.584,1.5
164787953,95.0274,0,0,-95.0274,95.0274,2245,4,279.056,-131.016,1.5,9,-204.068,337.375,1.5
164788078,95.4985,0,0,-95.4985,95.4985,2370,4,279.056,-131.016,1.5,14,697.094,-705.399,1.5
164788129,95.6847,0,0,-95.6847,95.6847,2421,4,279.056,-131.016,1.5,17,729.71,437.926,1.5
164788269,96.1737,0,0,-96.1737,96.1737,2561,4,279.056,-131.016,1.5,8,314.404,-898.035,1.5
164788304,96.2913,0,0,-96.2913,96.2913,2596,4,279.056,-131.016,1.5,18,935.165,287.643,1.5
164788380,96.5417,0,0,-96.5417,96.5417,2672,4,279.056,-131.016,1.5,20,66.2579,641.261,1.5
164788701,97.5268,0,0,-97.5268,97.5268,2993,4,279.056,-131.016,1.5,2,-617.606,-163.905,1.5
164788933,98.1743,0,0,-98.1743,98.1743,3225,4,279.056,-131.016,1.5,15,581.079,787.3,1.5
164789027,98.4253,0,0,-98.4253,98.4253,3319,4,279.056,-131.016,1.5,12,-303.777,-937.512,1.5
164789412,99.3774,0,0,-99.3774,99.3774,3704,4,279.056,-131.016,1.5,11,-351.777,782.695,1.5
164789786,100.213,0,0,-100.213,100.213,4078,4,279.056,-131.016,1.5,10,-942.638,-87.0942,1.5
167786498,85.9531,0,0,-85.9531,85.9531,790,6,-239.775,103.359,1.5,9,-204.065,337.372,1.5
167786586,86.8756,0,0,-86.8756,86.8756,878,6,-239.775,103.359,1.5,0,0,0,35
167786751,88.3691,0,0,-88.3691,88.3691,1043,6,-239.775,103.359,1.5,7,-15.0855,320.74,1.5
167787104,90.9034,0,0,-90.9034,90.9034,1396,6,-239.775,103.359,1.5,19,118.381,319.948,1.5
167787252,91.7764,0,0,-91.7764,91.7764,1544,6,-239.775,103.359,1.5,2,-617.61,-163.907,1.5
167787291,91.9929,0,0,-91.9929,91.9929,1583,6,-239.775,103.359,1.5,16,116.638,416.585,1.5
167787537,93.2481,0,0,-93.2481,93.2481,1829,6,-239.775,103.359,1.5,1,-22.1954,-399.88,1.5
167787607,93.5755,0,0,-93.5755,93.5755,1899,6,-239.775,103.359,1.5,4,279.061,-131.015,1.5
167787772,94.3003,0,0,-94.3003,94.3003,2064,6,-239.775,103.359,1.5,20,66.2538,641.263,1.5
167788005,95.2265,0,0,-95.2265,95.2265,2297,6,-239.775,103.359,1.5,11,-351.782,782.694,1.5
167788137,95.7135,0,0,-95.7135,95.7135,2429,6,-239.775,103.359,1.5,10,-942.642,-87.0915,1.5
167788351,96.4476,0,0,-96.4476,96.4476,2643,6,-239.775,103.359,1.5,13,518.024,335.057,1.5
167788844,97.9322,0,0,-97.9322,97.9322,3136,6,-239.775,103.359,1.5,5,530.891,-435.088,1.5
167789129,98.6879,0,0,-98.6879,98.6879,3421,6,-239.775,103.359,1.5,17,729.711,437.922,1.5
167789187,98.8327,0,0,-98.8327,98.8327,3479,6,-239.775,103.359,1.5,12,-303.781,-937.511,1.5
167789230,98.941,0,0,-98.941,98.941,3522,6,-239.775,103.359,1.5,3,599.647,-537.224,1.5
167789272,99.0434,0,0,-99.0434,99.0434,3564,6,-239.775,103.359,1.5,15,581.079,787.296,1.5
167789526,99.6408,0,0,-99.6408,99.6408,3818,6,-239.775,103.359,1.5,8,314.404,-898.039,1.5
167789675,99.9742,0,0,-99.9742,99.9742,3967,6,-239.775,103.359,1.5,18,935.165,287.647,1.5
167789836,100.32,0,0,-100.32,100.32,4128,6,-239.775,103.359,1.5,14,697.09,-705.4,1.5
171786822,88.9429,0,0,-88.9429,88.9429,1114,2,-617.616,-163.908,1.5,10,-942.647,-87.088,1.5
171787252,91.7766,0,0,-91.7766,91.7766,1544,2,-617.616,-163.908,1.5,6,-239.774,103.365,1.5
171787842,94.5903,0,0,-94.5903,94.5903,2134,2,-617.616,-163.908,1.5,0,0,0,35
171787844,94.5984,0,0,-94.5984,94.5984,2136,2,-617.616,-163.908,1.5,1,-22.1983,-399.875,1.5
171787876,94.7246,0,0,-94.7246,94.7246,2168,2,-617.616,-163.908,1.5,9,-204.062,337.367,1.5
171788287,96.2349,0,0,-96.2349,96.2349,2579,2,-617.616,-163.908,1.5,7,-15.0902,320.744,1.5
171788493,96.9004,0,0,-96.9004,96.9004,2785,2,-617.616,-163.908,1.5,12,-303.787,-937.51,1.5
171788646,97.3659,0,0,-97.3659,97.3659,2938,2,-617.616,-163.908,1.5,19,118.379,319.943,1.5
171788701,97.527,0,0,-97.527,97.527,2993,2,-617.616,-163.908,1.5,4,279.067,-131.014,1.5
171788830,97.8939,0,0,-97.8939,97.8939,3122,2,-617.616,-163.908,1.5,16,116.633,416.588,1.5
171788988,98.3214,0,0,-98.3214,98.3214,3280,2,-617.616,-163.908,1.5,11,-351.788,782.692,1.5
171789232,98.9449,0,0,-98.9449,98.9449,3524,2,-617.616,-163.908,1.5,20,66.2484,641.265,1.5
171789644,99.9066,0,0,-99.9066,99.9066,3936,2,-617.616,-163.908,1.5,5,530.886,-435.085,1.5
171789666,99.9532,0,0,-99.9532,99.9532,3958,2,-617.616,-163.908,1.5,8,314.404,-898.045,1.5
171789846,100.34,0,0,-100.34,100.34,4138,2,-617.616,-163.908,1.5,13,518.018,335.057,1.5
171789955,100.566,0,0,-100.566,100.566,4247,2,-617.616,-163.908,1.5,3,599.643,-537.229,1.5
171790451,101.525,0,0,-101.525,101.525,4743,2,-617.616,-163.908,1.5,14,697.084,-705.402,1.5
171790630,101.848,0,0,-101.848,101.848,4922,2,-617.616,-163.908,1.5,17,729.712,437.916,1.5
171790812,102.164,0,0,-102.164,102.164,5104,2,-617.616,-163.908,1.5,15,581.079,787.29,1.5
171791102,102.643,0,0,-102.643,102.643,5394,2,-617.616,-163.908,1.5,18,935.165,287.653,1.5
172786030,78.1736,0,0,-78.1736,78.1736,322,16,116.631,416.588,1.5,19,118.378,319.941,1.5
172786251,82.7069,0,0,-82.7069,82.7069,543,16,116.631,416.588,1.5,7,-15.0913,320.745,1.5
172786476,85.7127,0,0,-85.7127,85.7127,768,16,116.631,416.588,1.5,20,66.2471,641.266,1.5
172786810,88.8474,0,0,-88.8474,88.8474,1102,16,116.631,416.588,1.5,9,-204.061,337.365,1.5
172787074,90.7152,0,0,-90.7152,90.7152,1366,16,116.631,416.588,1.5,13,518.017,335.057,1.5
172787155,91.2162,0,0,-91.2162,91.2162,1447,16,116.631,416.588,1.5,0,0,0,35
172787291,91.9928,0,0,-91.9928,91.9928,1583,16,116.631,416.588,1.5,6,-239.774,103.367,1.5
172787613,93.6039,0,0,-93.6039,93.6039,1905,16,116.631,416.588,1.5,4,279.068,-131.013,1.5
172787690,93.9477,0,0,-93.9477,93.9477,1982,16,116.631,416.588,1.5,15,581.079,787.288,1.5
172787691,93.9517,0,0,-93.9517,93.9517,1983,16,116.631,416.588,1.5,11,-351.789,782.692,1.5
172787754,94.224,0,0,-94.224,94.224,2046,16,116.631,416.588,1.5,17,729.712,437.914,1.5
172788471,96.8309,0,0,-96.8309,96.8309,2763,16,116.631,416.588,1.5,1,-22.1991,-399.874,1.5
172788472,96.8356,0,0,-96.8356,96.8356,2764,16,116.631,416.588,1.5,18,935.165,287.655,1.5
172788830,97.8939,0,0,-97.8939,97.8939,3122,16,116.631,416.588,1.5,2,-617.617,-163.909,1.5
172788867,97.9961,0,0,-97.9961,97.9961,3159,16,116.631,416.588,1.5,5,530.884,-435.084,1.5
172789274,99.0491,0,0,-99.0491,99.0491,3566,16,116.631,416.588,1.5,3,599.642,-537.23,1.5
172789620,99.8538,0,0,-99.8538,99.8538,3912,16,116.631,416.588,1.5,10,-942.648,-87.0872,1.5
172789922,100.498,0,0,-100.498,100.498,4214,16,116.631,416.588,1.5,14,697.082,-705.402,1.5
172790142,100.942,0,0,-100.942,100.942,4434,16,116.631,416.588,1.5,8,314.404,-898.047,1.5
172790437,101.501,0,0,-101.501,101.501,4729,16,116.631,416.588,1.5,12,-303.789,-937.509,1.5
176787732,94.131,0,0,-94.131,94.131,2024,12,-303.795,-937.508,1.5,1,-22.202,-399.869,1.5
176787774,94.3086,0,0,-94.3086,94.3086,2066,12,-303.795,-937.508,1.5,8,314.404,-898.053,1.5
176788493,96.9003,0,0,-96.9003,96.9003,2785,12,-303.795,-937.508,1.5,2,-617.623,-163.911,1.5
176788958,98.2416,0,0,-98.2416,98.2416,3250,12,-303.795,-937.508,1.5,5,530.879,-435.081,1.5
176788997,98.3465,0,0,-98.3465,98.3465,3289,12,-303.795,-937.508,1.5,0,0,0,35
176789004,98.3647,0,0,-98.3647,98.3647,3296,12,-303.795,-937.508,1.5,3,599.638,-537.234,1.5
176789027,98.4255,0,0,-98.4255,98.4255,3319,12,-303.795,-937.508,1.5,4,279.074,-131.012,1.5
176789135,98.7034,0,0,-98.7034,98.7034,3427,12,-303.795,-937.508,1.5,14,697.077,-705.404,1.5
176789187,98.8328,0,0,-98.8328,98.8328,3479,12,-303.795,-937.508,1.5,6,-239.773,103.373,1.5
176789256,99.0044,0,0,-99.0044,99.0044,3548,12,-303.795,-937.508,1.5,10,-942.653,-87.0837,1.5
176789973,100.604,0,0,-100.604,100.604,4265,12,-303.795,-937.508,1.5,9,-204.057,337.36,1.5
176790014,100.687,0,0,-100.687,100.687,4306,12,-303.795,-937.508,1.5,7,-15.0959,320.749,1.5
176790132,100.922,0,0,-100.922,100.922,4424,12,-303.795,-937.508,1.5,19,118.376,319.936,1.5
176790437,101.501,0,0,-101.501,101.501,4729,12,-303.795,-937.508,1.5,16,116.626,416.59,1.5
176790761,102.076,0,0,-102.076,102.076,5053,12,-303.795,-937.508,1.5,13,518.011,335.057,1.5
176791117,102.667,0,0,-102.667,102.667,5409,12,-303.795,-937.508,1.5,20,66.2416,641.268,1.5
176791447,103.181,0,0,-103.181,103.181,5739,12,-303.795,-937.508,1.5,17,729.713,437.908,1.5
176791448,103.183,0,0,-103.183,103.183,5740,12,-303.795,-937.508,1.5,11,-351.795,782.691,1.5
176791520,103.291,0,0,-103.291,103.291,5812,12,-303.795,-937.508,1.5,18,935.165,287.661,1.5
176792174,104.218,0,0,-104.218,104.218,6466,12,-303.795,-937.508,1.5,15,581.078,787.282,1.5
177786119,80.2764,0,0,-80.2764,80.2764,411,5,530.878,-435.08,1.5,3,599.637,-537.236,1.5
177786766,88.4985,0,0,-88.4985,88.4985,1058,5,530.878,-435.08,1.5,14,697.075,-705.404,1.5
177787025,90.3958,0,0,-90.3958,90.3958,1317,5,530.878,-435.08,1.5,4,279.076,-131.012,1.5
177787413,92.6382,0,0,-92.6382,92.6382,1705,5,530.878,-435.08,1.5,8,314.404,-898.054,1.5
177787557,93.3417,0,0,-93.3417,93.3417,1849,5,530.878,-435.08,1.5,1,-22.2028,-399.867,1.5
177788000,95.2101,0,0,-95.2101,95.2101,2292,5,530.878,-435.08,1.5,0,0,0,35
177788277,96.201,0,0,-96.201,96.201,2569,5,530.878,-435.08,1.5,13,518.009,335.057,1.5
177788470,96.8304,0,0,-96.8304,96.8304,2762,5,530.878,-435.08,1.5,18,935.165,287.662,1.5
177788578,97.1619,0,0,-97.1619,97.1619,2870,5,530.878,-435.08,1.5,19,118.375,319.934,1.5
177788695,97.5082,0,0,-97.5082,97.5082,2987,5,530.878,-435.08,1.5,17,729.713,437.907,1.5
177788818,97.8604,0,0,-97.8604,97.8604,3110,5,530.878,-435.08,1.5,7,-15.0971,320.75,1.5
177788844,97.9321,0,0,-97.9321,97.9321,3136,5,530.878,-435.08,1.5,6,-239.773,103.374,1.5
177788867,97.9961,0,0,-97.9961,97.9961,3159,5,530.878,-435.08,1.5,16,116.624,416.591,1.5
177788958,98.2416,0,0,-98.2416,98.2416,3250,5,530.878,-435.08,1.5,12,-303.796,-937.507,1.5
177789264,99.0252,0,0,-99.0252,99.0252,3556,5,530.878,-435.08,1.5,9,-204.057,337.359,1.5
177789619,99.8496,0,0,-99.8496,99.8496,3911,5,530.878,-435.08,1.5,20,66.2403,641.269,1.5
177789644,99.9066,0,0,-99.9066,99.9066,3936,5,530.878,-435.08,1.5,2,-617.624,-163.911,1.5
177789789,100.22,0,0,-100.22,100.22,4081,5,530.878,-435.08,1.5,15,581.078,787.281,1.5
177790725,102.013,0,0,-102.013,102.013,5017,5,530.878,-435.08,1.5,11,-351.796,782.69,1.5
177790758,102.071,0,0,-102.071,102.071,5050,5,530.878,-435.08,1.5,10,-942.654,-87.0828,1.5
180786476,85.7127,0,0,-85.7127,85.7127,768,20,66.2362,641.271,1.5,16,116.62,416.592,1.5
180786794,88.7205,0,0,-88.7205,88.7205,1086,20,66.2362,641.271,1.5,19,118.373,319.93,1.5
180786811,88.8565,0,0,-88.8565,88.8565,1103,20,66.2362,641.271,1.5,7,-15.1005,320.753,1.5
180787065,90.6543,0,0,-90.6543,90.6543,1357,20,66.2362,641.271,1.5,9,-204.054,337.355,1.5
180787180,91.3632,0,0,-91.3632,91.3632,1472,20,66.2362,641.271,1.5,11,-351.801,782.689,1.5
180787493,93.0378,0,0,-93.0378,93.0378,1785,20,66.2362,641.271,1.5,15,581.078,787.276,1.5
180787528,93.2085,0,0,-93.2085,93.2085,1820,20,66.2362,641.271,1.5,13,518.005,335.057,1.5
180787772,94.3,0,0,-94.3,94.3,2064,20,66.2362,641.271,1.5,6,-239.772,103.379,1.5
180787861,94.667,0,0,-94.667,94.667,2153,20,66.2362,641.271,1.5,0,0,0,35
180788023,95.2949,0,0,-95.2949,95.2949,2315,20,66.2362,641.271,1.5,17,729.714,437.902,1.5
180788380,96.5419,0,0,-96.5419,96.5419,2672,20,66.2362,641.271,1.5,4,279.08,-131.011,1.5
180788837,97.9136,0,0,-97.9136,97.9136,3129,20,66.2362,641.271,1.5,18,935.165,287.667,1.5
180789193,98.8497,0,0,-98.8497,98.8497,3485,20,66.2362,641.271,1.5,1,-22.205,-399.863,1.5
180789232,98.945,0,0,-98.945,98.945,3524,20,66.2362,641.271,1.5,2,-617.629,-163.912,1.5
180789619,99.8496,0,0,-99.8496,99.8496,3911,20,66.2362,641.271,1.5,5,530.874,-435.078,1.5
180789859,100.367,0,0,-100.367,100.367,4151,20,66.2362,641.271,1.5,10,-942.658,-87.0802,1.5
180790023,100.704,0,0,-100.704,100.704,4315,20,66.2362,641.271,1.5,3,599.634,-537.239,1.5
180790668,101.915,0,0,-101.915,101.915,4960,20,66.2362,641.271,1.5,14,697.071,-705.405,1.5
180790909,102.326,0,0,-102.326,102.326,5201,20,66.2362,641.271,1.5,8,314.404,-898.059,1.5
180791117,102.667,0,0,-102.667,102.667,5409,20,66.2362,641.271,1.5,12,-303.8,-937.506,1.5
183786822,88.943,0,0,-88.943,88.943,1114,10,-942.661,-87.0775,1.5,2,-617.633,-163.914,1.5
183788137,95.7138,0,0,-95.7138,95.7138,2429,10,-942.661,-87.0775,1.5,6,-239.771,103.383,1.5
183788550,97.0759,0,0,-97.0759,97.0759,2842,10,-942.661,-87.0775,1.5,9,-204.052,337.352,1.5
183788868,97.9978,0,0,-97.9978,97.9978,3160,10,-942.661,-87.0775,1.5,0,0,0,35
183788951,98.223,0,0,-98.223,98.223,3243,10,-942.661,-87.0775,1.5,1,-22.2072,-399.859,1.5
183789088,98.5828,0,0,-98.5828,98.5828,3380,10,-942.661,-87.0775,1.5,7,-15.104,320.756,1.5
183789215,98.9044,0,0,-98.9044,98.9044,3507,10,-942.661,-87.0775,1.5,11,-351.805,782.688,1.5
183789256,99.0044,0,0,-99.0044,99.0044,3548,10,-942.661,-87.0775,1.5,12,-303.805,-937.505,1.5
183789499,99.5791,0,0,-99.5791,99.5791,3791,10,-942.661,-87.0775,1.5,19,118.372,319.926,1.5
183789620,99.8538,0,0,-99.8538,99.8538,3912,10,-942.661,-87.0775,1.5,16,116.616,416.594,1.5
183789786,100.214,0,0,-100.214,100.214,4078,10,-942.661,-87.0775,1.5,4,279.084,-131.01,1.5
183789859,100.367,0,0,-100.367,100.367,4151,10,-942.661,-87.0775,1.5,20,66.2322,641.273,1.5
183790698,101.967,0,0,-101.967,101.967,4990,10,-942.661,-87.0775,1.5,8,314.404,-898.063,1.5
183790758,102.071,0,0,-102.071,102.071,5050,10,-942.661,-87.0775,1.5,5,530.87,-435.076,1.5
183790780,102.108,0,0,-102.108,102.108,5072,10,-942.661,-87.0775,1.5,13,518,335.056,1.5
183791067,102.587,0,0,-102.587,102.587,5359,10,-942.661,-87.0775,1.5,3,599.631,-537.242,1.5
