Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1745860416,98.3218,0,0,-98.3218,98.3218,3280,2,-618.104,-165.677,1.5,11,-353.029,781.181,1.5
1745860657,98.9391,0,0,-98.9391,98.9391,3521,3,598.967,-536.662,1.5,7,-16.3218,321.186,1.5
1745861092,99.9502,0,0,-99.9502,99.9502,3956,9,-203.039,337.075,1.5,3,598.967,-536.662,1.5
1745861799,101.378,0,0,-101.378,101.378,4663,8,314.69,-897.23,1.5,17,728.492,438.098,1.5
1745862059,101.849,0,0,-101.849,101.849,4923,2,-618.104,-165.677,1.5,17,728.492,438.098,1.5
1746857545,80.229,0,0,-80.229,80.229,409,3,598.966,-536.662,1.5,5,530.45,-435.151,1.5
1746857761,83.9235,0,0,-83.9235,83.9235,625,9,-203.04,337.076,1.5,7,-16.3215,321.188,1.5
1746858195,88.5061,0,0,-88.5061,88.5061,1059,14,695.457,-706.528,1.5,5,530.45,-435.151,1.5
1746859255,94.5258,0,0,-94.5258,94.5258,2119,1,-21.2014,-399.544,1.5,3,598.966,-536.662,1.5
1746859696,96.1689,0,0,-96.1689,96.1689,2560,8,314.691,-897.228,1.5,4,281.116,-130.552,1.5
1746859737,96.3063,0,0,-96.3063,96.3063,2601,1,-21.2014,-399.544,1.5,14,695.457,-706.528,1.5
1746861071,99.9041,0,0,-99.9041,99.9041,3935,2,-618.104,-165.679,1.5,5,530.45,-435.151,1.5
1746861380,100.561,0,0,-100.561,100.561,4244,2,-618.104,-165.679,1.5,3,598.966,-536.662,1.5
1746861601,101.001,0,0,-101.001,101.001,4465,9,-203.04,337.076,1.5,8,314.691,-897.228,1.5
1746861865,101.501,0,0,-101.501,101.501,4729,12,-305.204,-937.424,1.5,16,117.251,415.999,1.5
1747859139,94.0376,0,0,-94.0376,94.0376,2003,1,-21.2005,-399.545,1.5,8,314.692,-897.227,1.5
1747859914,96.8788,0,0,-96.8788,96.8788,2778,2,-618.104,-165.68,1.5,12,-305.204,-937.425,1.5
1747860261,97.9031,0,0,-97.9031,97.9031,3125,9,-203.041,337.077,1.5,17,728.49,438.1,1.5
1747861874,101.518,0,0,-101.518,101.518,4738,2,-618.104,-165.68,1.5,14,695.456,-706.528,1.5
1747863207,103.67,0,0,-103.67,103.67,6071,14,695.456,-706.528,1.5,11,-353.031,781.179,1.5
1748858837,92.6192,0,0,-92.6192,92.6192,1701,8,314.692,-897.226,1.5,5,530.447,-435.15,1.5
1748859737,96.3062,0,0,-96.3062,96.3062,2601,14,695.454,-706.528,1.5,1,-21.1996,-399.546,1.5
1748861090,99.946,0,0,-99.946,99.946,3954,2,-618.105,-165.682,1.5,8,314.692,-897.226,1.5
1748861303,100.401,0,0,-100.401,100.401,4167,8,314.692,-897.226,1.5,13,517.543,335.442,1.5
1748861348,100.494,0,0,-100.494,100.494,4212,8,314.692,-897.226,1.5,7,-16.321,321.191,1.5
1748861599,100.997,0,0,-100.997,100.997,4463,8,314.692,-897.226,1.5,18,935.777,287.809,1.5
1748861601,101.001,0,0,-101.001,101.001,4465,8,314.692,-897.226,1.5,9,-203.042,337.079,1.5
1748861874,101.517,0,0,-101.517,101.517,4738,14,695.454,-706.528,1.5,2,-618.105,-165.682,1.5
1749858856,92.7163,0,0,-92.7163,92.7163,1720,3,598.961,-536.66,1.5,4,281.12,-130.554,1.5
1749861090,99.946,0,0,-99.946,99.946,3954,8,314.693,-897.224,1.5,2,-618.105,-165.683,1.5
1749862559,102.689,0,0,-102.689,102.689,5423,3,598.961,-536.66,1.5,11,-353.034,781.177,1.5
1750000883,86.9202,0,0,-86.9202,86.9202,883,0,0,0,35,6,-241.175,103.566,1.5
1750001040,88.3448,0,0,-88.3448,88.3448,1040,0,0,0,35,4,281.12,-130.554,1.5
1750002137,94.6029,0,0,-94.6029,94.6029,2137,0,0,0,35,2,-618.105,-165.683,1.5
1750002159,94.6887,0,0,-94.6887,94.6887,2159,0,0,0,35,20,65.3767,642.983,1.5
1750003163,98.0071,0,0,-98.0071,98.0071,3163,0,0,0,35,10,-943.85,-85.2428,1.5
1750003268,98.2895,0,0,-98.2895,98.2895,3268,0,0,0,35,18,935.778,287.81,1.5
1750003290,98.3497,0,0,-98.3497,98.3497,3290,0,0,0,35,12,-305.203,-937.429,1.5
1750072508,88.6618,0,0,-88.6618,88.6618,1079,0,0,0,35,7,-16.3207,321.192,1.5
1750144303,91.2082,0,0,-91.2082,91.2082,1446,0,0,0,35,16,117.254,415.995,1.5
1750216970,96.5833,0,0,-96.5833,96.5833,2685,0,0,0,35,3,598.961,-536.66,1.5
1750217147,97.1371,0,0,-97.1371,97.1371,2862,0,0,0,35,11,-353.034,781.177,1.5
1750288887,98.0357,0,0,-98.0357,98.0357,3174,0,0,0,35,8,314.693,-897.224,1.5
1750787128,91.0534,0,0,-91.0534,91.0534,1420,14,695.452,-706.528,1.5,8,314.693,-897.223,1.5
1750857913,85.8096,0,0,-85.8096,85.8096,777,20,65.3773,642.984,1.5,16,117.255,415.994,1.5
1750857990,86.6346,0,0,-86.6346,86.6346,854,17,728.487,438.103,1.5,18,935.779,287.811,1.5
1750858227,88.76,0,0,-88.76,88.76,1091,20,65.3773,642.984,1.5,19,118.853,320.36,1.5
1750858243,88.8911,0,0,-88.8911,88.8911,1107,20,65.3773,642.984,1.5,7,-16.3205,321.194,1.5
1750858401,90.0485,0,0,-90.0485,90.0485,1265,17,728.487,438.103,1.5,15,581.485,787.778,1.5
1750858494,90.6597,0,0,-90.6597,90.6597,1358,20,65.3773,642.984,1.5,9,-203.044,337.081,1.5
1750858960,93.2256,0,0,-93.2256,93.2256,1824,20,65.3773,642.984,1.5,13,517.544,335.439,1.5
1750859206,94.3224,0,0,-94.3224,94.3224,2070,20,65.3773,642.984,1.5,6,-241.176,103.565,1.5
1750859295,94.6887,0,0,-94.6887,94.6887,2159,20,65.3773,642.984,1.5,0,0,0,35
1750859815,96.5634,0,0,-96.5634,96.5634,2679,20,65.3773,642.984,1.5,4,281.121,-130.555,1.5
1750859914,96.8788,0,0,-96.8788,96.8788,2778,12,-305.203,-937.43,1.5,2,-618.105,-165.685,1.5
1750860123,97.509,0,0,-97.509,97.509,2987,17,728.487,438.103,1.5,5,530.444,-435.149,1.5
1750860272,97.9317,0,0,-97.9317,97.9317,3136,20,65.3773,642.984,1.5,18,935.779,287.811,1.5
1750860558,98.6892,0,0,-98.6892,98.6892,3422,17,728.487,438.103,1.5,6,-241.176,103.565,1.5
1750860625,98.86,0,0,-98.86,98.86,3489,20,65.3773,642.984,1.5,1,-21.1978,-399.548,1.5
1750860668,98.9648,0,0,-98.9648,98.9648,3532,20,65.3773,642.984,1.5,2,-618.105,-165.685,1.5
1750860956,99.6453,0,0,-99.6453,99.6453,3820,17,728.487,438.103,1.5,14,695.451,-706.528,1.5
1750861053,99.8629,0,0,-99.8629,99.8629,3917,20,65.3773,642.984,1.5,5,530.444,-435.149,1.5
1750861455,100.712,0,0,-100.712,100.712,4319,20,65.3773,642.984,1.5,3,598.96,-536.66,1.5
1750862104,101.928,0,0,-101.928,101.928,4968,20,65.3773,642.984,1.5,14,695.451,-706.528,1.5
1750862551,102.676,0,0,-102.676,102.676,5415,20,65.3773,642.984,1.5,12,-305.203,-937.43,1.5
1750862871,103.175,0,0,-103.175,103.175,5735,12,-305.203,-937.43,1.5,11,-353.035,781.177,1.5
1750862875,103.182,0,0,-103.182,103.182,5739,17,728.487,438.103,1.5,12,-305.203,-937.43,1.5
1751858556,91.0533,0,0,-91.0533,91.0533,1420,8,314.694,-897.222,1.5,14,695.45,-706.528,1.5
1751859139,94.0374,0,0,-94.0374,94.0374,2003,8,314.694,-897.222,1.5,1,-21.1969,-399.55,1.5
1751861287,100.368,0,0,-100.368,100.368,4151,20,65.3781,642.985,1.5,10,-943.852,-85.2409,1.5
1751861566,100.932,0,0,-100.932,100.932,4430,8,314.694,-897.222,1.5,16,117.256,415.993,1.5
1751862340,102.332,0,0,-102.332,102.332,5204,20,65.3781,642.985,1.5,8,314.694,-897.222,1.5
1751863161,103.604,0,0,-103.604,103.604,6025,8,314.694,-897.222,1.5,11,-353.036,781.176,1.5
1752858924,93.0522,0,0,-93.0522,93.0522,1788,20,65.3788,642.986,1.5,15,581.484,787.781,1.5
1752859651,96.0149,0,0,-96.0149,96.0149,2515,17,728.484,438.105,1.5,7,-16.32,321.197,1.5
1753858606,91.3502,0,0,-91.3502,91.3502,1470,20,65.3796,642.988,1.5,11,-353.039,781.174,1.5
1753859451,95.296,0,0,-95.296,95.296,2315,20,65.3796,642.988,1.5,17,728.483,438.106,1.5
1754857919,85.8749,0,0,-85.8749,85.8749,783,17,728.482,438.107,1.5,13,517.546,335.434,1.5
1754859974,97.0642,0,0,-97.0642,97.0642,2838,17,728.482,438.107,1.5,0,0,0,35
1754860416,98.3224,0,0,-98.3224,98.3224,3280,17,728.482,438.107,1.5,3,598.954,-536.658,1.5
1754860886,99.4848,0,0,-99.4848,99.4848,3750,17,728.482,438.107,1.5,1,-21.1941,-399.553,1.5
1754860921,99.5655,0,0,-99.5655,99.5655,3785,17,728.482,438.107,1.5,11,-353.04,781.174,1.5
1754862059,101.849,0,0,-101.849,101.849,4923,17,728.482,438.107,1.5,2,-618.106,-165.691,1.5
1754862981,103.341,0,0,-103.341,103.341,5845,17,728.482,438.107,1.5,10,-943.855,-85.2379,1.5
1755074738,98.3981,0,0,-98.3981,98.3981,3309,0,0,0,35,14,695.445,-706.527,1.5
1755145695,97.0642,0,0,-97.0642,97.0642,2838,0,0,0,35,17,728.482,438.107,1.5
1755859451,95.296,0,0,-95.296,95.296,2315,17,728.481,438.108,1.5,20,65.3811,642.99,1.5
1755859549,95.6576,0,0,-95.6576,95.6576,2413,17,728.481,438.108,1.5,4,281.128,-130.558,1.5
1755860261,97.9031,0,0,-97.9031,97.9031,3125,17,728.481,438.108,1.5,9,-203.048,337.087,1.5
1755861799,101.378,0,0,-101.378,101.378,4663,17,728.481,438.108,1.5,8,314.697,-897.216,1.5
1757859176,94.198,0,0,-94.198,94.198,2040,17,728.479,438.11,1.5,16,117.261,415.986,1.5
1757859207,94.3286,0,0,-94.3286,94.3286,2071,17,728.479,438.11,1.5,19,118.863,320.362,1.5
1760072574,89.1829,0,0,-89.1829,89.1829,1145,0,0,0,35,19,118.867,320.363,1.5
1760072768,90.5425,0,0,-90.5425,90.5425,1339,0,0,0,35,1,-21.1893,-399.559,1.5
1760215602,90.3992,0,0,-90.3992,90.3992,1317,0,0,0,35,9,-203.052,337.092,1.5
1760216576,95.2062,0,0,-95.2062,95.2062,2291,0,0,0,35,5,530.43,-435.146,1.5
1762858401,90.0485,0,0,-90.0485,90.0485,1265,15,581.476,787.794,1.5,17,728.473,438.115,1.5
1762858660,91.6642,0,0,-91.6642,91.6642,1524,15,581.476,787.794,1.5,13,517.55,335.422,1.5
1762858924,93.052,0,0,-93.052,93.052,1788,15,581.476,787.794,1.5,20,65.3863,642.999,1.5
1762859120,93.9552,0,0,-93.9552,93.9552,1984,15,581.476,787.794,1.5,16,117.266,415.98,1.5
1762859180,94.2146,0,0,-94.2146,94.2146,2044,15,581.476,787.794,1.5,18,935.793,287.823,1.5
1762859330,94.8282,0,0,-94.8282,94.8282,2194,15,581.476,787.794,1.5,19,118.871,320.363,1.5
1762859665,96.0655,0,0,-96.0655,96.0655,2529,15,581.476,787.794,1.5,7,-16.3174,321.211,1.5
1762860154,97.5992,0,0,-97.5992,97.5992,3018,15,581.476,787.794,1.5,9,-203.055,337.095,1.5
1762860253,97.8804,0,0,-97.8804,97.8804,3117,15,581.476,787.794,1.5,11,-353.05,781.167,1.5
1762860359,98.1699,0,0,-98.1699,98.1699,3223,15,581.476,787.794,1.5,4,281.137,-130.564,1.5
1762860404,98.2904,0,0,-98.2904,98.2904,3268,15,581.476,787.794,1.5,0,0,0,35
1762860705,99.0563,0,0,-99.0563,99.0563,3569,15,581.476,787.794,1.5,6,-241.193,103.559,1.5
1762861219,100.224,0,0,-100.224,100.224,4083,15,581.476,787.794,1.5,5,530.426,-435.145,1.5
1762861554,100.91,0,0,-100.91,100.91,4418,15,581.476,787.794,1.5,3,598.943,-536.654,1.5
1762861578,100.956,0,0,-100.956,100.956,4442,15,581.476,787.794,1.5,1,-21.1868,-399.563,1.5
1762862135,101.982,0,0,-101.982,101.982,4999,15,581.476,787.794,1.5,14,695.433,-706.527,1.5
1762862247,102.176,0,0,-102.176,102.176,5111,15,581.476,787.794,1.5,2,-618.108,-165.702,1.5
1762862827,103.108,0,0,-103.108,103.108,5691,15,581.476,787.794,1.5,8,314.701,-897.207,1.5
1762862998,103.366,0,0,-103.366,103.366,5862,15,581.476,787.794,1.5,10,-943.864,-85.2298,1.5
1762863606,104.223,0,0,-104.223,104.223,6470,15,581.476,787.794,1.5,12,-305.198,-937.447,1.5
1763003268,98.2904,0,0,-98.2904,98.2904,3268,0,0,0,35,15,581.476,787.794,1.5
1763073489,94.2832,0,0,-94.2832,94.2832,2060,0,0,0,35,13,517.55,335.422,1.5
1763857913,85.8108,0,0,-85.8108,85.8108,777,16,117.267,415.979,1.5,20,65.3871,643.001,1.5
1763858236,88.8358,0,0,-88.8358,88.8358,1100,16,117.267,415.979,1.5,9,-203.056,337.096,1.5
1763858722,92.0114,0,0,-92.0114,92.0114,1586,16,117.267,415.979,1.5,6,-241.195,103.558,1.5
1763859120,93.9552,0,0,-93.9552,93.9552,1984,16,117.267,415.979,1.5,15,581.475,787.795,1.5
1763859122,93.9653,0,0,-93.9653,93.9653,1986,16,117.267,415.979,1.5,11,-353.052,781.167,1.5
1763860264,97.9089,0,0,-97.9089,97.9089,3128,16,117.267,415.979,1.5,2,-618.108,-165.704,1.5
1763861051,99.8584,0,0,-99.8584,99.8584,3915,16,117.267,415.979,1.5,10,-943.865,-85.2288,1.5
1763861865,101.501,0,0,-101.501,101.501,4729,16,117.267,415.979,1.5,12,-305.197,-937.449,1.5
1765858255,88.9836,0,0,-88.9836,88.9836,1119,10,-943.867,-85.2268,1.5,2,-618.109,-165.707,1.5
1765858582,91.2079,0,0,-91.2079,91.2079,1446,16,117.269,415.976,1.5,0,0,0,35
1765859895,96.8207,0,0,-96.8207,96.8207,2759,16,117.269,415.976,1.5,1,-21.184,-399.566,1.5
1765859900,96.8342,0,0,-96.8342,96.8342,2764,16,117.269,415.976,1.5,18,935.797,287.826,1.5
1765859980,97.0847,0,0,-97.0847,97.0847,2844,10,-943.867,-85.2268,1.5,9,-203.057,337.099,1.5
1765860299,98.0073,0,0,-98.0073,98.0073,3163,10,-943.867,-85.2268,1.5,0,0,0,35
1765860387,98.2463,0,0,-98.2463,98.2463,3251,10,-943.867,-85.2268,1.5,1,-21.184,-399.566,1.5
1765860688,99.0152,0,0,-99.0152,99.0152,3552,10,-943.867,-85.2268,1.5,12,-305.196,-937.451,1.5
1765860930,99.5875,0,0,-99.5875,99.5875,3794,10,-943.867,-85.2268,1.5,19,118.875,320.364,1.5
1765861051,99.8584,0,0,-99.8584,99.8584,3915,10,-943.867,-85.2268,1.5,16,117.269,415.976,1.5
1765861225,100.237,0,0,-100.237,100.237,4089,10,-943.867,-85.2268,1.5,4,281.141,-130.566,1.5
1765862132,101.977,0,0,-101.977,101.977,4996,10,-943.867,-85.2268,1.5,8,314.703,-897.203,1.5
1765862209,102.11,0,0,-102.11,102.11,5073,10,-943.867,-85.2268,1.5,13,517.551,335.418,1.5
1765862498,102.591,0,0,-102.591,102.591,5362,10,-943.867,-85.2268,1.5,3,598.939,-536.652,1.5
1765862984,103.344,0,0,-103.344,103.344,5848,10,-943.867,-85.2268,1.5,14,695.429,-706.527,1.5
1765862998,103.366,0,0,-103.366,103.366,5862,10,-943.867,-85.2268,1.5,15,581.474,787.798,1.5
1765863528,104.118,0,0,-104.118,104.118,6392,10,-943.867,-85.2268,1.5,18,935.797,287.826,1.5
1766857682,82.7537,0,0,-82.7537,82.7537,546,16,117.27,415.975,1.5,7,-16.3163,321.217,1.5
1766859039,93.5947,0,0,-93.5947,93.5947,1903,16,117.27,415.975,1.5,4,281.142,-130.566,1.5
1766860292,97.9871,0,0,-97.9871,97.9871,3156,16,117.27,415.975,1.5,5,530.42,-435.143,1.5
1766861287,100.369,0,0,-100.369,100.369,4151,10,-943.869,-85.2258,1.5,20,65.3894,643.004,1.5
1766861348,100.494,0,0,-100.494,100.494,4212,16,117.27,415.975,1.5,14,695.427,-706.526,1.5
1766862190,102.078,0,0,-102.078,102.078,5054,10,-943.869,-85.2258,1.5,5,530.42,-435.143,1.5
1767862981,103.341,0,0,-103.341,103.341,5845,10,-943.87,-85.2247,1.5,17,728.467,438.12,1.5
1769857455,78.0793,0,0,-78.0793,78.0793,319,16,117.272,415.972,1.5,19,118.881,320.365,1.5
1769858498,90.6881,0,0,-90.6881,90.6881,1362,16,117.272,415.972,1.5,13,517.553,335.412,1.5
1769860697,99.0355,0,0,-99.0355,99.0355,3561,16,117.272,415.972,1.5,3,598.933,-536.65,1.5
1770859176,94.1976,0,0,-94.1976,94.1976,2040,16,117.273,415.97,1.5,17,728.464,438.123,1.5
1771861565,100.932,0,0,-100.932,100.932,4429,16,117.274,415.969,1.5,8,314.707,-897.195,1.5
1772860634,98.881,0,0,-98.881,98.881,3498,10,-943.875,-85.2197,1.5,11,-353.063,781.16,1.5
1776859122,93.9657,0,0,-93.9657,93.9657,1986,11,-353.068,781.157,1.5,16,117.279,415.963,1.5
1776860253,97.8805,0,0,-97.8805,97.8805,3117,11,-353.068,781.157,1.5,15,581.466,787.812,1.5
1776861739,101.266,0,0,-101.266,101.266,4603,11,-353.068,781.157,1.5,18,935.809,287.837,1.5
1777860416,98.3219,0,0,-98.3219,98.3219,3280,11,-353.07,781.156,1.5,2,-618.112,-165.725,1.5
1777860841,99.3798,0,0,-99.3798,99.3798,3705,11,-353.07,781.156,1.5,4,281.156,-130.575,1.5
1777861227,100.242,0,0,-100.242,100.242,4091,11,-353.07,781.156,1.5,1,-21.173,-399.58,1.5
1778857587,81.0886,0,0,-81.0886,81.0886,451,7,-16.3132,321.235,1.5,19,118.894,320.368,1.5
1778857788,84.2855,0,0,-84.2855,84.2855,652,3,598.92,-536.646,1.5,14,695.409,-706.526,1.5
1778858243,88.8911,0,0,-88.8911,88.8911,1107,7,-16.3132,321.235,1.5,20,65.3984,643.02,1.5
1778858606,91.3508,0,0,-91.3508,91.3508,1470,11,-353.071,781.155,1.5,20,65.3984,643.02,1.5
1778858917,93.0202,0,0,-93.0202,93.0202,1781,7,-16.3132,321.235,1.5,13,517.558,335.4,1.5
1778858940,93.1314,0,0,-93.1314,93.1314,1804,7,-16.3132,321.235,1.5,4,281.158,-130.575,1.5
1778859427,95.2047,0,0,-95.2047,95.2047,2291,11,-353.071,781.155,1.5,6,-241.215,103.55,1.5
1778859998,97.1371,0,0,-97.1371,97.1371,2862,11,-353.071,781.155,1.5,0,0,0,35
1778860249,97.8686,0,0,-97.8686,97.8686,3113,7,-16.3132,321.235,1.5,5,530.403,-435.139,1.5
1778860314,98.0476,0,0,-98.0476,98.0476,3178,7,-16.3132,321.235,1.5,18,935.811,287.839,1.5
1778860399,98.2761,0,0,-98.2761,98.2761,3263,11,-353.071,781.155,1.5,13,517.558,335.4,1.5
1778861306,100.408,0,0,-100.408,100.408,4170,7,-16.3132,321.235,1.5,14,695.409,-706.526,1.5
1778861455,100.712,0,0,-100.712,100.712,4319,3,598.92,-536.646,1.5,20,65.3984,643.02,1.5
1778862150,102.009,0,0,-102.009,102.009,5014,11,-353.071,781.155,1.5,5,530.403,-435.139,1.5
1778862498,102.591,0,0,-102.591,102.591,5362,3,598.92,-536.646,1.5,10,-943.882,-85.2136,1.5
1778863207,103.67,0,0,-103.67,103.67,6071,11,-353.071,781.155,1.5,14,695.409,-706.526,1.5
1779857925,85.9509,0,0,-85.9509,85.9509,789,6,-241.217,103.549,1.5,9,-203.07,337.115,1.5
1779858019,86.9212,0,0,-86.9212,86.9212,883,6,-241.217,103.549,1.5,0,0,0,35
1779858176,88.3461,0,0,-88.3461,88.3461,1040,4,281.159,-130.576,1.5,0,0,0,35
1779858180,88.3793,0,0,-88.3793,88.3793,1044,6,-241.217,103.549,1.5,7,-16.313,321.236,1.5
1779858486,90.6107,0,0,-90.6107,90.6107,1350,4,281.159,-130.576,1.5,1,-21.1712,-399.583,1.5
1779858538,90.9405,0,0,-90.9405,90.9405,1402,6,-241.217,103.549,1.5,19,118.896,320.368,1.5
1779858722,92.0118,0,0,-92.0118,92.0118,1586,6,-241.217,103.549,1.5,16,117.281,415.96,1.5
1779858735,92.0796,0,0,-92.0796,92.0796,1599,4,281.159,-130.576,1.5,19,118.896,320.368,1.5
1779858940,93.1315,0,0,-93.1315,93.1315,1804,4,281.159,-130.576,1.5,7,-16.313,321.236,1.5
1779858968,93.2621,0,0,-93.2621,93.2621,1832,6,-241.217,103.549,1.5,1,-21.1712,-399.583,1.5
1779859037,93.5863,0,0,-93.5863,93.5863,1901,11,-353.072,781.154,1.5,7,-16.313,321.236,1.5
1779859045,93.623,0,0,-93.623,93.623,1909,4,281.159,-130.576,1.5,6,-241.217,103.549,1.5
1779859045,93.623,0,0,-93.623,93.623,1909,6,-241.217,103.549,1.5,4,281.159,-130.576,1.5
1779859206,94.3235,0,0,-94.3235,94.3235,2070,6,-241.217,103.549,1.5,20,65.3991,643.021,1.5
1779859336,94.8541,0,0,-94.8541,94.8541,2200,11,-353.072,781.154,1.5,19,118.896,320.368,1.5
1779859783,96.4583,0,0,-96.4583,96.4583,2647,6,-241.217,103.549,1.5,13,517.558,335.398,1.5
1779859815,96.564,0,0,-96.564,96.564,2679,4,281.159,-130.576,1.5,20,65.3991,643.021,1.5
1779860138,97.5528,0,0,-97.5528,97.5528,3002,4,281.159,-130.576,1.5,2,-618.112,-165.728,1.5
1779860359,98.1701,0,0,-98.1701,98.1701,3223,4,281.159,-130.576,1.5,15,581.463,787.816,1.5
1779860463,98.4461,0,0,-98.4461,98.4461,3327,4,281.159,-130.576,1.5,12,-305.191,-937.472,1.5
1779860558,98.6894,0,0,-98.6894,98.6894,3422,6,-241.217,103.549,1.5,17,728.454,438.132,1.5
1779860705,99.0565,0,0,-99.0565,99.0565,3569,6,-241.217,103.549,1.5,15,581.463,787.816,1.5
1779860921,99.5654,0,0,-99.5654,99.5654,3785,11,-353.072,781.154,1.5,17,728.454,438.132,1.5
1779861110,99.9893,0,0,-99.9893,99.9893,3974,6,-241.217,103.549,1.5,18,935.812,287.84,1.5
1779861225,100.237,0,0,-100.237,100.237,4089,4,281.159,-130.576,1.5,10,-943.883,-85.2126,1.5
1779861267,100.325,0,0,-100.325,100.325,4131,6,-241.217,103.549,1.5,14,695.408,-706.526,1.5
1779862871,103.175,0,0,-103.175,103.175,5735,11,-353.072,781.154,1.5,12,-305.191,-937.472,1.5
1780858180,88.3794,0,0,-88.3794,88.3794,1044,7,-16.3127,321.238,1.5,6,-241.218,103.549,1.5
1780858699,91.8861,0,0,-91.8861,91.8861,1563,11,-353.073,781.153,1.5,9,-203.071,337.116,1.5
1780858879,92.8303,0,0,-92.8303,92.8303,1743,4,281.16,-130.577,1.5,13,517.559,335.397,1.5
1780859540,95.6251,0,0,-95.6251,95.6251,2404,7,-16.3127,321.238,1.5,1,-21.1703,-399.584,1.5
1780859651,96.0145,0,0,-96.0145,96.0145,2515,7,-16.3127,321.238,1.5,17,728.453,438.133,1.5
1780859718,96.2448,0,0,-96.2448,96.2448,2582,7,-16.3127,321.238,1.5,2,-618.112,-165.729,1.5
1780860413,98.3132,0,0,-98.3132,98.3132,3277,3,598.918,-536.645,1.5,19,118.897,320.368,1.5
1780860435,98.3721,0,0,-98.3721,98.3721,3299,3,598.918,-536.645,1.5,12,-305.19,-937.473,1.5
1780860659,98.9438,0,0,-98.9438,98.9438,3523,3,598.918,-536.645,1.5,6,-241.218,103.549,1.5
1780861554,100.91,0,0,-100.91,100.91,4418,3,598.918,-536.645,1.5,15,581.463,787.817,1.5
1780862559,102.689,0,0,-102.689,102.689,5423,11,-353.073,781.153,1.5,3,598.918,-536.645,1.5
1781857682,82.7529,0,0,-82.7529,82.7529,546,7,-16.3124,321.239,1.5,16,117.283,415.957,1.5
1781858215,88.663,0,0,-88.663,88.663,1079,7,-16.3124,321.239,1.5,0,0,0,35
1781858667,91.7062,0,0,-91.7062,91.7062,1531,3,598.916,-536.644,1.5,8,314.714,-897.181,1.5
1781858681,91.7839,0,0,-91.7839,91.7839,1545,6,-241.22,103.548,1.5,2,-618.113,-165.731,1.5
1781859665,96.0653,0,0,-96.0653,96.0653,2529,7,-16.3124,321.239,1.5,15,581.462,787.819,1.5
1781860275,97.9406,0,0,-97.9406,97.9406,3139,6,-241.22,103.548,1.5,5,530.399,-435.138,1.5
1781860514,98.5781,0,0,-98.5781,98.5781,3378,10,-943.885,-85.2106,1.5,7,-16.3124,321.239,1.5
1781860615,98.834,0,0,-98.834,98.834,3479,6,-241.22,103.548,1.5,12,-305.19,-937.475,1.5
1781860634,98.8809,0,0,-98.8809,98.8809,3498,11,-353.075,781.153,1.5,10,-943.885,-85.2106,1.5
1781860659,98.9438,0,0,-98.9438,98.9438,3523,6,-241.22,103.548,1.5,3,598.916,-536.644,1.5
1781860841,99.3798,0,0,-99.3798,99.3798,3705,4,281.162,-130.578,1.5,11,-353.075,781.153,1.5
1781860955,99.6428,0,0,-99.6428,99.6428,3819,6,-241.22,103.548,1.5,8,314.714,-897.181,1.5
1781861444,100.69,0,0,-100.69,100.69,4308,7,-16.3124,321.239,1.5,12,-305.19,-937.475,1.5
1782857455,78.0776,0,0,-78.0776,78.0776,319,19,118.9,320.369,1.5,16,117.284,415.956,1.5
1782857587,81.0889,0,0,-81.0889,81.0889,451,19,118.9,320.369,1.5,7,-16.3122,321.241,1.5
1782858211,88.6365,0,0,-88.6365,88.6365,1075,19,118.9,320.369,1.5,9,-203.073,337.119,1.5
1782858227,88.761,0,0,-88.761,88.761,1091,19,118.9,320.369,1.5,20,65.4014,643.025,1.5
1782858281,89.1834,0,0,-89.1834,89.1834,1145,19,118.9,320.369,1.5,0,0,0,35
1782858467,90.4866,0,0,-90.4866,90.4866,1331,13,517.56,335.394,1.5,19,118.9,320.369,1.5
1782858467,90.4866,0,0,-90.4866,90.4866,1331,19,118.9,320.369,1.5,13,517.56,335.394,1.5
1782858498,90.688,0,0,-90.688,90.688,1362,13,517.56,335.394,1.5,16,117.284,415.956,1.5
1782858538,90.9407,0,0,-90.9407,90.9407,1402,19,118.9,320.369,1.5,6,-241.221,103.547,1.5
1782858540,90.953,0,0,-90.953,90.953,1404,13,517.56,335.394,1.5,18,935.816,287.842,1.5
1782858660,91.6651,0,0,-91.6651,91.6651,1524,13,517.56,335.394,1.5,15,581.461,787.82,1.5
1782858735,92.0797,0,0,-92.0797,92.0797,1599,19,118.9,320.369,1.5,4,281.163,-130.578,1.5
1782858879,92.8302,0,0,-92.8302,92.8302,1743,13,517.56,335.394,1.5,4,281.163,-130.578,1.5
1782858917,93.0202,0,0,-93.0202,93.0202,1781,13,517.56,335.394,1.5,7,-16.3122,321.241,1.5
1782858960,93.2263,0,0,-93.2263,93.2263,1824,13,517.56,335.394,1.5,20,65.4014,643.025,1.5
1782859037,93.5863,0,0,-93.5863,93.5863,1901,7,-16.3122,321.241,1.5,11,-353.076,781.152,1.5
1782859196,94.2831,0,0,-94.2831,94.2831,2060,13,517.56,335.394,1.5,0,0,0,35
1782859330,94.828,0,0,-94.828,94.828,2194,19,118.9,320.369,1.5,15,581.461,787.82,1.5
