Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
1017723425,102.659,0,0,-102.659,102.659,217,3,-23.7838,59.5,1.5,0,0,0,10
1017848321,84.6558,0,0,-84.6558,84.6558,113,9,4.57082,31.0708,1.5,0,0,0,10
1018723473,98.9001,0,0,-98.9001,98.9001,265,12,-16.5,75.6348,1.5,0,0,0,10
1019348437,100.777,0,0,-100.777,100.777,229,17,28.5,60.4788,1.5,0,0,0,10
1019848462,96.5646,0,0,-96.5646,96.5646,254,10,-1,74.3136,1.5,0,0,0,10
1020598330,85.257,0,0,-85.257,85.257,122,16,9.6409,33.1409,1.5,0,0,0,10
1020973303,83.5962,0,0,-83.5962,83.5962,95,7,7.99354,25.5,1.5,0,0,0,10
1021223322,84.5726,0,0,-84.5726,84.5726,114,1,-9.40458,31.0954,1.5,0,0,0,10
1021348395,95.3644,0,0,-95.3644,95.3644,187,5,-22,49.2679,1.5,0,0,0,10
1021598377,96.8431,0,0,-96.8431,96.8431,169,13,19.5133,44.5133,1.5,0,0,0,10
1021848464,105.151,0,0,-105.151,105.151,256,8,-23.1142,71.1142,1.5,0,0,0,10
1022098308,83.9173,0,0,-83.9173,83.9173,100,19,9.9777,26.0223,1.5,0,0,0,10
1022973300,83.7694,0,0,-83.7694,83.7694,92,4,-12.5157,24.5157,1.5,0,0,0,10
1023348471,104.475,0,0,-104.475,104.475,263,18,34.6349,68.6349,1.5,0,0,0,10
1023973382,99.1425,0,0,-99.1425,99.1425,174,2,-3.72702,51.5,1.5,0,0,0,10
1024598439,96.1691,0,0,-96.1691,96.1691,231,11,13,66.0581,1.5,0,0,0,10
1025223289,82.2155,0,0,-82.2155,82.2155,81,6,1.5,21.1339,1.5,0,0,0,10
1026223384,95.974,0,0,-95.974,95.974,176,20,13.3818,48.8818,1.5,0,0,0,10
1050000081,82.2155,0,0,-82.2155,82.2155,81,0,0,0,10,6,1.5,21.1339,1.5
1050000092,83.7694,0,0,-83.7694,83.7694,92,0,0,0,10,4,-12.5157,24.5157,1.5
1050000095,83.5962,0,0,-83.5962,83.5962,95,0,0,0,10,7,7.99354,25.5,1.5
1050000100,83.9173,0,0,-83.9173,83.9173,100,0,0,0,10,19,9.9777,26.0223,1.5
1050000113,84.6558,0,0,-84.6558,84.6558,113,0,0,0,10,9,4.57082,31.0708,1.5
1050000114,84.5726,0,0,-84.5726,84.5726,114,0,0,0,10,1,-9.40458,31.0954,1.5
1050000122,85.257,0,0,-85.257,85.257,122,0,0,0,10,16,9.6409,33.1409,1.5
1050000169,96.8431,0,0,-96.8431,96.8431,169,0,0,0,10,13,19.5133,44.5133,1.5
1050000174,99.1425,0,0,-99.1425,99.1425,174,0,0,0,10,2,-3.72702,51.5,1.5
1050000176,95.974,0,0,-95.974,95.974,176,0,0,0,10,20,13.3818,48.8818,1.5
1050000187,95.3644,0,0,-95.3644,95.3644,187,0,0,0,10,5,-22,49.2679,1.5
1050000217,102.659,0,0,-102.659,102.659,217,0,0,0,10,3,-23.7838,59.5,1.5
1050000229,100.777,0,0,-100.777,100.777,229,0,0,0,10,17,28.5,60.4788,1.5
1050000231,96.1691,0,0,-96.1691,96.1691,231,0,0,0,10,11,13,66.0581,1.5
1050000254,96.5646,0,0,-96.5646,96.5646,254,0,0,0,10,10,-1,74.3136,1.5
1050000256,105.151,0,0,-105.151,105.151,256,0,0,0,10,8,-23.1142,71.1142,1.5
1050000263,105.076,0,0,-105.076,105.076,263,0,0,0,10,15,27.0606,72.0606,1.5
1050000263,104.475,0,0,-104.475,104.475,263,0,0,0,10,18,34.6349,68.6349,1.5
1050000265,98.9001,0,0,-98.9001,98.9001,265,0,0,0,10,12,-16.5,75.6348,1.5
1050000266,101.392,0,0,-101.392,101.392,266,0,0,0,10,14,-29.2619,72.2619,1.5
1066348474,101.392,0,0,-101.392,101.392,266,14,-29.2619,72.2619,1.5,0,0,0,10
1066598471,105.076,0,0,-105.076,105.076,263,15,27.0606,72.0606,1.5,0,0,0,10
1067723425,102.659,0,0,-102.659,102.659,217,3,-23.7838,59.5,1.5,0,0,0,10
1067848321,84.6558,0,0,-84.6558,84.6558,113,9,4.57082,31.0708,1.5,0,0,0,10
1068723473,98.9001,0,0,-98.9001,98.9001,265,12,-16.5,75.6348,1.5,0,0,0,10
1069348437,100.777,0,0,-100.777,100.777,229,17,28.5,60.4788,1.5,0,0,0,10
1069848462,96.5646,0,0,-96.5646,96.5646,254,10,-1,74.3136,1.5,0,0,0,10
1070598330,85.257,0,0,-85.257,85.257,122,16,9.6409,33.1409,1.5,0,0,0,10
1070973303,83.5962,0,0,-83.5962,83.5962,95,7,7.99354,25.5,1.5,0,0,0,10
1071223322,84.5726,0,0,-84.5726,84.5726,114,1,-9.40458,31.0954,1.5,0,0,0,10
1071348395,95.3644,0,0,-95.3644,95.3644,187,5,-22,49.2679,1.5,0,0,0,10
1071598377,96.8431,0,0,-96.8431,96.8431,169,13,19.5133,44.5133,1.5,0,0,0,10
1071848464,105.151,0,0,-105.151,105.151,256,8,-23.1142,71.1142,1.5,0,0,0,10
1072098308,83.9173,0,0,-83.9173,83.9173,100,19,9.9777,26.0223,1.5,0,0,0,10
1072973300,83.7694,0,0,-83.7694,83.7694,92,4,-12.5157,24.5157,1.5,0,0,0,10
1073348471,104.475,0,0,-104.475,104.475,263,18,34.6349,68.6349,1.5,0,0,0,10
1073973382,99.1425,0,0,-99.1425,99.1425,174,2,-3.72702,51.5,1.5,0,0,0,10
1074598439,96.1691,0,0,-96.1691,96.1691,231,11,13,66.0581,1.5,0,0,0,10
1075223289,82.2155,0,0,-82.2155,82.2155,81,6,1.5,21.1339,1.5,0,0,0,10
1076223384,95.974,0,0,-95.974,95.974,176,20,13.3818,48.8818,1.5,0,0,0,10
1100000081,82.2155,0,0,-82.2155,82.2155,81,0,0,0,10,6,1.5,20.9839,1.5
1100000092,83.7694,0,0,-83.7694,83.7694,92,0,0,0,10,4,-12.6218,24.6218,1.5
1100000095,83.5962,0,0,-83.5962,83.5962,95,0,0,0,10,7,8.1015,25.3985,1.5
1100000100,83.9173,0,0,-83.9173,83.9173,100,0,0,0,10,19,10.0838,25.9162,1.5
1100000113,84.6558,0,0,-84.6558,84.6558,113,0,0,0,10,9,4.46475,30.9647,1.5
1100000114,84.5726,0,0,-84.5726,84.5726,114,0,0,0,10,1,-9.51065,30.9894,1.5
1100000122,85.257,0,0,-85.257,85.257,122,0,0,0,10,16,9.53483,33.0348,1.5
1100000169,96.8431,0,0,-96.8431,96.8431,169,0,0,0,10,13,19.4073,44.4073,1.5
1100000174,99.1425,0,0,-99.1425,99.1425,174,0,0,0,10,2,-3.87702,51.5,1.5
1100000176,95.974,0,0,-95.974,95.974,176,0,0,0,10,20,13.2758,48.7758,1.5
1100000187,95.3644,0,0,-95.3644,95.3644,187,0,0,0,10,5,-22,49.1179,1.5
1100000217,102.659,0,0,-102.659,102.659,217,0,0,0,10,3,-23.6338,59.5,1.5
1100000229,100.777,0,0,-100.777,100.777,229,0,0,0,10,17,28.5,60.3288,1.5
1100000231,96.1691,0,0,-96.1691,96.1691,231,0,0,0,10,11,13,65.9081,1.5
1100000254,96.5646,0,0,-96.5646,96.5646,254,0,0,0,10,10,-1,74.1636,1.5
1100000256,105.151,0,0,-105.151,105.151,256,0,0,0,10,8,-23.0082,71.0082,1.5
1100000263,105.076,0,0,-105.076,105.076,263,0,0,0,10,15,26.9546,71.9546,1.5
1100000263,104.475,0,0,-104.475,104.475,263,0,0,0,10,18,34.5288,68.5288,1.5
1100000265,98.9001,0,0,-98.9001,98.9001,265,0,0,0,10,12,-16.5,75.4848,1.5
1100000266,101.392,0,0,-101.392,101.392,266,0,0,0,10,14,-29.1558,72.1558,1.5
1116348474,101.392,0,0,-101.392,101.392,266,14,-29.1558,72.1558,1.5,0,0,0,10
1116598471,105.076,0,0,-105.076,105.076,263,15,26.9546,71.9546,1.5,0,0,0,10
1117723425,102.659,0,0,-102.659,102.659,217,3,-23.6338,59.5,1.5,0,0,0,10
1117848321,84.6558,0,0,-84.6558,84.6558,113,9,4.46475,30.9647,1.5,0,0,0,10
1118723473,98.9001,0,0,-98.9001,98.9001,265,12,-16.5,75.4848,1.5,0,0,0,10
1119348437,100.777,0,0,-100.777,100.777,229,17,28.5,60.3288,1.5,0,0,0,10
1119848462,96.5646,0,0,-96.5646,96.5646,254,10,-1,74.1636,1.5,0,0,0,10
1120598330,85.257,0,0,-85.257,85.257,122,16,9.53483,33.0348,1.5,0,0,0,10
1120973303,83.5962,0,0,-83.5962,83.5962,95,7,8.1015,25.3985,1.5,0,0,0,10
1121223322,84.5726,0,0,-84.5726,84.5726,114,1,-9.51065,30.9894,1.5,0,0,0,10
1121348395,95.3644,0,0,-95.3644,95.3644,187,5,-22,49.1179,1.5,0,0,0,10
1121598377,96.8431,0,0,-96.8431,96.8431,169,13,19.4073,44.4073,1.5,0,0,0,10
1121848464,105.151,0,0,-105.151,105.151,256,8,-23.0082,71.0082,1.5,0,0,0,10
1122098308,83.9173,0,0,-83.9173,83.9173,100,19,10.0838,25.9162,1.5,0,0,0,10
1122973300,83.7694,0,0,-83.7694,83.7694,92,4,-12.6218,24.6218,1.5,0,0,0,10
1123348471,104.475,0,0,-104.475,104.475,263,18,34.5288,68.5288,1.5,0,0,0,10
1123973382,99.1425,0,0,-99.1425,99.1425,174,2,-3.87702,51.5,1.5,0,0,0,10
1124598439,96.1691,0,0,-96.1691,96.1691,231,11,13,65.9081,1.5,0,0,0,10
1125223289,82.2155,0,0,-82.2155,82.2155,81,6,1.5,20.9839,1.5,0,0,0,10
1126223384,95.974,0,0,-95.974,95.974,176,20,13.2758,48.7758,1.5,0,0,0,10
1150000081,82.2155,0,0,-82.2155,82.2155,81,0,0,0,10,6,1.5,20.9839,1.5
1150000092,83.7694,0,0,-83.7694,83.7694,92,0,0,0,10,4,-12.6218,24.6218,1.5
1150000095,83.5962,0,0,-83.5962,83.5962,95,0,0,0,10,7,8.1015,25.3985,1.5
1150000100,83.9173,0,0,-83.9173,83.9173,100,0,0,0,10,19,10.0838,25.9162,1.5
1150000113,84.6558,0,0,-84.6558,84.6558,113,0,0,0,10,9,4.46475,30.9647,1.5
1150000114,84.5726,0,0,-84.5726,84.5726,114,0,0,0,10,1,-9.51065,30.9894,1.5
1150000122,85.257,0,0,-85.257,85.257,122,0,0,0,10,16,9.53483,33.0348,1.5
1150000169,96.8431,0,0,-96.8431,96.8431,169,0,0,0,10,13,19.4073,44.4073,1.5
1150000174,99.1425,0,0,-99.1425,99.1425,174,0,0,0,10,2,-3.87702,51.5,1.5
1150000176,95.974,0,0,-95.974,95.974,176,0,0,0,10,20,13.2758,48.7758,1.5
1150000187,95.3644,0,0,-95.3644,95.3644,187,0,0,0,10,5,-22,49.1179,1.5
1150000217,102.659,0,0,-102.659,102.659,217,0,0,0,10,3,-23.6338,59.5,1.5
1150000229,100.777,0,0,-100.777,100.777,229,0,0,0,10,17,28.5,60.3288,1.5
1150000231,96.1691,0,0,-96.1691,96.1691,231,0,0,0,10,11,13,65.9081,1.5
1150000254,96.5646,0,0,-96.5646,96.5646,254,0,0,0,10,10,-1,74.1636,1.5
1150000256,105.151,0,0,-105.151,105.151,256,0,0,0,10,8,-23.0082,71.0082,1.5
1150000263,105.076,0,0,-105.076,105.076,263,0,0,0,10,15,26.9546,71.9546,1.5
1150000263,104.475,0,0,-104.475,104.475,263,0,0,0,10,18,34.5288,68.5288,1.5
1150000265,98.9001,0,0,-98.9001,98.9001,265,0,0,0,10,12,-16.5,75.4848,1.5
1150000266,101.392,0,0,-101.392,101.392,266,0,0,0,10,14,-29.1558,72.1558,1.5
1166348474,101.392,0,0,-101.392,101.392,266,14,-29.1558,72.1558,1.5,0,0,0,10
1166598471,105.076,0,0,-105.076,105.076,263,15,26.9546,71.9546,1.5,0,0,0,10
1167723425,102.659,0,0,-102.659,102.659,217,3,-23.6338,59.5,1.5,0,0,0,10
1167848321,84.6558,0,0,-84.6558,84.6558,113,9,4.46475,30.9647,1.5,0,0,0,10
1168723473,98.9001,0,0,-98.9001,98.9001,265,12,-16.5,75.4848,1.5,0,0,0,10
1169348437,100.777,0,0,-100.777,100.777,229,17,28.5,60.3288,1.5,0,0,0,10
1169848462,96.5646,0,0,-96.5646,96.5646,254,10,-1,74.1636,1.5,0,0,0,10
1170598330,85.257,0,0,-85.257,85.257,122,16,9.53483,33.0348,1.5,0,0,0,10
1170973303,83.5962,0,0,-83.5962,83.5962,95,7,8.1015,25.3985,1.5,0,0,0,10
1171223322,84.5726,0,0,-84.5726,84.5726,114,1,-9.51065,30.9894,1.5,0,0,0,10
1171348395,95.3644,0,0,-95.3644,95.3644,187,5,-22,49.1179,1.5,0,0,0,10
1171598377,96.8431,0,0,-96.8431,96.8431,169,13,19.4073,44.4073,1.5,0,0,0,10
1171848464,105.151,0,0,-105.151,105.151,256,8,-23.0082,71.0082,1.5,0,0,0,10
1172098308,83.9173,0,0,-83.9173,83.9173,100,19,10.0838,25.9162,1.5,0,0,0,10
1172973300,83.7694,0,0,-83.7694,83.7694,92,4,-12.6218,24.6218,1.5,0,0,0,10
1173348471,104.475,0,0,-104.475,104.475,263,18,34.5288,68.5288,1.5,0,0,0,10
1173973382,99.1425,0,0,-99.1425,99.1425,174,2,-3.87702,51.5,1.5,0,0,0,10
1174598439,96.1691,0,0,-96.1691,96.1691,231,11,13,65.9081,1.5,0,0,0,10
1175223289,82.2155,0,0,-82.2155,82.2155,81,6,1.5,20.9839,1.5,0,0,0,10
1176223384,95.974,0,0,-95.974,95.974,176,20,13.2758,48.7758,1.5,0,0,0,10
1200000081,82.2155,0,0,-82.2155,82.2155,81,0,0,0,10,6,1.5,20.8339,1.5
1200000092,83.7694,0,0,-83.7694,83.7694,92,0,0,0,10,4,-12.7278,24.7278,1.5
1200000095,83.5962,0,0,-83.5962,83.5962,95,0,0,0,10,7,8.20756,25.2924,1.5
1200000100,83.9173,0,0,-83.9173,83.9173,100,0,0,0,10,19,10.1898,25.8102,1.5
1200000113,84.6558,0,0,-84.6558,84.6558,113,0,0,0,10,9,4.35868,30.8587,1.5
1200000114,84.5726,0,0,-84.5726,84.5726,114,0,0,0,10,1,-9.61671,30.8833,1.5
1200000122,85.257,0,0,-85.257,85.257,122,0,0,0,10,16,9.39926,33,1.5
1200000169,96.8431,0,0,-96.8431,96.8431,169,0,0,0,10,13,19.3012,44.3012,1.5
1200000174,99.1425,0,0,-99.1425,99.1425,174,0,0,0,10,2,-4.02702,51.5,1.5
1200000176,95.974,0,0,-95.974,95.974,176,0,0,0,10,20,13.1697,48.6697,1.5
1200000187,95.3644,0,0,-95.3644,95.3644,187,0,0,0,10,5,-22,48.9679,1.5
1200000217,102.659,0,0,-102.659,102.659,217,0,0,0,10,3,-23.4838,59.5,1.5
1200000229,100.777,0,0,-100.777,100.777,229,0,0,0,10,17,28.5,60.1788,1.5
1200000231,96.1691,0,0,-96.1691,96.1691,231,0,0,0,10,11,13,65.7581,1.5
1200000254,96.5646,0,0,-96.5646,96.5646,254,0,0,0,10,10,-1,74.0136,1.5
1200000256,105.151,0,0,-105.151,105.151,256,0,0,0,10,8,-22.9021,70.9021,1.5
1200000263,105.076,0,0,-105.076,105.076,263,0,0,0,10,15,26.8485,71.8485,1.5
1200000263,104.475,0,0,-104.475,104.475,263,0,0,0,10,18,34.4227,68.4227,1.5
1200000265,98.9001,0,0,-98.9001,98.9001,265,0,0,0,10,12,-16.5,75.3348,1.5
1200000266,101.392,0,0,-101.392,101.392,266,0,0,0,10,14,-29.0498,72.0498,1.5
1216348474,101.392,0,0,-101.392,101.392,266,14,-29.0498,72.0498,1.5,0,0,0,10
1216598471,105.076,0,0,-105.076,105.076,263,15,26.8485,71.8485,1.5,0,0,0,10
1217723425,102.659,0,0,-102.659,102.659,217,3,-23.4838,59.5,1.5,0,0,0,10
1217848321,84.6558,0,0,-84.6558,84.6558,113,9,4.35868,30.8587,1.5,0,0,0,10
1218723473,98.9001,0,0,-98.9001,98.9001,265,12,-16.5,75.3348,1.5,0,0,0,10
1219348437,100.777,0,0,-100.777,100.777,229,17,28.5,60.1788,1.5,0,0,0,10
1219848462,96.5646,0,0,-96.5646,96.5646,254,10,-1,74.0136,1.5,0,0,0,10
1220598330,85.257,0,0,-85.257,85.257,122,16,9.39926,33,1.5,0,0,0,10
1220973303,83.5962,0,0,-83.5962,83.5962,95,7,8.20756,25.2924,1.5,0,0,0,10
1221223322,84.5726,0,0,-84.5726,84.5726,114,1,-9.61671,30.8833,1.5,0,0,0,10
1221348395,95.3644,0,0,-95.3644,95.3644,187,5,-22,48.9679,1.5,0,0,0,10
1221598377,96.8431,0,0,-96.8431,96.8431,169,13,19.3012,44.3012,1.5,0,0,0,10
1221848464,105.151,0,0,-105.151,105.151,256,8,-22.9021,70.9021,1.5,0,0,0,10
1222098308,83.9173,0,0,-83.9173,83.9173,100,19,10.1898,25.8102,1.5,0,0,0,10
1222973300,83.7694,0,0,-83.7694,83.7694,92,4,-12.7278,24.7278,1.5,0,0,0,10
1223348471,104.475,0,0,-104.475,104.475,263,18,34.4227,68.4227,1.5,0,0,0,10
1223973382,99.1425,0,0,-99.1425,99.1425,174,2,-4.02702,51.5,1.5,0,0,0,10
1224598439,96.1691,0,0,-96.1691,96.1691,231,11,13,65.7581,1.5,0,0,0,10
1225223289,82.2155,0,0,-82.2155,82.2155,81,6,1.5,20.8339,1.5,0,0,0,10
1226223384,95.974,0,0,-95.974,95.974,176,20,13.1697,48.6697,1.5,0,0,0,10
1250000081,82.2155,0,0,-82.2155,82.2155,81,0,0,0,10,6,1.5,20.8339,1.5
1250000092,83.7694,0,0,-83.7694,83.7694,92,0,0,0,10,4,-12.7278,24.7278,1.5
1250000095,83.5962,0,0,-83.5962,83.5962,95,0,0,0,10,7,8.20756,25.2924,1.5
1250000100,83.9173,0,0,-83.9173,83.9173,100,0,0,0,10,19,10.1898,25.8102,1.5
1250000113,84.6558,0,0,-84.6558,84.6558,113,0,0,0,10,9,4.35868,30.8587,1.5
1250000114,84.5726,0,0,-84.5726,84.5726,114,0,0,0,10,1,-9.61671,30.8833,1.5
1250000122,85.257,0,0,-85.257,85.257,122,0,0,0,10,16,9.39926,33,1.5
1250000169,96.8431,0,0,-96.8431,96.8431,169,0,0,0,10,13,19.3012,44.3012,1.5
1250000174,99.1425,0,0,-99.1425,99.1425,174,0,0,0,10,2,-4.02702,51.5,1.5
1250000176,95.974,0,0,-95.974,95.974,176,0,0,0,10,20,13.1697,48.6697,1.5
1250000187,95.3644,0,0,-95.3644,95.3644,187,0,0,0,10,5,-22,48.9679,1.5
1250000217,102.659,0,0,-102.659,102.659,217,0,0,0,10,3,-23.4838,59.5,1.5
1250000229,100.777,0,0,-100.777,100.777,229,0,0,0,10,17,28.5,60.1788,1.5
1250000231,96.1691,0,0,-96.1691,96.1691,231,0,0,0,10,11,13,65.7581,1.5
1250000254,96.5646,0,0,-96.5646,96.5646,254,0,0,0,10,10,-1,74.0136,1.5
1250000256,105.151,0,0,-105.151,105.151,256,0,0,0,10,8,-22.9021,70.9021,1.5
1250000263,105.076,0,0,-105.076,105.076,263,0,0,0,10,15,26.8485,71.8485,1.5
1250000263,104.475,0,0,-104.475,104.475,263,0,0,0,10,18,34.4227,68.4227,1.5
1250000265,98.9001,0,0,-98.9001,98.9001,265,0,0,0,10,12,-16.5,75.3348,1.5
1250000266,101.392,0,0,-101.392,101.392,266,0,0,0,10,14,-29.0498,72.0498,1.5
1266348474,101.392,0,0,-101.392,101.392,266,14,-29.0498,72.0498,1.5,0,0,0,10
1266598471,105.076,0,0,-105.076,105.076,263,15,26.8485,71.8485,1.5,0,0,0,10
1267723425,102.659,0,0,-102.659,102.659,217,3,-23.4838,59.5,1.5,0,0,0,10
1267848321,84.6558,0,0,-84.6558,84.6558,113,9,4.35868,30.8587,1.5,0,0,0,10
1268723473,98.9001,0,0,-98.9001,98.9001,265,12,-16.5,75.3348,1.5,0,0,0,10
1269348437,100.777,0,0,-100.777,100.777,229,17,28.5,60.1788,1.5,0,0,0,10
1269848462,96.5646,0,0,-96.5646,96.5646,254,10,-1,74.0136,1.5,0,0,0,10
1270598330,85.257,0,0,-85.257,85.257,122,16,9.39926,33,1.5,0,0,0,10
1270973303,83.5962,0,0,-83.5962,83.5962,95,7,8.20756,25.2924,1.5,0,0,0,10
1271223322,84.5726,0,0,-84.5726,84.5726,114,1,-9.61671,30.8833,1.5,0,0,0,10
1271348395,95.3644,0,0,-95.3644,95.3644,187,5,-22,48.9679,1.5,0,0,0,10
1271598377,96.8431,0,0,-96.8431,96.8431,169,13,19.3012,44.3012,1.5,0,0,0,10
1271848464,105.151,0,0,-105.151,105.151,256,8,-22.9021,70.9021,1.5,0,0,0,10
1272098308,83.9173,0,0,-83.9173,83.9173,100,19,10.1898,25.8102,1.5,0,0,0,10
1272973300,83.7694,0,0,-83.7694,83.7694,92,4,-12.7278,24.7278,1.5,0,0,0,10
1273348471,104.475,0,0,-104.475,104.475,263,18,34.4227,68.4227,1.5,0,0,0,10
1273973382,99.1425,0,0,-99.1425,99.1425,174,2,-4.02702,51.5,1.5,0,0,0,10
1274598439,96.1691,0,0,-96.1691,96.1691,231,11,13,65.7581,1.5,0,0,0,10
1275223289,82.2155,0,0,-82.2155,82.2155,81,6,1.5,20.8339,1.5,0,0,0,10
1276223384,95.974,0,0,-95.974,95.974,176,20,13.1697,48.6697,1.5,0,0,0,10
1300000081,82.2155,0,0,-82.2155,82.2155,81,0,0,0,10,6,1.5,20.6839,1.5
1300000092,83.7694,0,0,-83.7694,83.7694,92,0,0,0,10,4,-12.8339,24.8339,1.5
1300000095,83.5962,0,0,-83.5962,83.5962,95,0,0,0,10,7,8.31363,25.1864,1.5
1300000100,83.9173,0,0,-83.9173,83.9173,100,0,0,0,10,19,10.2959,25.7041,1.5
1300000113,84.6558,0,0,-84.6558,84.6558,113,0,0,0,10,9,4.25262,30.7526,1.5
1300000114,84.5726,0,0,-84.5726,84.5726,114,0,0,0,10,1,-9.72278,30.7772,1.5
1300000122,85.257,0,0,-85.257,85.257,122,0,0,0,10,16,9.24926,33,1.5
1300000169,96.8431,0,0,-96.8431,96.8431,169,0,0,0,10,13,19.1951,44.1951,1.5
1300000174,99.1425,0,0,-99.1425,99.1425,174,0,0,0,10,2,-4.17702,51.5,1.5
1300000176,95.974,0,0,-95.974,95.974,176,0,0,0,10,20,13.0636,48.5636,1.5
1300000187,95.3644,0,0,-95.3644,95.3644,187,0,0,0,10,5,-22,48.8179,1.5
1300000217,102.659,0,0,-102.659,102.659,217,0,0,0,10,3,-23.3338,59.5,1.5
1300000229,100.777,0,0,-100.777,100.777,229,0,0,0,10,17,28.5,60.0288,1.5
1300000231,96.1691,0,0,-96.1691,96.1691,231,0,0,0,10,11,13,65.6081,1.5
1300000254,96.5646,0,0,-96.5646,96.5646,254,0,0,0,10,10,-1,73.8636,1.5
1300000256,105.151,0,0,-105.151,105.151,256,0,0,0,10,8,-22.796,70.796,1.5
1300000263,105.076,0,0,-105.076,105.076,263,0,0,0,10,15,26.7424,71.7424,1.5
1300000263,104.475,0,0,-104.475,104.475,263,0,0,0,10,18,34.3167,68.3167,1.5
1300000265,98.9001,0,0,-98.9001,98.9001,265,0,0,0,10,12,-16.5,75.1848,1.5
1300000266,101.392,0,0,-101.392,101.392,266,0,0,0,10,14,-28.9437,71.9437,1.5
1316348474,101.392,0,0,-101.392,101.392,266,14,-28.9437,71.9437,1.5,0,0,0,10
1316598471,105.076,0,0,-105.076,105.076,263,15,26.7424,71.7424,1.5,0,0,0,10
1317723425,102.659,0,0,-102.659,102.659,217,3,-23.3338,59.5,1.5,0,0,0,10
1317848321,84.6558,0,0,-84.6558,84.6558,113,9,4.25262,30.7526,1.5,0,0,0,10
1318723473,98.9001,0,0,-98.9001,98.9001,265,12,-16.5,75.1848,1.5,0,0,0,10
1319348437,100.777,0,0,-100.777,100.777,229,17,28.5,60.0288,1.5,0,0,0,10
1319848462,96.5646,0,0,-96.5646,96.5646,254,10,-1,73.8636,1.5,0,0,0,10
1320598330,85.257,0,0,-85.257,85.257,122,16,9.24926,33,1.5,0,0,0,10
1320973303,83.5962,0,0,-83.5962,83.5962,95,7,8.31363,25.1864,1.5,0,0,0,10
1321223322,84.5726,0,0,-84.5726,84.5726,114,1,-9.72278,30.7772,1.5,0,0,0,10
1321348395,95.3644,0,0,-95.3644,95.3644,187,5,-22,48.8179,1.5,0,0,0,10
1321598377,96.8431,0,0,-96.8431,96.8431,169,13,19.1951,44.1951,1.5,0,0,0,10
1321848464,105.151,0,0,-105.151,105.151,256,8,-22.796,70.796,1.5,0,0,0,10
1322098308,83.9173,0,0,-83.9173,83.9173,100,19,10.2959,25.7041,1.5,0,0,0,10
1322973300,83.7694,0,0,-83.7694,83.7694,92,4,-12.8339,24.8339,1.5,0,0,0,10
1323348471,104.475,0,0,-104.475,104.475,263,18,34.3167,68.3167,1.5,0,0,0,10
1323973382,99.1425,0,0,-99.1425,99.1425,174,2,-4.17702,51.5,1.5,0,0,0,10
1324598439,96.1691,0,0,-96.1691,96.1691,231,11,13,65.6081,1.5,0,0,0,10
1325223289,82.2155,0,0,-82.2155,82.2155,81,6,1.5,20.6839,1.5,0,0,0,10
1326223384,95.974,0,0,-95.974,95.974,176,20,13.0636,48.5636,1.5,0,0,0,10
1350000081,82.2155,0,0,-82.2155,82.2155,81,0,0,0,10,6,1.5,20.6839,1.5
1350000092,83.7694,0,0,-83.7694,83.7694,92,0,0,0,10,4,-12.8339,24.8339,1.5
1350000095,83.5962,0,0,-83.5962,83.5962,95,0,0,0,10,7,8.31363,25.1864,1.5
1350000100,83.9173,0,0,-83.9173,83.9173,100,0,0,0,10,19,10.2959,25.7041,1.5
1350000113,84.6558,0,0,-84.6558,84.6558,113,0,0,0,10,9,4.25262,30.7526,1.5
1350000114,84.5726,0,0,-84.5726,84.5726,114,0,0,0,10,1,-9.72278,30.7772,1.5
1350000122,85.257,0,0,-85.257,85.257,122,0,0,0,10,16,9.24926,33,1.5
1350000169,96.8431,0,0,-96.8431,96.8431,169,0,0,0,10,13,19.1951,44.1951,1.5
1350000174,99.1425,0,0,-99.1425,99.1425,174,0,0,0,10,2,-4.17702,51.5,1.5
1350000176,95.974,0,0,-95.974,95.974,176,0,0,0,10,20,13.0636,48.5636,1.5
1350000187,95.3644,0,0,-95.3644,95.3644,187,0,0,0,10,5,-22,48.8179,1.5
1350000217,102.659,0,0,-102.659,102.659,217,0,0,0,10,3,-23.3338,59.5,1.5
1350000229,100.777,0,0,-100.777,100.777,229,0,0,0,10,17,28.5,60.0288,1.5
1350000231,96.1691,0,0,-96.1691,96.1691,231,0,0,0,10,11,13,65.6081,1.5
1350000254,96.5646,0,0,-96.5646,96.5646,254,0,0,0,10,10,-1,73.8636,1.5
1350000256,105.151,0,0,-105.151,105.151,256,0,0,0,10,8,-22.796,70.796,1.5
1350000263,105.076,0,0,-105.076,105.076,263,0,0,0,10,15,26.7424,71.7424,1.5
1350000263,104.475,0,0,-104.475,104.475,263,0,0,0,10,18,34.3167,68.3167,1.5
1350000265,98.9001,0,0,-98.9001,98.9001,265,0,0,0,10,12,-16.5,75.1848,1.5
1350000266,101.392,0,0,-101.392,101.392,266,0,0,0,10,14,-28.9437,71.9437,1.5
1366348474,101.392,0,0,-101.392,101.392,266,14,-28.9437,71.9437,1.5,0,0,0,10
1366598471,105.076,0,0,-105.076,105.076,263,15,26.7424,71.7424,1.5,0,0,0,10
1367723425,102.659,0,0,-102.659,102.659,217,3,-23.3338,59.5,1.5,0,0,0,10
