Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
921357352,99.9903,0,0,-99.9903,99.9903,216,3,-23.9338,59.5,1.5,0,0,0,10
922973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.4096,24.4096,1.5,0,0,0,10
923973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.57702,51.5,1.5,0,0,0,10
924732387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.4636,1.5,0,0,0,10
924982229,83.8334,0,0,-83.8334,83.8334,93,7,7.84354,25.5,1.5,0,0,0,10
925357248,84.6805,0,0,-84.6805,84.6805,112,1,-9.29852,31.2015,1.5,0,0,0,10
926348471,105.107,0,0,-105.107,105.107,263,14,-29.368,72.368,1.5,0,0,0,10
926598467,100.792,0,0,-100.792,100.792,259,15,27.1667,72.1667,1.5,0,0,0,10
926607397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.7848,1.5,0,0,0,10
926732245,84.493,0,0,-84.493,84.493,109,9,4.67688,31.1769,1.5,0,0,0,10
928607363,99.693,0,0,-99.693,99.693,227,11,13,66.2081,1.5,0,0,0,10
928732388,100.984,0,0,-100.984,100.984,252,8,-23.2203,71.2203,1.5,0,0,0,10
928982319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.4179,1.5,0,0,0,10
929348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.6288,1.5,0,0,0,10
930598327,85.1241,0,0,-85.1241,85.1241,119,16,9.74696,33.247,1.5,0,0,0,10
931598374,96.3595,0,0,-96.3595,96.3595,166,13,19.6194,44.6194,1.5,0,0,0,10
932098306,83.5304,0,0,-83.5304,83.5304,98,19,9.87163,26.1284,1.5,0,0,0,10
932732213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.2839,1.5,0,0,0,10
933348467,100.405,0,0,-100.405,100.405,259,18,34.7409,68.7409,1.5,0,0,0,10
936223380,95.2917,0,0,-95.2917,95.2917,172,20,13.4879,48.9879,1.5,0,0,0,10
950000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.4096,24.4096,1.5
950000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.57702,51.5,1.5
950250077,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,21.2839,1.5
950250093,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,7.84354,25.5,1.5
950250098,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,9.87163,26.1284,1.5
950250109,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.67688,31.1769,1.5
950250112,84.6805,0,0,-84.6805,84.6805,112,0,0,0,10,1,-9.29852,31.2015,1.5
950250119,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.74696,33.247,1.5
950250166,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.6194,44.6194,1.5
950250172,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.4879,48.9879,1.5
950250183,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.4179,1.5
950250216,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.9338,59.5,1.5
950250226,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.6288,1.5
950250227,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,66.2081,1.5
950250251,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.4636,1.5
950250252,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.2203,71.2203,1.5
950250259,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,27.1667,72.1667,1.5
950250259,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.7409,68.7409,1.5
950250261,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.7848,1.5
950250263,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.368,72.368,1.5
972973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.4096,24.4096,1.5,0,0,0,10
973232352,99.9903,0,0,-99.9903,99.9903,216,3,-23.9338,59.5,1.5,0,0,0,10
973973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.57702,51.5,1.5,0,0,0,10
976348471,105.107,0,0,-105.107,105.107,263,14,-29.368,72.368,1.5,0,0,0,10
976598467,100.792,0,0,-100.792,100.792,259,15,27.1667,72.1667,1.5,0,0,0,10
976607387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.4636,1.5,0,0,0,10
976857229,83.8334,0,0,-83.8334,83.8334,93,7,7.84354,25.5,1.5,0,0,0,10
976857245,84.493,0,0,-84.493,84.493,109,9,4.67688,31.1769,1.5,0,0,0,10
977232248,84.6805,0,0,-84.6805,84.6805,112,1,-9.29852,31.2015,1.5,0,0,0,10
978357397,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.7848,1.5,0,0,0,10
979348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.6288,1.5,0,0,0,10
980357363,99.693,0,0,-99.693,99.693,227,11,13,66.2081,1.5,0,0,0,10
980598327,85.1241,0,0,-85.1241,85.1241,119,16,9.74696,33.247,1.5,0,0,0,10
980607388,100.984,0,0,-100.984,100.984,252,8,-23.2203,71.2203,1.5,0,0,0,10
980857319,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.4179,1.5,0,0,0,10
981598374,96.3595,0,0,-96.3595,96.3595,166,13,19.6194,44.6194,1.5,0,0,0,10
982098306,83.5304,0,0,-83.5304,83.5304,98,19,9.87163,26.1284,1.5,0,0,0,10
983348467,100.405,0,0,-100.405,100.405,259,18,34.7409,68.7409,1.5,0,0,0,10
984607213,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.2839,1.5,0,0,0,10
986223380,95.2917,0,0,-95.2917,95.2917,172,20,13.4879,48.9879,1.5,0,0,0,10
1000000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.5157,24.5157,1.5
1000000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.72702,51.5,1.5
1000250077,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,21.1339,1.5
1000250093,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,7.99354,25.5,1.5
1000250098,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,9.9777,26.0223,1.5
1000250109,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.57082,31.0708,1.5
1000250112,84.6805,0,0,-84.6805,84.6805,112,0,0,0,10,1,-9.40458,31.0954,1.5
1000250119,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.6409,33.1409,1.5
1000250166,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.5133,44.5133,1.5
1000250172,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.3818,48.8818,1.5
1000250183,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.2679,1.5
1000250216,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.7838,59.5,1.5
1000250226,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.4788,1.5
1000250227,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,66.0581,1.5
1000250251,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.3136,1.5
1000250252,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.1142,71.1142,1.5
1000250259,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,27.0606,72.0606,1.5
1000250259,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.6349,68.6349,1.5
1000250261,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.6348,1.5
1000250263,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.2619,72.2619,1.5
1022973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.5157,24.5157,1.5,0,0,0,10
1023973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.72702,51.5,1.5,0,0,0,10
1025107352,99.9903,0,0,-99.9903,99.9903,216,3,-23.7838,59.5,1.5,0,0,0,10
1026348471,105.107,0,0,-105.107,105.107,263,14,-29.2619,72.2619,1.5,0,0,0,10
1026598467,100.792,0,0,-100.792,100.792,259,15,27.0606,72.0606,1.5,0,0,0,10
1027848317,84.493,0,0,-84.493,84.493,109,9,4.57082,31.0708,1.5,0,0,0,10
1028482387,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.3136,1.5,0,0,0,10
1028607229,83.8334,0,0,-83.8334,83.8334,93,7,7.99354,25.5,1.5,0,0,0,10
1028723469,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.6348,1.5,0,0,0,10
1029107248,84.6805,0,0,-84.6805,84.6805,112,1,-9.40458,31.0954,1.5,0,0,0,10
1029348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.4788,1.5,0,0,0,10
1030598327,85.1241,0,0,-85.1241,85.1241,119,16,9.6409,33.1409,1.5,0,0,0,10
1031348391,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.2679,1.5,0,0,0,10
1031598374,96.3595,0,0,-96.3595,96.3595,166,13,19.5133,44.5133,1.5,0,0,0,10
1031848460,100.984,0,0,-100.984,100.984,252,8,-23.1142,71.1142,1.5,0,0,0,10
1032098306,83.5304,0,0,-83.5304,83.5304,98,19,9.9777,26.0223,1.5,0,0,0,10
1032232363,99.693,0,0,-99.693,99.693,227,11,13,66.0581,1.5,0,0,0,10
1033348467,100.405,0,0,-100.405,100.405,259,18,34.6349,68.6349,1.5,0,0,0,10
1035223285,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.1339,1.5,0,0,0,10
1036223380,95.2917,0,0,-95.2917,95.2917,172,20,13.3818,48.8818,1.5,0,0,0,10
1050000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.5157,24.5157,1.5
1050000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.72702,51.5,1.5
1050250077,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,21.1339,1.5
1050250093,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,7.99354,25.5,1.5
1050250098,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,9.9777,26.0223,1.5
1050250109,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.57082,31.0708,1.5
1050250112,84.6805,0,0,-84.6805,84.6805,112,0,0,0,10,1,-9.40458,31.0954,1.5
1050250119,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.6409,33.1409,1.5
1050250166,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.5133,44.5133,1.5
1050250172,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.3818,48.8818,1.5
1050250183,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.2679,1.5
1050250216,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.7838,59.5,1.5
1050250226,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.4788,1.5
1050250227,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,66.0581,1.5
1050250251,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.3136,1.5
1050250252,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.1142,71.1142,1.5
1050250259,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,27.0606,72.0606,1.5
1050250259,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.6349,68.6349,1.5
1050250261,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.6348,1.5
1050250263,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.2619,72.2619,1.5
1072973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.5157,24.5157,1.5,0,0,0,10
1073973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.72702,51.5,1.5,0,0,0,10
1076348471,105.107,0,0,-105.107,105.107,263,14,-29.2619,72.2619,1.5,0,0,0,10
1076598467,100.792,0,0,-100.792,100.792,259,15,27.0606,72.0606,1.5,0,0,0,10
1076982352,99.9903,0,0,-99.9903,99.9903,216,3,-23.7838,59.5,1.5,0,0,0,10
1077848317,84.493,0,0,-84.493,84.493,109,9,4.57082,31.0708,1.5,0,0,0,10
1078723469,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.6348,1.5,0,0,0,10
1079348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.4788,1.5,0,0,0,10
1079848459,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.3136,1.5,0,0,0,10
1080482229,83.8334,0,0,-83.8334,83.8334,93,7,7.99354,25.5,1.5,0,0,0,10
1080598327,85.1241,0,0,-85.1241,85.1241,119,16,9.6409,33.1409,1.5,0,0,0,10
1080857248,84.6805,0,0,-84.6805,84.6805,112,1,-9.40458,31.0954,1.5,0,0,0,10
1081348391,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.2679,1.5,0,0,0,10
1081598374,96.3595,0,0,-96.3595,96.3595,166,13,19.5133,44.5133,1.5,0,0,0,10
1081848460,100.984,0,0,-100.984,100.984,252,8,-23.1142,71.1142,1.5,0,0,0,10
1082098306,83.5304,0,0,-83.5304,83.5304,98,19,9.9777,26.0223,1.5,0,0,0,10
1083348467,100.405,0,0,-100.405,100.405,259,18,34.6349,68.6349,1.5,0,0,0,10
1084107363,99.693,0,0,-99.693,99.693,227,11,13,66.0581,1.5,0,0,0,10
1085223285,82.5677,0,0,-82.5677,82.5677,77,6,1.5,21.1339,1.5,0,0,0,10
1086223380,95.2917,0,0,-95.2917,95.2917,172,20,13.3818,48.8818,1.5,0,0,0,10
1100000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.6218,24.6218,1.5
1100000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.87702,51.5,1.5
1100250077,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.9839,1.5
1100250093,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.1015,25.3985,1.5
1100250098,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,10.0838,25.9162,1.5
1100250109,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.46475,30.9647,1.5
1100250112,84.6805,0,0,-84.6805,84.6805,112,0,0,0,10,1,-9.51065,30.9894,1.5
1100250119,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.53483,33.0348,1.5
1100250166,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.4073,44.4073,1.5
1100250172,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.2758,48.7758,1.5
1100250183,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.1179,1.5
1100250216,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.6338,59.5,1.5
1100250226,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.3288,1.5
1100250227,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.9081,1.5
1100250251,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.1636,1.5
1100250252,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.0082,71.0082,1.5
1100250259,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.9546,71.9546,1.5
1100250259,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.5288,68.5288,1.5
1100250261,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.4848,1.5
1100250263,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.1558,72.1558,1.5
1122973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.6218,24.6218,1.5,0,0,0,10
1123973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.87702,51.5,1.5,0,0,0,10
1126348471,105.107,0,0,-105.107,105.107,263,14,-29.1558,72.1558,1.5,0,0,0,10
1126598467,100.792,0,0,-100.792,100.792,259,15,26.9546,71.9546,1.5,0,0,0,10
1127723424,99.9903,0,0,-99.9903,99.9903,216,3,-23.6338,59.5,1.5,0,0,0,10
1127848317,84.493,0,0,-84.493,84.493,109,9,4.46475,30.9647,1.5,0,0,0,10
1128723469,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.4848,1.5,0,0,0,10
1129348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.3288,1.5,0,0,0,10
1129848459,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.1636,1.5,0,0,0,10
1130598327,85.1241,0,0,-85.1241,85.1241,119,16,9.53483,33.0348,1.5,0,0,0,10
1130973301,83.8334,0,0,-83.8334,83.8334,93,7,8.1015,25.3985,1.5,0,0,0,10
1131223320,84.6805,0,0,-84.6805,84.6805,112,1,-9.51065,30.9894,1.5,0,0,0,10
1131348391,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.1179,1.5,0,0,0,10
1131598374,96.3595,0,0,-96.3595,96.3595,166,13,19.4073,44.4073,1.5,0,0,0,10
1131848460,100.984,0,0,-100.984,100.984,252,8,-23.0082,71.0082,1.5,0,0,0,10
1132098306,83.5304,0,0,-83.5304,83.5304,98,19,10.0838,25.9162,1.5,0,0,0,10
1133348467,100.405,0,0,-100.405,100.405,259,18,34.5288,68.5288,1.5,0,0,0,10
1134598435,99.693,0,0,-99.693,99.693,227,11,13,65.9081,1.5,0,0,0,10
1135223285,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.9839,1.5,0,0,0,10
1136223380,95.2917,0,0,-95.2917,95.2917,172,20,13.2758,48.7758,1.5,0,0,0,10
1150000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.6218,24.6218,1.5
1150000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-3.87702,51.5,1.5
1150250077,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.9839,1.5
1150250093,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.1015,25.3985,1.5
1150250098,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,10.0838,25.9162,1.5
1150250109,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.46475,30.9647,1.5
1150250112,84.6805,0,0,-84.6805,84.6805,112,0,0,0,10,1,-9.51065,30.9894,1.5
1150250119,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.53483,33.0348,1.5
1150250166,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.4073,44.4073,1.5
1150250172,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.2758,48.7758,1.5
1150250183,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,49.1179,1.5
1150250216,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.6338,59.5,1.5
1150250226,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.3288,1.5
1150250227,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.9081,1.5
1150250251,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.1636,1.5
1150250252,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-23.0082,71.0082,1.5
1150250259,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.9546,71.9546,1.5
1150250259,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.5288,68.5288,1.5
1150250261,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.4848,1.5
1150250263,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.1558,72.1558,1.5
1172973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.6218,24.6218,1.5,0,0,0,10
1173973382,95.7317,0,0,-95.7317,95.7317,174,2,-3.87702,51.5,1.5,0,0,0,10
1176348471,105.107,0,0,-105.107,105.107,263,14,-29.1558,72.1558,1.5,0,0,0,10
1176598467,100.792,0,0,-100.792,100.792,259,15,26.9546,71.9546,1.5,0,0,0,10
1177723424,99.9903,0,0,-99.9903,99.9903,216,3,-23.6338,59.5,1.5,0,0,0,10
1177848317,84.493,0,0,-84.493,84.493,109,9,4.46475,30.9647,1.5,0,0,0,10
1178723469,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.4848,1.5,0,0,0,10
1179348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.3288,1.5,0,0,0,10
1179848459,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.1636,1.5,0,0,0,10
1180598327,85.1241,0,0,-85.1241,85.1241,119,16,9.53483,33.0348,1.5,0,0,0,10
1180973301,83.8334,0,0,-83.8334,83.8334,93,7,8.1015,25.3985,1.5,0,0,0,10
1181223320,84.6805,0,0,-84.6805,84.6805,112,1,-9.51065,30.9894,1.5,0,0,0,10
1181348391,97.8376,0,0,-97.8376,97.8376,183,5,-22,49.1179,1.5,0,0,0,10
1181598374,96.3595,0,0,-96.3595,96.3595,166,13,19.4073,44.4073,1.5,0,0,0,10
1181848460,100.984,0,0,-100.984,100.984,252,8,-23.0082,71.0082,1.5,0,0,0,10
1182098306,83.5304,0,0,-83.5304,83.5304,98,19,10.0838,25.9162,1.5,0,0,0,10
1183348467,100.405,0,0,-100.405,100.405,259,18,34.5288,68.5288,1.5,0,0,0,10
1184598435,99.693,0,0,-99.693,99.693,227,11,13,65.9081,1.5,0,0,0,10
1185223285,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.9839,1.5,0,0,0,10
1186223380,95.2917,0,0,-95.2917,95.2917,172,20,13.2758,48.7758,1.5,0,0,0,10
1200000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.7278,24.7278,1.5
1200000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-4.02702,51.5,1.5
1200250077,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.8339,1.5
1200250093,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.20756,25.2924,1.5
1200250098,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,10.1898,25.8102,1.5
1200250109,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.35868,30.8587,1.5
1200250112,84.6805,0,0,-84.6805,84.6805,112,0,0,0,10,1,-9.61671,30.8833,1.5
1200250119,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.39926,33,1.5
1200250166,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.3012,44.3012,1.5
1200250172,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.1697,48.6697,1.5
1200250183,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,48.9679,1.5
1200250216,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.4838,59.5,1.5
1200250226,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.1788,1.5
1200250227,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.7581,1.5
1200250251,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.0136,1.5
1200250252,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-22.9021,70.9021,1.5
1200250259,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.8485,71.8485,1.5
1200250259,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.4227,68.4227,1.5
1200250261,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.3348,1.5
1200250263,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.0498,72.0498,1.5
1222973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.7278,24.7278,1.5,0,0,0,10
1223973382,95.7317,0,0,-95.7317,95.7317,174,2,-4.02702,51.5,1.5,0,0,0,10
1226348471,105.107,0,0,-105.107,105.107,263,14,-29.0498,72.0498,1.5,0,0,0,10
1226598467,100.792,0,0,-100.792,100.792,259,15,26.8485,71.8485,1.5,0,0,0,10
1227723424,99.9903,0,0,-99.9903,99.9903,216,3,-23.4838,59.5,1.5,0,0,0,10
1227848317,84.493,0,0,-84.493,84.493,109,9,4.35868,30.8587,1.5,0,0,0,10
1228723469,98.2674,0,0,-98.2674,98.2674,261,12,-16.5,75.3348,1.5,0,0,0,10
1229348434,100.184,0,0,-100.184,100.184,226,17,28.5,60.1788,1.5,0,0,0,10
1229848459,96.7752,0,0,-96.7752,96.7752,251,10,-1,74.0136,1.5,0,0,0,10
1230598327,85.1241,0,0,-85.1241,85.1241,119,16,9.39926,33,1.5,0,0,0,10
1230973301,83.8334,0,0,-83.8334,83.8334,93,7,8.20756,25.2924,1.5,0,0,0,10
1231223320,84.6805,0,0,-84.6805,84.6805,112,1,-9.61671,30.8833,1.5,0,0,0,10
1231348391,97.8376,0,0,-97.8376,97.8376,183,5,-22,48.9679,1.5,0,0,0,10
1231598374,96.3595,0,0,-96.3595,96.3595,166,13,19.3012,44.3012,1.5,0,0,0,10
1231848460,100.984,0,0,-100.984,100.984,252,8,-22.9021,70.9021,1.5,0,0,0,10
1232098306,83.5304,0,0,-83.5304,83.5304,98,19,10.1898,25.8102,1.5,0,0,0,10
1233348467,100.405,0,0,-100.405,100.405,259,18,34.4227,68.4227,1.5,0,0,0,10
1234598435,99.693,0,0,-99.693,99.693,227,11,13,65.7581,1.5,0,0,0,10
1235223285,82.5677,0,0,-82.5677,82.5677,77,6,1.5,20.8339,1.5,0,0,0,10
1236223380,95.2917,0,0,-95.2917,95.2917,172,20,13.1697,48.6697,1.5,0,0,0,10
1250000095,84.1173,0,0,-84.1173,84.1173,95,0,0,0,10,4,-12.7278,24.7278,1.5
1250000174,95.7317,0,0,-95.7317,95.7317,174,0,0,0,10,2,-4.02702,51.5,1.5
1250250077,82.5677,0,0,-82.5677,82.5677,77,0,0,0,10,6,1.5,20.8339,1.5
1250250093,83.8334,0,0,-83.8334,83.8334,93,0,0,0,10,7,8.20756,25.2924,1.5
1250250098,83.5304,0,0,-83.5304,83.5304,98,0,0,0,10,19,10.1898,25.8102,1.5
1250250109,84.493,0,0,-84.493,84.493,109,0,0,0,10,9,4.35868,30.8587,1.5
1250250112,84.6805,0,0,-84.6805,84.6805,112,0,0,0,10,1,-9.61671,30.8833,1.5
1250250119,85.1241,0,0,-85.1241,85.1241,119,0,0,0,10,16,9.39926,33,1.5
1250250166,96.3595,0,0,-96.3595,96.3595,166,0,0,0,10,13,19.3012,44.3012,1.5
1250250172,95.2917,0,0,-95.2917,95.2917,172,0,0,0,10,20,13.1697,48.6697,1.5
1250250183,97.8376,0,0,-97.8376,97.8376,183,0,0,0,10,5,-22,48.9679,1.5
1250250216,99.9903,0,0,-99.9903,99.9903,216,0,0,0,10,3,-23.4838,59.5,1.5
1250250226,100.184,0,0,-100.184,100.184,226,0,0,0,10,17,28.5,60.1788,1.5
1250250227,99.693,0,0,-99.693,99.693,227,0,0,0,10,11,13,65.7581,1.5
1250250251,96.7752,0,0,-96.7752,96.7752,251,0,0,0,10,10,-1,74.0136,1.5
1250250252,100.984,0,0,-100.984,100.984,252,0,0,0,10,8,-22.9021,70.9021,1.5
1250250259,100.792,0,0,-100.792,100.792,259,0,0,0,10,15,26.8485,71.8485,1.5
1250250259,100.405,0,0,-100.405,100.405,259,0,0,0,10,18,34.4227,68.4227,1.5
1250250261,98.2674,0,0,-98.2674,98.2674,261,0,0,0,10,12,-16.5,75.3348,1.5
1250250263,105.107,0,0,-105.107,105.107,263,0,0,0,10,14,-29.0498,72.0498,1.5
1272973303,84.1173,0,0,-84.1173,84.1173,95,4,-12.7278,24.7278,1.5,0,0,0,10
